,Question,Answer
0,贵公司的股权激励业绩要求是怎样确定的？与2015年的业绩似乎差的比较大。不过希望贵公司激励对象能够正常行权，那说明股价也上去了。,  此次股权激励方案准备期间发生了西班牙禽流感封关事件，我们对股票价格无法做出准确判断，担心因授予价和行权价之间有过大的差价，形成巨额的股权激励费用（此费用将在利润中扣减到资本公积金中），另外预计2017年一季度业绩偏低，我们希望此次股权激励能够落实，以感谢和激励这些核心员工多年的努力，所以对股权激励的业绩要求很低。希望广大股民能够理解。
1,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,感谢您贵公司的关心和支持！！
2,"希望股权激励政策尽快落实,带动公司股价上升,给投资者带来利益 ,加大投资者对公司的信心",感谢您对公司的关心和支持！
3,5、	管理层如何看待今年2、3季度鸡苗和毛鸡价格走势？,积极看好，谢谢！！
4,"公司对后期的发展是否有信心,",有！感谢您对公司的关注和支持，谢谢！
5,"公司对近期的股价下跌是否会采取一些措施,保障我们投资者的利益",我们继续努力提升企业的经营业绩，并已经通过股权激励和员工持股计划展现我公司对市值的信心。
6,请问净利润的增长率和销售收入增长同步吗？,净利润除了受销售收入的影响外，还受成本、期间费用、资产减值损失、投资收益、营业外收支等多项因素的影响，因此，净利润的增长率理论上来讲不一定和销售收入的增长率同步。具体情况以公司公告为准。
7,将来公司的下属公司会有上市的打算吗?,目前，公司的下属公司尚未有上市计划，谢谢！
8,贵公司引入曾祖代鸡的门槛高不高？是否受到联盟的保护，由贵公司独家引入？,曾祖代鸡是行业的核心产品，具有极高的技术壁垒、市场容量壁垒和资金壁垒，白羽肉鸡原种鸡资源严格的掌握在三家育种公司手里，曾祖代鸡原则上是不对外出售的。
9,白羽肉鸡联盟的目标是将每年人均鸡肉消费水平由7公斤提高到12公斤，如何能够实现呢？,"  白羽肉鸡最早是为了出口而引进中国，做为最具有健康、安全、营养食材的历史还很短，没有得到绝大多数民众的认识。
  通过我们身边的美食专家、厨师和我们员工许多家庭发现和创造了许多美味吃法，我们也和许多同行业企业共同积极宣传白羽肉鸡产品，相信在我们这个吃货辈出的国度，白羽肉鸡产品一定会大放异彩。"
10,公司截止至今的产品有多少个种类？,公司主要产品为父母代肉种雏鸡、父母代蛋种雏鸡、商品肉雏鸡、种猪、商品猪、乳品、SPF蛋及有机肥等。
11,3、	一季度由于H7N9影响，父母代鸡5苗、商品代鸡苗和市场毛鸡都跌的很惨，公司采用何种措施应对？,"1、市场是企业生存发展之基，公司将积极加大对客户的开发力度，利用公司引种规模、技术领先、服务和品牌优势等核心竞争力，稳定提升产品质量，给客户提供满足需要的产品和服务，以便达到稳定老客户、创造新客户的销售目标，应对产品价格的波动。
2、积极参与中国畜牧业协会禽业分会中国白羽肉鸡联盟的活动，加强行业自律，共同抵御市场风险，推动白羽肉鸡产业健康可持续发展。
3、公司积极挖掘养殖行业相关领域的市场潜力，适度延伸产业链条（向上和向下延伸），拓展业务范围，寻找新的利润增长点，强化巩固企业在行业中的领先地位。
4、积极稳健探索在其他领域的发展，依靠双主业运营，规避经营业绩波动，并  实现与现有主业齐头并进。
5、安全工作作为重中之重，首先是要保证员工的生命健康安全，再就是生物及资产安全。生物安全必须警钟常鸣、紧弦常绷。
6、把最好的质量发挥出来，把质量问题追溯到场区一线环节。在保证生产质量稳定的基础上，实现生产规模上稳中求升，以及增收、节支及生产指标方面的奋斗目标。
7、公司十分重视畜禽的疾病防治工作，严格执行饲养场地选址和布局标准，建立了严格的防疫管理制度，防止病源微生物从任何途径进入养殖场；公司分散种鸡饲养场区建设，实行批次管理、全进全出，确保将可能存在的病原微生物阻隔在饲养场所之外。本公司种鸡饲养、繁育过程中消耗的饲料全部由下属饲料厂自产自用，公司执行严格的质量控制制度，确保饲料原料来源可靠，饲料生产过程安全。
"
12,请描述一下公司未来的发展前景，谢谢！,"公司始终坚持以市场为导向，产业化经营为指导，农业高新技术为依托，安全饲养为手段，致力于种畜禽养殖产业，向社会提供高产优质的畜禽良种。公司将充分发挥竞争优势，继续扩大养殖规模。公司通过与行业龙头企业强强联合、优势互补、资源整合，降低行业波动风险，提高产品附加值，全面增强公司核心竞争力。公司积极挖掘养殖行业相关领域的市场潜力，拓展业务范围，寻找新的利润增长点，强化巩固企业在行业中的领先地位。公司不断强化科研实力，将涉及育种、畜禽生产、SPF鸡蛋生产、疾病防治等方面的先进技术应用于企业生产。公司注目资本市场平台，积极探索将产业与资本市场相结合、借助资本平台向协同行业领域进军，使公司在新模式下实现更大的跨越式发展。
"
13,公司募投项目，预期如何？,截至目前，公司无募投项目，谢谢！
14,您好，贵公司的产品祖代鸡包括曾祖代鸡都是引种的，核心技术难免受制于人，公司业绩受到市场波动及其他外部因素影响较大，盈亏无常。贵公司有无新的发展方向或者是规划，把公司打造成有稳定盈利的企业，给投资者足够的信心。谢谢！,我们一直在努力，谢谢。
15,公司有没有股权激励计划？,公司已于2017年3月份召开的董事会、股东大会审议通过股票期权激励计划，授予日为2017年3月28日，目前正在实施中，谢谢！
16,引进曾祖代鸡的行动，是否会成为未来每年的常规合作方式？,根据相关合同条款，我公司未来几年在外部环境允许的情况下还会陆续引进曾祖代鸡苗。
17,在做项目之前是否对项目进行严谨的可行性研究？,公司在做项目之前会对项目进行严谨的可行性研究，谢谢！
18,公司目前面临的最大问题是什么？,公司面临的最大问题是：公司日益增长的发展愿景与社会和行业现阶段现实状况之间的矛盾。
19,请问开完股东会后，如果送股通过几日内会送股？,公司计划不派发现金红利，不送红股，不以公积金转增股本。
20,截至目前，公司的同比销售额有增长吗？,截至目前，公司的同比销售额变动情况请参阅公司计划于2017年4月28日披露的第一季度报告，谢谢！
21,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,公司已于2017年3月份召开的董事会、股东大会审议通过股票期权激励计划，授予日为2017年3月28日，目前正在实施中，谢谢！
22,近期我国禁止巴西禽肉进口，以及严打广西东兴走私肉的行动，是否会对鸡肉价格产生利好影响？,我们也一直紧密关注事件的进展情况，感谢您对行业的关注，我们一起期待。
23,公司今年的财务费用会有多少？,"公司2016年度财务费用2,704.17万元，较2015年下降54.59%，2017年度财务费用以公司对外披露的公告为准，谢谢！"
24,公司在税收方面有没有相关的优惠政策？具体税率是多少？,公司从事的种鸡、种猪等饲养业务在生产经营期限内免征增值税；从事牲畜、家禽的饲养所得免征企业所得税，详细情况请参阅公司2016年年度报告税收优惠部分，谢谢！
25,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,关于公司2017年的业绩情况，请以董事会的正式公告为准，谢谢！
26,如果我想对贵公司长期投资，能给我一个长期持有的理由吗？,人总是要吃饭的，白羽肉鸡产品是最安全、最健康、最有营养的食品。相信自己的选择。
27,"我想请问贵公司的股价一直下跌,是什么引起",这也是我们一直所关注的问题。
