,Question,Answer
0,公司对美国市场有没有出口？中美贸易摩擦对公司影响几何？,您好！目前公司产品主要出口地为亚洲、欧洲等，对美国市场出口份额较少，本次中美贸易摩擦未对公司产生较大影响。谢谢！
1,下游油田石化行业今年的景气度情况如何？,受环保政策影响，下游油田石化行业集中度进一步提高，优势企业的效益会进一步提高。
2,目前有没有在谈判中的收购事项?,自上市以来，公司通过外延式并购已经具备了以水处理为主的五大核心版块，未来如果公司有收购事项，将按照法律法规程序履行相应审批程序，并及时公告。
3,请问：公司产品的技术含量如何？行业垄断地位如何？ 那些项目能给公司带来利润增长点？,您好！二十多年来，公司靠稳定的产品质量和企业信誉获得了国内外客户的广泛认可。水处理药剂、工业企业水处理项目的托管运营、工业企业的污水治理项目是企业未来的利润增长点。谢谢！
4,公司的海外市场拓展主要是延一带一路的国家吗？,您好！公司产品长期以来向欧洲出口。近年来，公司积极响应“一带一路”的倡议，积极拓展巴基斯坦及东南亚国家的客户。谢谢！
5,请问公司目前的股价是否代表着公司的基本面？请问公司股票能长期持有吗？,您好！公司股价波动受到多方面因素的影响，公司将抓住环保发展的大机遇，围绕自身发展战略，加强内部管理，积极拓展业务，提高公司业绩；并按照制定的工作计划，稳步推进各项工作开展，努力提高每股收益，积极回报各位投资者。谢谢！
6,人民币升值对公司有什么影响？,您好！人民币升值公司会有调价机制，不会对公司造成较大影响。谢谢！
7,请问：今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？谢谢！,   随着中旭建设纳入合并范围，公司2018年销售收入及净利润将大幅增长，公司已制定了长期发展规划，确保经营目标顺利实现，感谢您的关注，
8,请问郝总，目前全国很多城市为高污染企业建设产业园区，统一处理污染物，对于工业园工业水污染这一块，公司是否有进入做第三方运营的想法？,您好！公司将根据产业园区的实际情况结合公司的战略目标，适时开展第三方运营业务。谢谢！
9,请问郝总，今年年初的PPP清库的92号文对于咱们公司开展PPP项目的影响如何？环保类项目影响大不大？对于PPP项目的资金要求比较高的问题，公司做了和打算做哪些准备？,您好！目前92号文对公司开展PPP项目的影响不大，针对PPP项目，公司已经从过去的寻找项目转变为挑选优质项目，重点选择符合公司战略目标的PPP项目。谢谢！
10,有家私募机构也叫清水源，跟公司有无关联？,您好！跟公司没有关联。谢谢！
11,请问王总，中旭建设主要发力方向是哪一块？工业污水处理？黑臭水体治理还是目前很火热的农村污水处理？,中旭建设将在工业污水、黑臭水体治理等三方面齐头并进，感谢您对公司的关注。
12,在市政环保工程这块，公司已经进入了哪些城市？,在市政环保工版块，公司已进入在濮阳、洛阳、开封、漯河等城市。感谢您对公司的关注。
13,请问宋总，环保税出台后，就咱们公司自身感受而言，工业企业对于工业污水的处理是不是更加积极了？,您好！环保税出台后，有利于工业企业加大环保投入，加强对污水的处理，打造绿水青山，增加积极性。谢谢！
14,请问王总，污水处理厂和城市黑臭水体治理项目是否会用到我们水处理剂？有新闻说我们的对手多次冲击IPO失败，公司是否有在水处理剂行业继续做大做强的打算？,"感谢您对公司的关注，污水处理厂和城市黑臭水体治理项目会少量用到，公司的水处理剂产品主要用于工业企业。
   我们祝愿更多的同行业企业实现IPO上市，通过资本市场做强做大，作为已上市的水处理剂企业，我们将积极利用资本市场通过外延式并购及内生式增长做大做强。
  谢谢"
15,公司未来拓展产业链主要是向上游还是下游拓展？,感谢您对本公司的关注！公司制定了 “围绕以水为核心的产业链的发展”为战略目标，致力于在水处理剂生产及终端服务、市政水处理、工业水处理、特别是工业污水零排放、环境综合治理等领域的发展，并通过外延式并购实现产业链的延伸，最终实现在单一业务板块的纵向发展和在不同业务板块的协同发展。谢谢！
16,我是长线投资者，目前亏损超过60％，我想请问公司高管能否推动员工持股或者大股东增持，以此来带动投资者信心。业绩这么好的公司，股价这么差！,感谢您对公司的关注，股票二级市场价格受市场行情和市场投资风格影响，存在波动风险。公司暂无员工持股和大股东增持计划，若有相关计划，请及时关注我公司发布的公告内容。感谢您对公司的关注，谢谢！
17,公司发布18年一季度预告，预计净利润预计同比增长440%-470%，，迈入高速增长阶段，请问如此高的增速主要来源那些方面？,您好!一季度受国家环保政策的影响，公司大力拓展业务，积极落实2018年度经营计划，业绩增长的主要原因为：1、水处理剂产品受供求关系影响，产品毛利较上年同期有较大增长。2、一季度合并安徽中旭为公司业绩带来了增长。谢谢!
18,公司的并购标的同生环境、安得科技大幅完成业绩承诺，请问这2家公司是否有独角兽潜质？,感谢您的关注，同生环境主要业务为城市与工业污水处理，安得科技的业务为水处理剂的研发、生产与销售。这两家公司业绩增长较快，但总体估值离市场普遍认为的独角兽还有差距。谢谢！
