,Question,Answer
0,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,你好，公司在做好主营天然气输配、销售和入户安装业务的同时，也要根据国家发展的战略部署，紧紧抓住每一次机会，但也要结合区域性政策，综合研判，谨慎投资，但没有具体的时间表。
1,请问公司今年营收的增长能超过行业的平均水平吗？,你好！公司营收的增长略高于行业水平，谢谢。
2,公司对同行竞争对手有怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,你好，你所提及的问题涉及面较为宽广，请参阅我公司2016年年度报告全文的第三节 公司业务概要和第四节 经营情况讨论与分析的内容，谢谢！
3,"请问董事长,关于公司最新项目进展如何？达到预期了吗？",你好，公司投资项目还在办理过程中，如有新的进展，公司会对投资者做信息披露的，谢谢！
4,在做项目之前是否对项目进行严谨的可行性研究？,你好，公司在项目投资前是要做可行性研究的，方案力求稳妥，收益力求长远!
5,请问今年预计主要产品的销售目标是多少？净利润是多少？,你好！请参阅公司2017年度财务预算报告，谢谢。
6,叔叔好，前几次开说明会我也参加啦，只是很少看到叔叔，什么情况？目前公司的主营业务是什么？,你好，公司主营天然气输配、销售和入户安装业务，主要适用采购和销售模式。公司主力气源来自中石油塔里木油田分公司的英买力气田，第二气源为南疆天然气利民工程（环塔管线）管道的天然气。目前业务已覆盖新疆阿克苏地区阿克苏市、乌什县、阿瓦提县、阿克苏纺织工业城开发区、阿克苏经济技术开发区、喀什地区巴楚县、克州阿合奇县及甘肃省部分市域。
7,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,你好！公司2016年度的财务费用比上年略有增长，管理费用比上年下降24.67%；管理费用趋于稳定。谢谢
8,请问公司以后每年会用什么形式回馈股东？,你好，公司会根据财务报表的营收情况，净利润情况以分红派息的方式回馈股东，谢谢！
9,请问开完股东会后，如果送股通过几日内会送股？,你好，根据规则，一般在股东大会通过利润分配决议后的二个月内实施。本公司2016年度不进行资本公积金转增股本。
10,截至目前，公司的同比销售额有增长吗？,你好！截至目前，公司的同比销售额正逐渐增长，谢谢。
11,公司目前面临的最大问题是什么？,我们认为公司在企业文化建设和高中层的管理水平方面还存在不足，今后我们在这方面将加大力度努力改进，谢谢。
12,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,公司对高管现阶段实行的是绩效考核，还未实行股权激励。
13,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,你好！公司2017年度预计销售目标、净利润情况，请参阅公司2017年度财务预算报告，谢谢。
14,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,股价受二级市场多方面因素的影响，不可主观研判。对投资者的建议是：立足基本面，理性投资！
15,请问公司明年净利润能做到多少？,你好！公司2017年度的净利润情况请参阅公司2017年度财务预算报告，谢谢。
16,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,你好，公司上市的发行价格是21.73元，经过几年的分红派送除权，当下股价在13.50元左右。如要投资请参阅历年的财务报告和对外披露公告，理性分析，理性投资。
17,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,公司继续以安全生产为中心，推行安全管理标准化，不断提升公司治理水平，促进公司规范运营和健康发展。公司在做好天然气输配的主业工作外，也在考虑企业转型和经营模式的转变，寻求盘活企业资产和开展资本运作的新途径，这些都还没有具体的时间表。
18,请问净利润的增长率和销售收入增长同步吗？,你好！公司净利润的增长率和销售收入增长率有偏差，谢谢。
19,将来公司的下属公司会有上市的打算吗?,现有的分公司已经属于上市资产之内了，谢谢！
20,请问公司目前产能多少？,2016年底公司拥有天然气市政高、中压管道338.88千米，其中阿克苏市232.75千米（包括纺织工业城），各分公司106.13千米。全年完成场站改、扩建及维修工程55项。目前公司加气站已达22座，投运21座，基本满足了区域市场需求和布局。
21,如果我想对贵公司长期投资，能给我一个长期持有的理由吗？,你好，请查阅公司历年来的财务报告，理性分析，理性投资，也祝愿你投资愉快！
22,公司在税收方面有没有相关的优惠政策？具体税率是多少？,你好！公司在税收方面享受企业所得税优惠税率，税率为15%，谢谢。
23,请描述一下公司未来的发展前景，谢谢！,你好，公司将紧紧抓住国家注重低碳发展，推动节能减排，大力推广清洁能源，以及区域资源优势和新疆大开发、大发展的良好机遇，稳步推进现有市场以及募集资金项目区的开发进程，公司将拓展疆外市场，实施跨区产业整合。继续完善企业内控建设工作，落实制度执行，强化内部监督，切实提高企业防范风险能力。继续以安全生产为中心，推行安全管理标准化，不断提升公司治理水平，促进公司规范运营和健康发展。公司在做好天然气输配的主业工作外，也在考虑企业转型和经营模式的转变，寻求盘活企业资产和开展资本运作的新途径。
24,公司有没有股权激励计划？,你好，公司目前还没有股权激励计划。
25,请问前一段时间辞职的财务总监现在是否到位？,你好，公司于2016年11月8日召开的三届三次董事会聘任了张歌伟先生为公司财务总监。
26,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,你好！公司2017年度的业绩情况，请参阅公司2017年度预算报告。
27,2016年公司铺设高、中压管网是多少？,公司2016年新建、改建高中压管道32.13千米，其中高压管道4.22千米，中压管道27.91千米。
28,公司采取哪些措施控制成本？,"你好！公司已经在人员配置、物耗等方面采取了多项措施控制成本，谢谢。
"
29,请问，公司定于什么时间召开2016年度股东大会？,公司定于2017年4月26日召开2016年度股东大会。
30,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,目前还没有。谢谢！
31,请问，张总公司2016年度每股收益是多少？,您好！公司2016年度每股收益为0.19元。
