,Question,Answer
0,台州金投在本次重组中的作用？,您好！关于台州金投在本次重组中的作用请详细查阅本次重组的报告书。谢谢！
1,请问公司2016年度第四季度在销售增长的情况下，为什么净利润出现下滑？,您好！主要由于管理成本的增加和毛利率的降低，导致净利润有所下降。谢谢！
2,请问公司如何应对不断上升的各项成本?如何稳定毛利水平?,您好！公司在生产方面成本控制主要通过控制原材料单耗及提高劳动生产率，降低生产过程中的损耗等方式等多方面对成本进行管控以稳定和提升毛利水平。谢谢！
3,请问公司主要业务板块2016年度销售比例如何？,您好！2016年度公司主要形成量产的产品大类为电容膜、太阳电池背材膜、光学膜。具体比例请查阅公司2017年4月19日披露的《2016年年度报告全文》中的第四节中营业收入构成。谢谢！
4,"公司年产50,000吨太阳能背材膜项目建设情况如何？","您好！公司年产50,000吨太阳能背材膜项目正在抓紧实施中，一期工程30,000吨设备报告期内开始安装，预计2017年三、四季度试生产。谢谢！"
5,请问公司下属子公司都有哪些？,您好！主要子公司包括台州富洋投资有限公司、鹤山市广大电子有限公司、浙江南洋信通新材料有限公司、杭州南洋新材料科技有限公司、宁波东旭成新材料科技有限公司。此外参股台州市杰南投资有限公司、北京南洋慧通新技术有限公司、合肥微晶材料科技有限公司。 谢谢！
6,希望重组成功，成为航天集团混改典范，成为无人机龙头,您好，谢谢您的良好祝愿！
7,公司2016年境内收入和境外收入的比例是多少,您好，公司2016年销往国外的营业收入不到10%。谢谢！
8,请问公司本次重大资产重组成功概率多大？,您好！由于重组审批、核准工作尚未最终完成，公司将尽最大努力争取重组成功。鉴于本次重组具有不确定性，敬请投资者注意投资风险。谢谢！
9,本次重组成功后，公司膜业务是否会持续投入新项目？如有会投哪个方向？,您好！公司薄膜业务将会持续投入发展，并以薄膜行业的发展方向为导向。谢谢！
10,公司的内控制度如何？,您好！公司高度重视治理及内控建设，已经建立了较为完善的内控体系及制度。未来将按监管规范要求及公司管理的需要，持续完善。谢谢！
11,请问本次募集资金是否用于台州彩虹基地建设？,您好！本次发行股份募集不超过12.85亿元配套资金，扣除发行费用后，拟用于彩虹无人机产业基地建设及新概念无人攻击机研制两个建设项目。谢谢！
12,本次重大资产重组，非公开发行股份募集资金，公司现控股股东邵董为什么不再参与认购？,您好！邵董已让出公司控股权，考虑股东结构，不宜再增加股份。谢谢！
