,Question,Answer
0,公司智慧社区业务是否可以和幼教业务进行业务打通，形成联动？,您好，智慧生活离不开人的参与，幼儿为家庭的中心点。公司拟通过“硬件+软件+内容+平台”的业务模式，构建一个含有物理入口、家庭信息入口、人员需求入口的开放式的智慧生活平台。为促进智慧城市的发展舔砖加瓦，尽己之力，谢谢！
1,公司当时为何想要布局“幼教”行业，出发点是什么？,您好！2011年上市后，对公司未来的发展方向也是模糊的，在不断的摸索和论证中，公司认为“信息化”是未来生活的发展趋势。幼儿教育产业庞杂而传统，在信息化投入也较少，家校互通存在碎片化、无序化、低效且缺乏互信等因素，通过构建一个全国性的统一平台，有利于幼儿园的智能化，增加参与方的交流和情感互信，提升育儿品质，有利于孩子的健康成长，初心于此，谢谢您的提问。
2,能介绍一下公司智慧城市业务相关情况吗？,尊敬的投资者，您好！智慧城市涵盖了生活的方方面面具有丰富的内涵。公司以家庭为中心聚焦于“智慧生活”，提供智能硬件、平台运营、内容服务等产品和服务，通过四大业务板块（和晶智造、和晶智联、和晶互动数据、和晶互联网教育）的联动发展，构建“硬件+平台+内容+应用”的智慧生活平台。和晶智造依托在长期发展过程中形成的硬件制造优势，定位为智能硬件产品提供商，为公司的“智慧生活”的发展战略提供硬件支撑；和晶智联主要从事智能化工程、系统集成产品和系统维护及技术服务业务，主要客户为政府、教育、医疗等行业的各类企事业单位，定位于 “智慧生活”项下的系统集成解决方案提供商；和晶互动数据主要服务于广电体系，全国广电网络企业在2017年以来利用网络覆盖优势以及政治资源优势，积极参与以城市服务为主的智慧城市建设，该业务板块通过优化业务模式和营销模式，逐步完善广电通信产业链的布局，利用自身的优势资源积极向广电增值业务和智能终端投资运营、设备方案提供以及基于广电平台的智慧城市业务综合服务提供商转型；和晶互联网教育的“智慧树”是幼教产业云平台的先行者和引领者，在教育信息化的幼教细分领域内深耕发展，围绕幼儿建立优秀的资源平台，打造能为儿童成长的学、乐、安、康、美几个核心领域提供智能、个性、定制化服务的小生态，形成系统的良性循环，将带领幼儿产业进入智能化时代。感谢关注！
3,公司对于在线教育板块2018年的展望是怎样的？,您好！2014年-2017年是移动互联网时代留给幼儿园行业的窗口期，也是智慧树发展的第一阶段，这一阶段为市场扩张，迅速占领幼儿园入口为主。从2016年到2017年开始智慧树进行试探性的商业化探索：以学期为周期，每一学期都会上线一些商业化变现项目。变现业务是储备一批、试点探索一批、成熟推广一批。现在，智慧树将在现有幼教云平台的基础上，以幼儿园为核心入口，运用马太效应，进一步扩大平台在幼儿园的渗透率，达到全国幼儿园总数70%以上的覆盖率。通过建立安全、健康、教学、互娱四大智能系统，逐步建立全国统一的智慧幼儿园体系。谢谢！
4,在粤港澳大湾区、海南这样的热门地区是否有业务布局？,您好，“智慧树”的使用群体涉及海南，除此，公司在您提及的地域没有新增其他业务的计划，谢谢！
5,除了与百度和360合作以外，教育板块还与哪些公司合作了？,"尊敬的投资者，您好！和晶互联网教育板块的“智慧树”拥有庞大、活跃的用户群体和品牌影响力，具备绝对的行业规模优势，已成为国内最大的幼教互动平台，在服务园所的数量和覆盖率、用户数量、用户活跃度等指标方面处于行业头部地位。“智慧树”积极参与幼教行业的生态建设，进行以融合为主的竞合发展，充分发挥自身优势在幼教行业的垂直领域进行深耕，并注重与其他优势资源的协同发展，全面提升平台价值。在2017年度的主要合作如下：
①“智慧树”与阿里云、蚂蚁金服达成战略合作，双方在学前教育云计算、大数据、人工智能、信息安全、幼儿园支付、幼儿园保险、幼儿园及家长贷款、信用体系共建、幼儿园服务平台共建等领域的深入沟通中推进合作，发挥各自优势，打造学前教育行业联合解决方案，为用户提供更佳的“互联网+幼教”感知，并基于数据为幼儿园及家长提供更好的生活服务和金融服务，共同扩大双方在学前教育领域的竞争力。
②“智慧树”与土星教育、鼎力保险达成战略合作，整合各自优势资源致力于在全国学前教育领域的信息化、智慧幼儿园建设、幼儿园家校共育平台、幼教场景的风险管理服务等儿童教育相关产业的多个领域开展深度战略合作，深化幼教服务产业布局共同发展。
③“智慧树”与“中国联通•互动宝宝”达成战略合作，发挥双方在产品、渠道、用户和服务方面的优势共同拓展幼教市场，通过在信息化、数字化、智慧化幼儿园平台建设方面的全面合作，推动自身及行业的发展。
④“智慧树”围绕校园安全的核心诉求，开发“学前教育综合管理平台”，通过基础设施层及终端、应用支撑层、应用服务层、服务展示层四层架构助力政府管理部门建立了信息安全与运营维护体系，推动行业标准规范与业务保障体系的建立，践行“让孩子更好地成长”的企业理念。"
6,公司的教育业务板块今年会有哪些新的增长点？,您好，智慧树今年的业务主要集中在流量商业转换（广告、会员、硬件产品、内容、电商及幼儿金融等）、团队和产品能力建设、生态链的投资及收购上。谢谢！
7,在智能家居方面，公司有何业务布局？,尊敬的投资者，您好！公司以家庭为中心聚焦于“智慧生活”，提供智能硬件、平台运营、内容服务等产品和服务，通过四大业务板块（和晶智造、和晶智联、和晶互动数据、和晶互联网教育）的联动发展，构建“硬件+平台+内容+应用”的智慧生活平台。和晶智造板块起家业务的产品白色家电智能控制器是家电中的核心零部件，在白色家电内扮演“神经中枢”及“大脑”的角色，系智能家居的重要入口之一；家庭智能终端是家居智能化的心脏，通过它可以实现系统信息的采集、信息输入、信息输出、集中控制、远程控制、联动控制等功能，它能够为消费者提供在线教育、在线游戏、在线医疗等多样化服务，和晶互动数据逐步完善广电通信产业链的布局，积极推进智能终端投资与运营，构建家庭信息入口端，搭建智慧生活的综合体验平台。感谢关注！
8,公司的智慧城市业务目前已经在哪些城市落地？,感谢您的提问，智慧城市业务目前已经在苏州、无锡、西安落地，后续将会在上海、江苏、陕西、山西、甘肃和江西等省市开展。
9,大力发展教育业务，是不是公司在有意弱化其他版块业务，逐步转型？,"您好，我记得张瑞敏先生曾说过：“无论当初‘砸冰箱’还是现在‘砸组织’，思路一脉相承,都是顺应时代,不断变革”。企业也是一样，行业都生命周期，好的行业我们需要坚守，新的趋势也需要尝试，顺势而为、不断改进才能成就一个可持续成长的好企业。谢谢！"
