,Question,Answer
0,公司得到了政府的大力支持，今年是否有PPP项目？,尊敬的投资投资者，您好： 目前没有，请关注公司公告。
1,今年以来参加了哪些展会？,"尊敬的投资者，您好：2018年以来我们参加了美国匹兹堡分析化学实验室展、第二十届中国国际地面材料及铺装技术展览会、China Atec 2018汽车测试技术展、2018年德国慕尼黑实验展、制药行业分析测试技术与仪器学术交流会、第十二届中国科学仪器发展年会、2018成都表面工程行业学术年会暨第六届成都表面处理、电镀涂装展览会等。
 第19届中国环博会"
2,客户中有哪些知名企业？,尊敬的投资者，您好： 公司的多项产品先后得到了环境保护部华北环境保护督查中心、国家博物馆、国家地质实验测试中心、国家交通运输部、中储粮、湖南省粮食局、浙江省粮食局、湖北省粮油质检中心、云南省粮科院、中国地质科学院、云南省环境保护厅、中国科学院长春光机所、中国泰尔实验室等政府部门和知名检测机构，以及中石油、中石化、海尔、创维、方太、美菱、七喜、华为、TCL、LG、美的、三星、华测、中航电测仪器等众多国内外知名企业的认可。
3,中美贸易摩擦对公司经营影响几何？,尊敬的投资者，您好！目前没有造成负面影响。
4,每年投入研发方面的费用大概是多少？,"尊敬的投资者，您好：
	公司2017年研发方面的费用6403.65万元	2016年研发方面的费用为3626.22，2015年研发方面的费用为3975.38万元。

"
5,公司是否在稀土产品检测上有发力？,尊敬的投资者，您好：公司在稀土行业有技术储备和市场开拓。 
6,海外市场拓展情况如何？,尊敬的投资者，您好：我们的海外市场在健康稳步的发展。“一带一路”给公司海外市场带来了更多的机遇。
7,公司官网的“解决方案”和“产品分类”里面的内容完全一致，这个是刻意安排的么，还是说在解决方案和产品分类方面没有差别？,尊敬的投资者，您好！公司官网中“解决方案”和“产品分类”里面的内容是不同的，“解决方案”是以行业和产品划分的方式让客户快速了解公司仪器；“产品分类”主要侧重于产品功能性介绍。
8,国家绿色环保产业不断发展，在环保方面，公司的布局是如何的，效益如何？,尊敬的投资者，您好：在环保方面，公司利用自身的技术积累、营销网络优势、资本优势结合引进先进技术、开拓新市场及并购重组等方式，打造更完整的环保生态圈。关于环保领域的业绩情况请查看公司定期报告。
9,公司作为一家环境公司，是否考虑投资相应的领域的独角兽企业实现企业外延的扩大？,公司会始终以自身在分析仪器研发优势和多年产业经验积累的基础上。围绕环境监测与治理、环境第三方检测、生物医学检测试剂的生产领域做强做大，感谢您对公司的关注！
10,目前产能利用率情况如何？,尊敬的投资者，您好： 我公司产品属于科技型产品，非劳动力密集型产品，生产系统人数占总公司人数比重较小，所以产品产能弹性大，产能利用率不适用。
11,公司2018年一季报显示营业收入同比增长82.17%，原因是什么，如何保持这样的势头？,尊敬的投资者你好，2018年一季报营业收入同比增长82.17%主要系本期合并主体增加磐合科仪及母公司收入增加所致。公司会继续努力，积极开拓新市场、开发新产品，保持公司营业收入的稳定增长，谢谢。
12,随着地铁安检的不断加强，公司在安检安防行业领域发展如何？,尊敬的投资者，您好：目前公司还未涉足安防领域。
13,请问公司产品有家用产品么，有投放网上销售么？,尊敬的投资者，您好：公司产品专业性强，目前还没有面对家庭使用领域。
14,公司的产品在网络上能够买到吗？,尊敬的投资者您好：我们公司产品可以通过网上咨询，但是无法通过电商平台直接购买，因产品专业性强，购买前需要和技术工程师沟通并确认配置。
15,公司作为高新技术企业，享受免税政策么？,尊敬的投资者，高新技术企业所得税可按15%的税率缴纳，谢谢
16,公司产品有进入政府采购吗？,有
17,在海南、雄安这些地区是否有业务布局?,我们在海南和雄安有产品销售
18,公司股价近一年以来持续看跌，这是否反映了公司价值常态看低？,公司股价受二级市场的影响，我们相信只要有良好的业绩回报，一定会得到市场的认可。
19,公司目前拥有多少项发明专利？,公司及其子公司已获得授权专利237项.
