,Question,Answer
0,公司有没有考虑进入白领下午茶市场？对此采取了哪些措施？,"您好！公司将通过夯实、巩固和做优现有市场，努力开发新市场。重点开发高势能门店，占领高铁站、机场、商
业综合体等特殊商圈和特通渠道细分市场。同时，要认真实施“标准化+”，复制优秀标杆门店管理方式带动其它门店发展，实行门店营销改革，提升产品销量，提高门店单店销售率。谢谢！"
1,公司直营店和加盟店的比例大概是多少？公司对两者的数量分布是怎么考虑的？,您好！公司自营店和加盟店的比例每个区域都不一样，对两者的数量分布主要根据区域市场各自的特点布局。没有比例限制。
2,去年电商销售比例达到多少？如何拓展线上市场？,"您好！公司在2018年将狠抓紧抓互联网+模式。大力实施“互联网+”行动计划，建立和完善外卖平台系统，打造线上线下一体化会员系统，依托微信小程序，助推电子商务销售发展，促进产品线上、线下互动销售。利用大数据信息，精准定位消费人群。
"
3,公司如何保证食品安全？,您好！日常业务中，公司严格按照国家的相关产品标准组织生产，建立了完善的食品安全控制体系。公司已通过ISO22000及HACCP食品安全管理体系认证和QS食品质量安全强制检验，并在生产厂房、工艺设施、人员培训等方面持续投入和改进。在采购环节对原材料、辅料制定了严格的采购标准和程序；在生产环节对每道工序均制定了详细的工作标准，并将影响产品质量的重要环节作为关键工序予以重点监控；在运输环节实行全程“冷链”物流配送；在销售环节将产品储藏于低温设施中以保证产品的新鲜度和品质。谢谢！
4,公司在物流运输方面如何保证高效、安全？,您好！在产品配送和销售环节：公司实行全程的“冷链”配送，产品到达后立即储存于专用冷柜中进行销售。谢谢！
5,你们怎么看待卤制食品行业未来的发展前景？,您好！目前我国快捷消费酱卤肉制品生产企业大大小小成千上万家，手工作坊式生产企业及个体经营者仍然是国内快捷消费酱卤肉制品业的主要经营模式；从业企业大多规模较小、产品单一，能达到规模以上生产水平的企业数量较少，企业间的发展差距也相对较大，行业的整体发展水平与国外相比仍处于较低水平。在市场竞争方面，我国地域广阔，风味较多，而能达到规模以上生产水平的企业数量较少，因此行业集中度比较低。未来，随着我国食品安全控制标准进一步严格，相当一部分中小企业将会因不能达到国家标准而被迫退出市场，市场份额会逐步向规模以上的大型企业集中，行业的发展水平也会逐渐提高。谢谢！
6,今年鸭副产品原材料价格有没有下降？,您好！一季度主要鸭副产品原料价格与去年同期比没有下降。
7,公司禽肉产品有分辣和不辣的吗？有没有考虑在口味多样化上做文章？,您好！公司禽肉产品在每个区域都有辣的、微辣和不辣的。公司将依托食品质量安全检验与研发工程技术中心募投项目，不断加大对新产品的开发力度，着重对原材料选择、辅料运用、加工工艺、口感调配、产品包装等方面进行深入研究，并结合中式风味和西式工艺来提升产品的风味口感，继续丰富公司的产品线。 公司已能根据每季时令和消费者消费习惯的变化及时开发出新产品，不断引领市场潮流。其次，公司及各子公司根据不同区域消费者的消费嗜好差异，在保持公司产品一贯的品质和风味的基础上，已开发出多种不同风格、深受当地消费者喜爱的区域特色产品。此外，公司还与南昌大学中德食品工程中心、江西农业大学食品科学与工程学院等科研院校建立了长期的合作关系，以保持并不断提升在行业内的领先优势。
8,公司主要在哪些渠道进行广告宣传？宣传费用占整体费用比例多少？,您好！公司目前主要通过网络渠道、广电渠道、车站机场等户外地区进行广告宣传，费用占整体费用的5%左右。
9,公司在节日食品方面有没有布局？,您好！公司的主要业务为酱卤肉制品、佐餐凉菜快捷消费食品及米制品的开发、生产和销售，公司产品中涉及节日的食品有粽子、青团、月饼等。谢谢！
10,公司有没有兼做果汁、蔬菜汁等饮品？跟鸭副产品和豆制品搭配出售，是否可行？,您好！目前公司主要从事酱卤肉制品、佐餐凉菜快捷消费食品及米制品的开发、生产及销售业务。您的建议已收悉。谢谢！
11,公司原材料来源主要是什么？从哪里采购？,"您好！公司主要原材料肉鸭、鸭脚、鸭翅、鸭脖以及牛肉。公司采购的主要模式主要有以下模式：“一般模式”采购的主要供应商均是经过层层筛选出来的国内知名厂商，食材品质优良，此外公司还建立了标准化的“公司+合作社+农户”供应模式, 有力地补充了公司原材料的供应。谢谢！"
12,有没有考虑推出川赣口味的腊猪肝、腊肠？感觉很有前途！,您好！公司正不断加大对新产品的开发力度，着重对原材料选择、辅料运用、加工工艺、口感调配、产品包装等方面进行深入研究，继续丰富公司的产品线。目前公司对系列产品进行了工艺改良和口味更新，大力推广乐鲜装产品上市。谢谢！
13,公司肉制品产能今年会有提升吗？,"您好！根据销售网络建设的需要，公司已在江西、广东、福建、辽宁、河南投资建设了生产基地，另公司2017年审议通过了新建年产8000吨肉制品及其它熟食制品加工建设项目，具体看项目实施进度。谢谢！
"
14,与市场上同类产品相比，公司产品的竞争优势主要是哪些？,投资者您好！，与市场上同类产品相比，公司产品的竞争优势主要体现在7个方面。具体详见2017年年报第三节“核心竞争力分析”。谢谢！
15,公司最近有没有计划推出新产品？,"您好！公司将依托食品质量安全检验与研发工程技术中心募投项目，不断加大对新产品的开发力度，着重对原材料选择、辅料运用、加工工艺、口感调配、产品包装等方面进行深入研究，继续丰富公司的产品线。谢谢！
"
16,公司米制品业务毛利率多少？打算如何提升？,您好！公司米制品业务2017年度毛利率为23.24%，未来公司将通过主要原料战略储备以及不断研究开发新产品、新工艺并加强生产内部管控来逐步提升产品综合毛利率水平，谢谢！
17,公司在华南地区有无生产基地？能否辐射整个地区的市场？,您好！根据销售网络建设的需要，公司在广东、福建均投资建设了生产基地，能够辐射区域市场，很好地满足华南市场终端门店的销售需求，能实现直接、快捷、低成本的物流配送。
18,公司重点销售区域主要有哪些？今年有无拓展计划？,您好！司已形成了以江西为核心，覆盖广东、福建、辽宁、北京、陕西、浙江、江苏、河南、广西、安徽、湖南等地区的直营和加盟连锁销售网络，并在江西、广东、福建地区占据了市场领先地位，公司在2018年将持续加大市场拓展。
19,除了双十一之外，公司上半年会推出电商促销活动吗？,投资者您好，公司上半年促销活动信息请随时关注公司官方网站www.jxhsh.com.cn进行查询。谢谢！
