,Question,Answer
0,国内耳机零售规模市场有多大？,您好，根据GFK发布的数据表明，2017中国耳机耳麦整体市场零售规模约达92亿元。感谢关注！
1,公司目前在市场开拓方面进展如何？,您好，公司坚持大客户战略，深挖客户需求，不断研发拓展产品及服务，提高市场占有率，提升公司经营业绩。谢谢！
2,公司董事选举进程如何了？,您好，请关注公司公告。谢谢！
3,入股凤翔金控，投资了多少？,您好，公司未入股凤翔金控，谢谢！
4,公司近期是否有签订重大项目？,您好，请关注公司公告，谢谢。
5,公司的大股东大多有富士康背景吗？,您好，感谢关注，请参考公司公告，谢谢！
6,当前对公司业绩最大的因素有哪些？,"您好！请关注公司有关公告，谢谢！
"
7,是什么让公司决定进军文化传媒行业的呢？,您好，感谢关注，请参考公司公告，谢谢！
8,公司本年计提了春天融和与喀什双子星光文化投资基金所投入的相关资金接近1.1亿，往后还有对此的相关坏账计提吗,您好！请关注公司有关公告。谢谢！
9,公司的电声元器件的主要下游客户有哪些？,您好，公司产品主要应用于手机及耳机、汽车电子、数码产品、可穿戴设备、智能机器人等领域。谢谢！
10,公司高管持股详细情况如何？,您好，感谢关注，请参考公司2017年度报告信息，谢谢！
11,爱声声学目前控股公司股权约15.27%，请问未来是否有进一步加大控股权的意愿,您好，请关注公司公告，谢谢。
12,公司十大股东近期有无减持计划？,您好，感谢关注，请参考公司公告，谢谢！
13,公司作为小米概念股是否有名无实？,您好，公司面向所有客户，不依附于任何一家公司，感谢您的关注。
14,今年业绩是否有望扭亏为盈?,您好！请关注公司的有关公告！谢谢！
15,共达电声易主后，经营方针是否有比较大变动?,您好，感谢关注，公司经营方针不会做大变动，谢谢。
16,公司的电声业务，下游的主要产品是耳机吗？国内目前的耳机市场有多大,您好，公司将围绕现有声学元器件、系统模组等，不断拓展产品范围，实现基础元器件、声学系统模组、智能终端产品应用及生产加工协调有序发展。谢谢！
17,公司主要产品的目前毛利率状况如何？,您好！请参阅公司近期披露的报告！谢谢！
18,公司目前利润如何?,您好！请关注公司近期相关公告。谢谢！
19,公司今后发展重点放在哪里？,您好，公司将围绕现有声学元器件、系统模组等，不断拓展产品范围，实现基础元器件、声学系统模组、智能终端产品应用及生产加工协调有序发展。谢谢！
20,乐华文化一季度给公司利润带来了多少贡献？,您好！请参阅公司的有关公告，公司未对乐华文化进行投资，因此不会存在乐华文化对公司利润贡献的问题。谢谢！
21,未来业务重点是放在电声业务上还是传媒业务上？,您好，感谢关注，未来业务重点放在电声业务上，谢谢。
22,公司一季度业绩为何大幅下降？,您好！请参考2018年第一季度业绩预告。谢谢！
23,有研报认为公司的合理股价为17年的33~35倍，对此怎么看?,您好，感谢关注，公司将坚持大客户开发战略，努力开发新产品和服务，提高经营业绩，回报广大投资者，谢谢！
24,与同行业其他企业相比，公司的优劣势在哪里？,您好，感谢关注，请参考2017年度报告经营情况分析，谢谢！
