,Question,Answer
0,叔叔好，公司的主营业务和上市时间介绍一下,你好，公司于2011年6月15日上市，主要面向政府和各类企事业单位数据中心IT基础设施提供第三方运维服务、系统集成服务、以及IT运维管理相关产品的研发与销售服务。其中，IT运维服务包括：IT支持与维护服务、IT专业服务、IT外包服务、系统集成服务；IT运维管理软件包括：IT基础资源监控、业务交易监控，运维流程管理、运维数据分析。
1,请问公司是否制定中长期规划目标？如何实施？,"您好！公司的中长期战略目标及实施计划如下：
1、做大做强主业，进一步扩张IT运维服务市场版图：未来几年公司还将继续加大主业扩张的步伐，占领更高的市场份额，同时进一步扩张市场版图：一是在立足现有IT运维业务的基础上，进一步强化IT运维服务的产品线，纵贯Iaas、Paas和Saas三层服务体系，强化智能一体化运维；二是延伸IT运维服务的技术线，学习并掌握开放式架构的应用，实现不同基础架构的运维；三是扩充IT运维服务的对象，增加IBM大型机和网络设备、国产化设备的运维服务能力；四是深耕不同领域客户的运维服务需求，从传统的银行业、运营商、政府等客户向新兴的互联网等领域客户拓展。从而把IT运维服务向各领域全面延伸，打造IT运维服务的市场版图。
2、借力资本市场，拓展新业务、新产品： 任何企业的发展都是有生命周期的，企业的生命曲线往往都是：从零起步，一步步增长，经历初创期、快速发展期、成熟期，增长曲线越来越平缓。持续成功的企业，就是在前一轮增长走向衰退之前，已经开始布局下一轮的增长基础，包括产品、产业及其对应的资源与能力。近几年来公司主业的高速增长，以及银信科技既有的制度体系、销售网络、客户资源等优势，为公司寻求新的盈利增长点打下了坚实的基础。未来，公司将以资本为纽带，努力寻求吸纳外部优质卓越的技术和产品。
3、通过制度变革营造良好的公司生态：公司近几年能够实现业绩的大幅增长，得益于有一套行之有效的销售管理和激励制度，最大限度地调动管理层以及核心业务人员的主观能动性，为公司带来业绩。今年公司将会在后台管理岗位进行深入制度改革，通过服务对象的“满意度评价”，对后台管理各岗位人员的职能绩效进行评定。进行这一项改革的目的在于通过改善后台管理岗位的服务意识和服务水平，打造一个良性的公司生态。公司力争以良好的公司生态、创新的发展平台，吸引行业内的优秀人才源源不断地加盟银信、留在银信，努力成为一个先进的、伟大的科技企业。
"
2,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,"2016年，公司客户数量666家，较上年末增加148家； 报告期内，公司签约合同数量1,315个，较上年同期增加202个。新增客户和合同数量均为近年来最高水平。 从地域分布来看，2016年公司实现了西藏地区客户从无到有的突破，客户已遍布全国31个省、自治区和直 辖市；除黑龙江等3个省份外，其他省、自治区和直辖市的客户数量均有不同程度增长。一季度，公司保持在金融行业和电信行业的竞争优势，继续拓展其他新行业，因此公司IT基础设施服务业务保持较好增长。
获取和保持客户 能力的持续提升、客户基数的不断增长，已经成为公司取得优秀业绩的坚实基础。 
"
3,公司说将逐步从金融、电信等大客户逐步转向发展中小企业客户，那么是不是说现在大客户方面已经发展到一个瓶颈了，需要新的方向？小客户的利润如何？,"2016年，公司银行业收入较上年增长64.42%、电信行业收入较上年增长32.60%。因此大客户业务仍保持较快增长。
公司在保持金融等细分行业的竞争优势的基础上，积极利用公司已经建立起来的技术优势、服务优势、销售优势，向其他行业拓展，有利于公司业务的持续健康发展。"
4,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,"公司是一家高科技、服务型、轻资产公司。目前在建、研发项目主要是应用各种技术手段提升服务质量和效率、降低服务成本、增加服务覆盖的地域和行业幅度、保持公司服务能力能够满足IT技术快速发展的趋势。2016年公司共取得19项著作权、1项实用新型专业。
另外，公司拟使用非公开发行资金建设“智能一体化运维管理系统项目 ”和“中小企业云运维服务管理平台项目 ”。上述项目的具体情况请参考已公告的公司非公开预案。"
5,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,您好！公司的股价取决于两个因素，每股收益和市盈率，公司无法掌控二级市场的市盈率水平，但公司将尽最大努力做好自身业绩，提高每股收益水平，以期给股东最大回报。公司历年来坚持实施稳定的现金分红政策，用持续的分红回报投资者。
6,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,您好！关于公司定增事宜，请关注公司相关公告，谢谢！
7,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,"公司2016年各地区销售及比例情况如下：
华北区收入5.40亿元，占全部收入51.44%；华东区收入2.80亿元，占全部收入26.64%；西北地区收入0.55万元，占全部收入5.27%；西南地区收入0.43万元，占全部收入4.08%。"
8,公司如何进行投资者关系管理，如何规划进行投资者回报的？,您好！公司上市以来，制定了投资者关系管理制度，不断尝试更加有效、充分地进行投资者关系管理工作，通过现场参观、投资者电话、电子邮箱、公司网站和投资者关系互动平台等多种方式与投资者进行沟通交流，提高公司的透明度和诚信度，保障全体股东的合法权益。公司每年实施稳定的现金分红政策，未来也将在保证公司正常经营和长远发展的前提下，严格按照法律法规规定实施分红政策，积极回馈广大投资者。谢谢！
9,目前公司享有的国家优惠政策有哪些？,"公司目前主要享受的税收优惠政策包括：
1、企业所得税税收优惠。公司于2014年10月30日，通过了高新技术企业复审，并由北京市科学技术委员会、北京市财政局、北京市国家税务局、北京市地方税务局联合下发高新技术企业证书，证书编号： GR201411001102，有限期三年。
2、增值税税收优惠。公司于2012年4月25日取得北京市海淀区国家税务局出具的《关于享受软件产 品增值税优惠政策的税务事项通知书》（海国税批[2012]702094号），根据《财政部、国家税务总局关于 软件产品增值税政策的通知》（财税[2011]100号），自2012年5月1日起，对其销售自行开发生产的软件产 品（软件产品名称：BrowseView OMM运维管理系统V2.0、BrowseView SRM 系统监控软件V6.0、 BrowseView OMM运维管理系统V3.0、银信科技远程故障智能预警系统 V1.0、银信科技一体化运维管理平 台 V1.0、银信科技突发事件分析系统 V1.0），按17%税率征收增值税后，对其增值税实际税负超过3%的 部分实行即征即退政策。 
"
