,Question,Answer
0,对比大股东而言，中小投资者的合法权益有哪些特别之处？,"中小投资者与大股东在公司法保护层面，除了公司控制权、重大事项决策表决权等方面外,无太多差异，但在二级市场博弈等环境中可能会相对处于弱势；公司重视保护中小投资者的合法权益，坚持公平、公正、公开的信息披露原则，切实做好中小投资者保护工作。"
1,公司目前的股东结构是怎样的？是否有利于优化公司治理结构和企业长远发展？,"目前，公司实际控制人为马焰先生，持有公司股份约为4,664万股，占公司总股本的比例约为28%。"
2,公司是否会计划多元化发展？,公司目前正在围绕同一技术链进行战略转型升级。
3,公司未来五年的目标是多少？能够实现吗？,公司的中长期发展战略为：以安全监测监控技术和成套安全保障系统为核心，充分发挥作为物联网信息化公司的核心技术优势，在巩固矿山安全领域优势地位的同时，积极发展乡村污水处理、环保应急、智慧市政、安全云服务等新业务领域，争取成为国内领先的“互联网+安全智能服务整体解决方案提供商”。
4,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,请关注公司相关公告。
5,请问今年预计主要产品的销售目标是多少？净利润是多少？,请关注公司相关公告。
6,公司的负债比率有多少？,公司2016年资产负债率为42.39%。
7,请问董事长目前市场上公司主要的竞争对手都有哪些公司？在细分行业公司处于行业处于什么排名？谢谢,公司目前处于转型升级阶段，各新兴业务领域均处于行业新兵状态，公司未来将积极推进新兴业务领域的发展，争取在行业领域中取得一席之地。
8,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,公司目前拥有梅安森研发中心、梅安森元图、梅安森北京安全技术研究院等研发机构，具体在研项目请查看公司2016年年度报告。
9,公司管理层怎么看待去年的业绩，满意么？能说下今年有什么目标吗？,公司管理层对去年的业绩很不满意，但去年的工作为公司2017年及之后的发展打下了坚实的基础；2017年公司将继续大力推进新兴业务领域的发展，争取落地一批具有代表性和上规模的项目，争取实现全年业绩扭亏为盈。
10,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,公司未来将积极开拓乡村污水处理、环保应急、综合管廊、安全云服务等多个具备较大发展空间的业务领域。
11,公司截至目前为止都有哪些子公司和参股公司？,公司目前拥有的子公司及参股公司有重庆梅安森格易科技有限公司、梅安森元图（北京）软件技术有限公司、江西飞尚科技有限公司等，具体详见公司2016年年度报告相关内容。
12,请问老总公司今年净利润同比增长多少？,暂无法预测今年净利润情况。
13,请问公司如何看待市值管理的？近期管理层新出的增发新规对公司以后资本运作有何影响？,公司很注重市值管理工作，将通过提高经营业绩、加强投资者关系工作等方式积极影响市值；增发新规对公司以后的资本运作的影响程度尚不好评估。
14,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,详见公司2017年第一季度报告。
15,是的，优酷上找到宣传片了，公司是什么时候上市的,公司于2011年11月2日上市。
16,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,详见公司2016年年度报告主营业务分析部分。
17,公司去年的财务费用会有多少？,"2016年度财务费用为10,309,949.72元。"
18,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",具体投资者调研情况请到深交所互动易平台查看，谢谢！
19,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,作为公司独立董事，认真履行了独立董事的职责，恪尽职守，勤勉尽责，充分发挥了独立董事的作用，努力维护公司整体利益和全体股东特别是中小股东的合法权益。
20,您好，我想看看宣传片，可以吗？哈哈,请到公司官网www.cqmas.com查看。
21,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,请以公司公告为准，谢谢！
22,公司今年的财务费用会有多少？,公司今年财务费用目前还无法回答，具体将取决于公司的业务发展状况以及资金的需求情况，谢谢！
23,公司在税收方面有没有相关的优惠政策？具体税率是多少？,公司在税收方面享有的具体优惠政策详见公司《2016年年度报告》。
24,近一年来，贵公司高管考虑增持吗？,公司于2017年4月25日在巨潮资讯网发布了《关于公司实际控制人拟增持公司股份的公告》，详情请见公告内容。
25,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,公司目前无法预计2017年业绩情况，敬请关注公司未来相关公告。
26,请问，到4月30日的股东人数是多少？谢谢,"您好，截至2017年4月28日，公司股东总户数约为6,000户，机构总户数约为180户，谢谢！"
