,Question,Answer
0,请问买贝斯特公司的股票能赚大钱吗？,您好！公司股票二级市场的表现是由市场来决定的，我们只能竭尽所能做好我们的事情，使公司越做越好，收益更高，给公司二级市场以强大的基础支撑。我们希望所有的股东能因此获益。谢谢！
1,请问股东利益、客户利益、员工利益，三者谁更重要? 公司如何对待？,您好！股东是企业的灵魂，客户是企业发展的生命，员工是企业发展的源泉，三者利益从根本上而言是一致的，也是公司不断超越与发展的目标所在。谢谢！
2,上市公司是否会成为实际控制人的提款机？,你好，不会。本公司实际控制人承诺在任何情况下不占用公司的资金、资产。公司将严格按照《公司法》、《公司章程》、《独立董事制度》和国家有关法律法规要求，完善公司的法人治理机构，明确股东责任和管理层的经营管理责任，确保公司在人员、资产、财务、机构、业务等各方面严格保持独立。谢谢！
3,贵公司会不会像某些上市公司一样，上市后就万事大吉，业绩立即变脸？存货都跑了？,您好！上市公司“圈钱”行为是对股东、对投资者不负责任的行为，是对经济环境的破坏。公司上市之后将本着为股东、为投资者、为全社会创造价值的宗旨，把募集来的每一分钱用到刀刃上，让公司竞争力、市场占有率、赢利能力得到增强，业绩一定能平稳、持续的得到增长。谢谢！
4,公司是否会用募集资金炒股或委托理财？还是会收购其他公司？,您好！公司将严格遵循中国证监会的有关规定执行。谢谢！
5,请问公司领导对于公司股票的股价走势关心吗？如果股价跌了，公司会增持吗？,您好！为保护投资者利益，我们会持续关注公司的股票走势。我们也相信不断走向成熟的中国证券市场会给优秀的公司一个合理的价格定位。谢谢！
6,公司近几年有无违法违规行为发生？,您好！公司严格遵守国家的有关法律与法规，近三年不存在违法违规行为，也未受到国家行政及行业主管部门的任何处罚。谢谢！
7,公司对目前股价怎么看，是否觉得被低估,您好，我们对公司的持续、稳定发展充满信心。至于公司股票表现还要取决于二级市场的情况，但我们认为，长期投资公司股票一定会取得很好的回报。谢谢！
8,公司将如何防止大股东占用上市公司资金的情况发生？,您好！规范的公司治理结构是防止大股东占用的最好办法！谢谢！
9,我想去公司实地参观考察，你们公司欢迎吗？,您好，公司十分重视投资者关系管理，将通过定期或不定期方式举行投资者交流活动，请关注公司公告，届时按照公告内容参加交流活动，谢谢！
10,您好，介绍一下公司的精密机械和上市时间。,您好，在精密零部件领域，公司产品包括汽车涡轮增压器零部件（涡轮增压器精密轴承件、叶轮、中间壳、气封板、密封环、齿轮轴等）和汽车发动机零部件（真空泵、油泵、发动机缸体等）、飞机机舱零部件（座椅构件、连接件等）、气动工具零部件（手柄、气缸、端盖等）、通讯产品零部件（滤波器等）、制冷压缩机（阀板等）等。公司于2017年1月11日正式登陆深圳证券交易所，谢谢！
