,Question,Answer
0,请问公司发光仪器CI2000有什么优势？,公司全自动化学发光免疫分析仪CI2000在测试速度方面可以达到280测试/小时，相比CI1000，体积更小，仪器整体的稳定性和可靠性实现了大幅提升。感谢您的关注！
1,请问，人口老龄化对公司会有什么影响？,随着国内老龄人口逐渐增多，人们对健康重视程度的提高，老龄人口就诊的需求量也会有所增长，会从一定程度上带动检验量的增长。
2,公司自有化学发光产品推广进度如何？,您好，公司CI1000市场推广有序推进中，CI2000预计今年二季度上市。感谢您的提问。
3,公司的核心市场价值如何体现？,公司作为一家在生物化学、体外诊断试剂及诊断仪器等领域拥有核心竞争力的多元化企业，已成为中国体外诊断产品领域不可分割的一部分，是各级医院、科研院所、大学研发中心等机构忠诚可靠的合作伙伴。公司通过全国性的经销商和技术服务网络，能够更快地满足各地、各级终端客户的需求，提供高品质的诊断产品。公司不断推动中国检验医学产品的创新与体外诊断产品制造技术的进步。 谢谢您的关注！
4,请问公司的分配预案达到承诺的分红比例吗？,"您好，公司2017年度利润分配预案以423,805,235股为基础，向全体股东派发现金股利每10股0.3元(含税)，共计派发现金12,714,157.05元，占当年实现可供分配利润的30.26%，占合并报表中归属于上市公司普通股股东的净利润的比率17.4%。上述利润分配预案已达到公司承诺的分红比例。感谢您的关注！"
5,公司有没有股权激励制度？,您好！公司始终重视对人才的培养与激励。股权激励是增强公司骨干人员对公司持续、快速、健康发展目标的责任感、使命感，调动其积极性，将股东、公司利益和经营者个人利益紧密结合的有效方式之一。公司在2014年推出了第一期的限制性股票激励计划，也会在适当的时候推出新的股权激励计划。
6,公司如何看待化学发光设备的市场趋势？,从化学发光设备终端市场来看，国产替代进口设备的趋势会逐渐明显。在中高端机市场，发展趋势主要呈现高通量、多试剂位、可以级联等趋势；在低端市场，呈现小型化、智能化等趋势。公司CI2000化学发光免疫分析仪主要定位于中高端机市场，在研的CI800未来主要定位于低端市场。谢谢您的关注！
7,请问董秘，15年定增的股票什么时候解禁？,您好！拟解除限售日期为2018年8月6日。
8,前段时间公司发布了高管增持计划，目前仅有1名高管增持，未来还有有其他高管增持吗？请问未来的增持计划如何？,公司目前暂未收到其他高管的增持计划。如有，公司按照相关规定及时披露。感谢您的关注！
9,请问公司近期有何战略规划和发展目标？,公司坚持以技术创新为引领，以市场需求为导向，持续提升核心研发技术水平和运营服务能力，完善产品线布局。公司在中短期产品线布局中，巩固现有生化诊断业务的同时，抓住体外诊断行业进口替代的市场机遇，将化学发光产品作为主推重点；在中长期技术与产品线布局中，以“标靶”为导向，发掘能够为公司带来巨大价值的细分市场。并以世界一流的体外诊断企业为标杆，积极探索与国际领先企业开展合作；适时拓展国际营销网络。在保持内生性增长的同时，积极寻求外延式发展，以产融结合方式培育新的经济增长点，保障公司未来健康可持续发展。感谢您的关注。
10,公司股权并购或投资的策略是什么？有没有考虑外延式增长,公司始终坚持内生与外延相结合的发展策略。并购或投资首先是要实现与自有业务和模式的互补，公司重点关注技术领域的并购或投资。公司在技术领域的并购或投资分为两大方面，一是目前已经实现商业化的技术；二是还未实现商业化的专利。公司将做好两大方面的综合把控。同时，公司也会继续寻找对整合产业链上下游形成助力的标的，符合社会效益和经济效益的项目，保持公司持续健康稳定发展。
11,请问独立董事，认为公司2017年内部控制的情况怎么样？有没有做到严谨？,您好！2017年公司已建立了较为完善的内部控制制度体系，并能得到有效执行，同时，公司聘请了中勤万信会计师事务所（特殊普通合伙）出具了无保留意见的《内部控制鉴证报告》。谢谢您的提问！
12,请介绍一下公司的市场推广方式？,公司市场推广贯彻以“学术推广+品牌推广”相结合的方式。谢谢！
13,请介绍一下公司一季度业绩情况？,"公司2018年一季度的营业收入为17,156.64万元，同比增长51.54%。归属于上市公司股东的净利润为1,835.43万元，同比增长10.56%。谢谢！"
14,管理层2018年是否会增持一部分股票,公司副总裁张海涛先生基于对公司未来发展前景的信心以及内在价值的认可，拟增持公司股票，具体情况详见公司于2018年2月5日在巨潮资讯网上发布的《关于高级管理人员增持公司股份计划的公告》。上述增持正按计划进行，公司将持续关注本次增持计划的进展情况，并依据相关规定及时履行信息披露义务。感谢您的关注。
15,公司未来研发具体在哪些方向上,公司坚持以技术创新为引领，以市场需求为导向，持续加强研发创新，以公司研发技术平台为依托，提高新技术、新产品的研发投入以推动公司技术进步。从中短期来看，在产品线布局方面，公司将进一步补齐化学发光免疫产品线，深化分子诊断布局，加快凝血类产品上市进度；加快微流控免疫平台研发进度。感谢您的提问。
16,一季度有机构去公司调研吗,您好！公司于2018年3月23日举办了机构投资者调研活动，包括券商、基金、金融机构等十余家机构投资人参与了本次调研活动。详细内容请参见公司在深交所互动易平台发布的《投资者关系活动记录表》。感谢您的关注！
17,公司产品生化于免疫销售比重如何?公司仪器销售占比重如何?公司现有区域对于两票制如何安排业务模式?,目前公司免疫类产品占比相对较低。2017年，仪器类相关收入占总营业收入的比例为9%。作为生产厂商，公司对于两票制实施采取的措施包括优化销售渠道，在有条件的区域成立合资公司，扩大直销占比等。
18,目前公司的产品结构是怎样的？,"您好！公司产品涵盖生化、免疫、凝血等检测领域的诊断试剂和诊断仪器以及生物化学品等，体外诊断试剂产品包括生化诊断试剂、免疫诊断试剂、凝血类诊断试剂系列产品；诊断仪器产品包括生化分析仪、全自动化学发光免疫分析仪、血凝分析仪以及POCT检测系统；生物化学品包括生物酶、辅酶、抗原、抗体、缓冲剂、酶底物、培养基等。2017年，体外诊断试剂业务是公司营业收入的主要来源，体外诊断试剂业务实现收入49,438.36万元，同比增长5.89%，占主营业务收入比重的87.86%；诊断仪器收入5,192.28万元，同比增长28.16%，占主营业务收入比重9.23%；生物化学原料业务营业收入为1,636.40万元，同比增长18.24%,占主营业务收入比重2.91%。"
19,请问公司截止到4月底股东人数有多少？,您好！截止4月底股东人数19326人。
