,Question,Answer
0,请问齐岳先生，六合天融与启源装备在合并上市之前，启源装备方面是否有高管减持？对近期二级市场股价大幅下跌，公司是否有完善的市值管理计划？站在价值投资的角度看，公司在未来一段时间的业绩是否能够支撑二级市场股价？在解禁期满之后，公司高管是否会继续减持，抑或有相应的增持计划？,投资者您好！2016年度启源装备高管没有减持。公司将抓住节能环保市场发展的历史机遇期，回报广大投资者。公司高管减持将严格遵照法律法规进行。感谢您的关注！
1,按规定以20个交易日收盘平均价18.02增发，为什么显示价8.92的增发价,投资者您好，公司有过分红，因此价格为8.92.谢谢！
2,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,公司已经形成以装备制造、工程建设、运营服务为核心的三大价值链业务体系，以科技创新为支撑，通过自主研发，掌握了多项核心技术和工艺。截至2016年底，公司拥有有效授权专利210项，主持或参与国家标准行业标准15项，牢牢占据着国内电工专用设备、大气综合治理、环境监测领域的科研制高点。谢谢。
3,一路暴跌的原因是什么？作为投资者已经没有信心了,投资者好！公司生产经营一切正常。股票价格波动受多种因素影响，公司将做好各项管理工作，提升业绩，回报股东和社会。谢谢！
4,请预估一下未来十年公司的市场规模多大？谢谢！,未来十年，在环保部大气十条、水十条、土十条颁布的大背景下，环保产业市场空间巨大，公司将抓住良好发展机遇，争取更多的市场份额和更强的市场地位。谢谢。
5,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,公司将在战略引领下，持续进行新产品和新业务的拓展。在节能环保监测装备、水处理装备、垃圾处理装备、VOC处理装备、移动储能装备等领域，抓住市场需求和发展机遇，大力拓展业务。公司将依据战略规划，形成“13”业务布局。谢谢。
6,最近什么情况？是不是有高管暗自减持了？10个月没看了，一看吓一大跳，怎么了？,投资者好，最近没有高管减持，生产经营正常。请关注相关公告。
7,去年公司经营遇到的最大困难是什么?今年有望改善吗？,去年国内外经济发展的不确定性增加，发展环境复杂多变，为公司经营带来了一定压力与挑战，公司在董事会和管理层带领下，围绕公司战略，不断提高主业发展体量和质量，坚定不移推进公司业务转型和结构调整，重大资产重组获得核准并顺利实施，公司2016年度经营业绩得到有效提升，降低了公司单一主业的运营风险，提升了公司整体价值。今年将按照经营计划，有效推进公司的业务发展。谢谢。
8,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,投资者您好！公司的竞争优势主要体现在人力资源优势、技术创新及研发优势、业务拓展优势、商业模式创新优势。公司在保持“启源SDRI”品牌良好口碑的同时，将积极拓展“中节能”在环保装备领域的品牌领导力。相互间的市场有协同关系，不存在竞争。公司将通过强化业务协同，增强各品牌的凝聚力。感谢您的关注！
9,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？,投资者好，还可以在互动易网站、《中国证券报》、《证券时报》、《证券日报》以及来公司现场了解公司日常经营情况。感谢关注
10,你们新研发的特殊气体是什么？用于哪个领域？你们说的已交付客户，请问反映如何？销量如何？生产如何？,投资者好，公司新研发的特种气体包括锗烷、磷烷、砷烷。主要用于半导体、光伏及集成电路等领域。首批产品已交付客户，用户比较满意。此部分产品正在大力拓展市场，因为产品的特殊性，一般采用以销定产的销售模式。公司所生产的特种气体经测试，均优于国家标准及行业标准。 感谢关注
11,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,投资者您好！请关注年报第四节主营业务分析部分内容。感谢您的关注！
12,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,公司将在战略引领下，持续进行新产品和新业务的拓展。在节能环保监测装备、水处理装备、垃圾处理装备、VOC处理装备、移动储能装备等领域，抓住市场需求和发展机遇，大力拓展业务。感谢关注。
13,行业有没有周期性？,投资者好，节能环保行业现在正处于战略发展机遇期，公司将努力抓住发展机遇，争取更好业绩，回馈广大投资者。感谢关注
14,贵公司所说的特殊气体是哪些气体？你们所讲的已交付客户，请问客户反映如何？销量如何？,子公司启源领先开展的特种气体包括锗烷、磷烷、砷烷。公司所生产处的特纯气体经测试，均优于国家标准及行业标准。公司正积极开拓高端客户市场。
15,目前作为贵公司下属子公司的中节能六合天融，在合并上市前是否有员工持股？比例为多少？,投资者您好！新余天融兴为六合天融的高级管理人员及核心技术人员出资设立的合伙企业。各合伙人通过新余天融兴间接持有六合天融的股权，详细信息请关注重组报告书相关内容，感谢您的关注！
16,请问公司公司的核心竞争力是什么？,感谢投资者的关注。公司核心竞争力主要有人力资源优势，技术创新及研发优势，业务拓展优势，商业模式创新优势。
17,公司管理层目前是否持股？若没有，是否有持股计划？电子特种气体何时可以量产以及产能？在一季报中，公司强调业绩亏损原因，但同期主营为钢铁行业脱硫脱硝类同业公司业绩同比环比皆为正，如何解释？六合天融是否经业绩粉饰后注入上市公司？2季度业绩预报时间？,投资者您好！公司部分管理层持有股份，详细信息请见年报。截止目前，特种气体项目已经取得省安监局核发的危险化学品生产许可证，公司将稳步推进公司量产。一季度公司主要收入来源已经不是钢铁行业。六合天融2016年度已达到业绩承诺。2季度业绩预报时间在7月15日前披露。谢谢！
18,请问余董，公司目前更名为中节能环保装备，请问环保装备业务目前占公司收入的比重是多少？未来公司环保装备业务的方向是哪些细分领域？感谢您对我们公司的关注，公司2016年底大气污染减排与环境能效监控业务营业收入占比达70%以上，未来公司将持续关注环保装备各细分领域发展，聚焦技术水平高，国内空白的领域，适时进入，具体以信息披露为准。,感谢您对我们公司的关注，公司2016年底大气污染减排与环境能效监控业务营业收入占比达70%以上，未来公司将持续关注环保装备各细分领域发展，聚焦技术水平高，国内空白的领域，适时进入，具体以信息披露为准。
19,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,感谢这位投资者的关心。我们管理层长期关注二级市场股价，并对公司的未来发展前景抱有信心。我们将专注生产经营，用良好的业绩回报投资者。
20,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,公司高管和董秘专门负责回答投资者有关问题，并积极向公司高管反馈。谢谢！
21,"特种气体到底何时能进入市场,潜在客户多少?什么时候量产?",投资者好，特种气体已经取得正式生产许可证，首批产品已成功交付用户。感谢关注
22,贵公司利润收入的绝大部分的仍是重组前的大气治理，转型过程中新拓展的水和土壤方面的业务收效甚微，请问公司在下一步发展过程中会怎样对新业务方向进行安排定位，其目标是什么，是否有具体办法,公司已进行“13”业务布局，即节能环保装备板块、电工装备、大气治理、环境监测及大数据服务，公司会抓住市场中的变化和机遇，配置相关资源，努力实现新业务的快速提升，感谢关注。
23,请问朱总，贵公司的脱硫脱硝除尘业务在全行业内处于一个什么水平？去年的公告中提到拟把烟气业务逐渐淡化、转型，目前是否成功？相比较于公司本次披露的业绩，烟气治理业务仍为收入的主要来源，公司作何解释？如果公司暂停了转型步伐，那么下一步对烟气业务方面的资金、人员、技术各方面，如何进行充实和完善？,公司全资子公司六合天融在大气污染防治领域占据突出的市场地位。公司同时进行13布局，产品将覆盖节能环保装备和电工装备、大气治理、环境监测检测及大数据领域。感谢关注。
24,请问余董，目前中节能公司对中环装备的定位是？未来是否作为环保业务的整合平台？集团层面会如何支持公司发展？,公司将依托节能集团资源，发挥专业优势、政策优势、资金优势，形成高端节能环保装备业务为支撑，电工装备与区域能源 业务，大气污染减排业务、环境能效监控与大数据服务业务的并进，多层次、全方位、深程度的核心竞争力。
25,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,投资者您好！公司会严格遵守交易所及监管层关于现金分红的要求，就您关心的问题请关注公司公告。谢谢！
26,公司生产经营的季节性如何?哪个季节是旺季?,投资者好，我们公司的生产经营是有一定季节性影响的，一般在三四季度是生产经营旺季。感谢关注。
27,请介绍一下公司所处行业和主要产品？,请您关注年报第三节。谢谢！
28,余董您好，请问公司在西安的环保装备园项目未来是导入公司自有产业为主还是以吸引第三方公司入驻为主？如果是自有产业为主，请问未来会以哪些项目为主？感谢您的关注。公司环保装备园将依据公司未来装备业务发展需求，制定详细的规划，还请关注后续相关信息披露。,感谢您的关注。公司环保装备园将依据公司未来装备业务发展需求，制定详细的规划，还请持续关注相关信息披露。
29,今年如何分红，是否高送转，有计划吗？,投资者您好！公司于2017年4月17日召开第六届董事会第三次会议，已经披露了分配预案，敬请关注。谢谢！
