,Question,Answer
0,公司订单占国内品牌客户的比例有多少？拓展空间是不是比较有限？抢夺国际优质客户可能会面临与众多等竞争，公司有哪些优势？,作为专网通信的服务供应商，公司在电力调度通信网以及城市轨道交通专用通信网、公安通信网领域都属国内第一阵营服务商，拓展空间主要取决于我们所服务的行业未来的发展前景与需求。在专网行业，我司不会单独去拓展国际市场，会跟随、服务好我们现有客户，在他们主营业务的引领下，拓展公司新市场。经过多年的积累与沉淀，公司的专网通信技术解决方案业务在产品、技术、团队、渠道及服务、客户关系方面均形成了具有优势的核心竞争力，具体请您参见今日的相关问题回复，谢谢！
1,同业竞争者众多，公司的独特竞争优势是什么？,"经过多年的积累与沉淀，公司的专网通信技术解决方案业务及金融科技业务在产品、技术、团队、渠道及服务、客户关系、风控能力方面均形成了具有优势的核心竞争力。
1、产品及技术优势
专网通信技术解决方案业务主要为能源、交通等行业提供信息通信技术解决方案，以强大的系统方案整合能力、快速的定制开发能力，以及高效的项目管理能力为基础的服务平台，铸成了公司专网通信技术解决方案业务的核心竞争优势。同时，在专网通信信息技术领域的长期积累使公司掌握了客户所处行业具体应用的核心技术。截止目前，公司已申请和获得专利35项，其中发明专利16项，实用新型13项，外观设计专利6项，并获得了计算机系统集成一级资质、安防一级资质等国内高等级的资质证书。
第三方支付业务方面，上海即富专注于小微商家数据服务，通过提供基于场景的支付服务，为小微商家提供专业的移动互联网综合服务解决方案。上海即富提供的支付终端产品及技术系统平台均通过了中国银行卡检测中心的检测及中金认证中心的认证，达到了高安全、高可靠、高稳定、高性能的系统标准，为用户提供了安全便利的使用环境。上海即富核心技术、风险控制系统、数据处理系统均为自行研发，拥有46项软件著作权，在产品创新及系统稳定性等方面拥有优势。
2、团队优势
专网通信技术解决方案业务管理团队与核心员工从事专网信息通信技术领域几十年，拥有丰富经验和较强影响力，能够及时准确地把握市场发展动态，对专网信息通信技术的未来发展具有准确预判。第三方支付业务核心团队成员均为来自支付、金融、审计、信息技术等领域的专业人士，均拥有多年从业经验，在行业发展、技术研发、风险控制和团队建设等方面拥有丰富的实践经验。
3、渠道及服务优势
公司专网通信技术解决方案业务目前已在全国主要的重点城市设立营销服务平台，客户群体遍布全国20余个省、市、自治区，服务范围覆盖全国。公司根据ISO9001质量控制体系的技术服务标准，形成标准化的作业流程和严格的追诉制度，并形成以深圳总部为中心，以分布全国各地的办事处为拓展的二级服务网络，确保第一时间响应客户的服务需求，同时，通过建立定期巡访制度，主动了解产品使用情况及用户需求。
第三方支付业务通过长期、持续地拓展及服务，累积了良好的行业口碑和强大的市场营销渠道。目前上海即富已与4,300余家外包服务机构建立战略合作伙伴关系，累计服务706万客户，并在各省市建立38家分支机构，业务范围已覆盖全国。
4、客户关系优势
经过多年耕耘，公司在电力行业的多种通信系统解决方案已经覆盖国家电网的各级省市，建立了长期稳定的客户关系。近年来，公司将电力调度通信技术上的综合优势拓展到交通领域，分别都在轨道交通、城市智能交通等领域建设了许多优秀且在行业具有代表性的大型成功案例，开发的智能系统方案在行业内广泛推广。
上海即富凭借对支付用户需求的深度了解和对新兴支付技术的深刻理解，自成立以来即定位于拓展及服务小微商户，为小微商户提供高效快捷的支付服务同时，为其提供新零售模式的线下线上经营互动服务，利用移动终端“终端即客户”的特征，长期不懈地进行客户教育并提供一系列增值服务，牢牢绑定客户，培养客户支付习惯，增强客户黏性。
5、风控能力优势
专业的风控能力一直是第三方支付机构的核心竞争力之一。上海即富始终高度重视风控能力建设，通过商户实时交易位置监控、实时交易行为监控、实时风险监控、事后风险跟踪、终端安全管理、交易软件安全管理等多个体系，建立起动态、立体化的风险管理模式。上海即富的风险损失发生率以及发生额较低。
"
2,目前公司产品原材料价格走势如何？,由于公司是专网通信信息的服务商，所以，产品原材料的价格走势，并非公司特别关注的问题。且近来走势基本平稳。谢谢！
3,近几年你们有没有感受到一些竞争对手逐步淘汰出局或者说行业集中度在逐步提升这样的过程？,"在专网通信技术解决方案业务方面，公司目前主要的竞争对手为行业内规模较大、技术水平较高的大中型企业，公司面临的竞争压力较大。伴随着市场集中度的不断提高，竞争不断激烈，对公司的产品质量、价格、服务和市场开拓能力等方面都提出了更高的要求。
在第三方支付业务方面，随着央行和银联逐步提升监管力度，而且监管政策逐步专业、细化而且透明，行业内原来不符合监管政策的的企业已经逐步被淘汰，另一方面随着行业内的竞争逐步加剧，对企业的产品创新能力科技创新能力和渠道运营能力都提出了更高的要求，行业集中度在明显逐步提升的趋势。
"
4,请介绍一下公司的核心业务及业绩做好的业务板块？该核心产品的市场占有率情况如何？同行业内最有竞争力的对手是哪些？能否举例说明下谢谢！,"报告期内，上海即富实现营业收入5.9亿元，占营业收入的57.11%。上海即富围绕“小微商家数据服务商”的战略定位，通过销售多种MPOS，智能POS等市场主流的POS机型，为个人、小微企业及行业 客户提供第三方支付服务，扩大银行卡受理渠道对各行业的渗透，实现了终端销售收入和手续费收入的高速增长。
上海即富在全国范围内落地成立了30多家分公司进行业务推广，结合市场动态推出了多种产品形态配套相应的推广模式，销售态势良好。同行业内最有竞争力的对手包括银联商务，拉卡拉和通联支付。
"
5,请问贵公司目前的订单结构是怎样的？近几年有什么变化？为什么？,公司专网通信业务订单结构变化不大。主要原因是公司客户主要集中在电力、轨道、智能交通和高速公路这四个领域，其服务内容、需求以及客户的业务流程变化不大。谢谢！
6,目前是否有公司的子公司处置固定资产？,关于公司子公司处置固定资产事项，如后续有达到披露标准的事项，公司将按照相关规定及时履行信息披露义务。谢谢！
7,请问今年内公司有并购重组或者资产注入计划吗？有没有投资新建厂等计划？,关于并购重组或者资产注入计划，如公司后续有相应计划将按照相关规定及时履行信息披露义务。公司暂无投资新建厂的计划。谢谢！
8,预计公司第二季度业绩情况如何？,"您好，详情请您查看2018年4月27日公司于指定信息披露媒体披露的公司2018年第一季度报告全文，公司预计2018年1-6月归属于上市公司股东的净利润为3,550万元至4,150万元，谢谢。"
9,2017年，公司主营产品对公司的收入与利润分别有什么影响？,"2017年公司实现营业收入103,414.38万元，基本全部来自于主营业务贡献，营业收入较去年同期增长47.35%；归属于上市公司股东的净利润-2,434.82万元，归属于上市公司股东的净利润较去年同期下降1058.03%。"
