,Question,Answer
0,王叔叔好，你怎么看来历年新股上市之后业绩下降的情况？公司会采取措施避免出现类似的情况吗？,公司属于新能源领头企业，随着该行业良好地发展前景，公司2017年业绩仍将保持增长的良好态势。并且2017年公司将进一步提高公司的增长性、强化公司的核心竞争力，巩固和提升公司在该行业的领先地位。
1,尊敬的李叔叔，有投资者说抵制韩国产品，你怎么看？,LG是目前全球重要的锂电生产商，是我们的主要客户，目前合作一切正常。
2,请问能不能透露下，最近是哪些机构来调研的,银华基金最近来公司进行了调研。
3,现在我们都在抵制韩货，那作为公司最大客户的LG，会不会对公司业绩有重大影响,目前公司与LG合作一切正常，并且LG的终端客户主要在欧美市场；
4,您对氢燃料电池的前景怎么看？,目前，氢燃料电池前景不明朗，仍然存在技术和成本等的相关问题。谢谢！
5,您对氢燃料电池的前景怎么看?,目前，氢燃料电池前景不明朗，仍然存在技术和成本等的相关问题。谢谢！
6,刚才王总监说，贵公司是以销定产的，那我是不是可以这么认为，你们现在募投的干湿法薄膜产能是按照客户今后的需求来定的，所以说可以充分的转化为销售额的不会造成开工率不足的情况？,您的解释符合公司的实际情况。感谢您的关注。
7,"网吧及券商分析师说，公司2017年3月底募投项目将投产？是真的吗？ “公司将募集资金中 11,841.58万元置换截至 2016年11月30 日公司预先已投入募集资金投资项目的自筹资金”中的项目是什么项目？目前进展如何？","公司目前正在按照建设进度有序推进募投项目，争取早日建成投产。“公司将募集资金中 11,841.58万元置换截至 2016年11月30 日公司预先已投入募集资金投资项目的自筹资金”中主要是指“第三代高性能动力锂离子电池隔膜生产线扩建项目” 及“功能膜研发中心升级改造项目”，目前项目进展顺利。"
8,我觉得锂电池隔膜的行业总体量太小，制约的公司今后的发展，建议公司从长远发展来看，应考虑两条腿走路，不能太倚重一个利润点。,谢谢您的建议，感谢您对公司的关爱及支持！
9,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,近几年，公司“三项费用”占营收的比例逐步下降，预计未来，随着公司业务发展，公司将采用多种融资方式，仍将保持一定的信贷规模，财务费用与往年会有一定上升。公司的管理费用支出相对稳定。谢谢！
10,请问公司的分配预案达到承诺的分红比例吗？,达到并超过承诺的分红比例。谢谢！
11,请问贵公司可否有向锂电池相关产业进发的打算，比如正极材料、负极材料、锂电池封装等。成为ATL那种锂电龙头企业。贵公司可否有想过收购国外的优秀企业，做中外合资企业？,如有合适机会并符合公司发展战略，公司不排除这种可能性。
12,星源材质作为锂电池隔膜龙头企业，有没有海外合作机构，产品有涉及国外吗？,LG化学是目前公司最大的客户；
13,请问目前锂电池隔膜的市场规模有多大，公司占多少比例,目前全球隔膜市场约15亿美元，根据日本知名咨询机构统计目前公司在主流市场的份额约为8%。
14,隔膜成本在锂电池材料成本中占比是多少？,占8-10%。谢谢！
15,公司去年主打产品的销量是多少？,公司只生产锂离子电池隔膜！销量100%.谢谢！
16,截至目前，公司的同比销售额有增长吗？,2016年上半年整个新能源汽车产销两旺，其后，由于国家查骗补以及新的补贴政策未落地和退坡，大多汽车厂商持观望态度，因此影响了2017年1季度的隔膜需求量。随着补贴政策落地，我们预计，2017年隔膜需求呈前低后高的趋势。谢谢！ 
17,公司上市时间不长，股本也不大，这么好的企业能否达到分红送股地要求？,"2017年2月25日,公司公告了公司董事会建议的 2016 年度的利润分配及资本公积金转增股本预案为：以公司 2016 年 12 月 31 日的总股本 120,000,000 股为基数向全体股东每 10 股派发现金6元人民币（含税），每10股转增6股。上述利润分配方案尚需公司股东大会批准。 
"
