,Question,Answer
0,请问深圳交易所规定业绩+-50为大幅增长.公司怎么认为+-30就是呢,一般在定期报告里面预计的年初至下一季度业绩，10-30%属于小幅变化，30%以上属于大幅变化，您理解的上市规则的这条里的50%是需要披露业绩预告的条款，而不是对重大的规定，最终具体变化需要详见公司在定期报告披露前的业绩预告，谢谢！
1,"深圳交易所规定11.3.1 上市公司预计全年度、半年度、前三季度经营业绩将出现下列情形之一的，应当及时进行业绩预告：
    （一）净利润为负值；
    （二）净利润与上年同期相比上升或者下降50％以上；
    （三）实现扭亏为盈。业绩变得+-50为大幅增涨.公司互动怎么回答是+-30就是大幅增长呢",以上上市规则描述的是业绩增减幅度达到多少或多少，需要做业绩预告，而不是说增减幅达到50%才算重大的概念，我们一般无论是否达到以上标准，都会按时披露业绩预告，具体请见定期报告披露前公司披露的业绩预告，谢谢！
2,既然是公司业绩说明会.投资者关心还是公司的业绩.中期公布大幅增长但公司又认为增长30%以上就是大幅增长.能否说的明白些,关于具体增长数据，请关注后续公告的半年报数据，谢谢！
3,公司地处武汉为什么不想办法收购“长江储存”？,发展长江存储是国家战略行为，同处武汉我们会利用地利优势争取和他们产生其他层面的合作关系。
4,请问公司现在的股价与18年业绩是否匹配.有没有低估.,资本市场的魅力在于有些公司被市场高估了，同样也会有些公司被市场暂时低估，但价格不会长久偏离价值，准确的判断才能给投资者带来正收益。
5,: 请问老板公司就是一家电商为什么名称叫力源信息而不是力源电商呢,公司通过电商平台业务仅占总收入2%左右。
6,公司在能源互联网领域的主要大客户有哪些？,子公司飞腾电子的终端产品智能断路器在南方电网、国家电网的省级公司中陆续有招标中标及交付使用。
7,公司股价在同行业是偏低的.经营业绩有这么好是什么原因.公司有没有增持股份的意愿,目前的二级市场仍然处于存量资金博弈的局面，增量资金仍处于蓄势待发的状态，这就会让某些公司出现暂时处于价值洼地的情况，但价值不会长久偏离于价格，这是经济学的基本原理。目前公司暂未有增持股份的计划。
8,新能源汽车电子领域大幅发展，公司有涉及充电桩、BMS等业务吗？如何做的？,公司代理的意法(ST)、安森美(ON)、威世（VISHAY）等在汽车电子领域有非常优势的产品，公司在汽车bms有不少终端用户，且有相应的参考设计方案，同时公司和IDH公司合作，并且依托多条代理产品线中汽车产品的资源优势，在新能源汽车电子领域投放大量资源，在充电桩、汽车BMS等业务上有着明显的增长。
9,公司如何看待元器件电商最近的发展态势，公司认为元器件电商是否会对目录分销构成竞争？,公司代理的意法(ST)、安森美(ON)、威世（VISHAY）等在汽车电子领域有非常优势的产品，公司在汽车bms有不少终端用户，且有相应的参考设计方案，同时公司和IDH公司合作，并且依托多条代理产品线中汽车产品的资源优势，在新能源汽车电子领域投放大量资源，在充电桩、汽车BMS等业务上有着明显的增长。
10,去年大增600%今年又是100%多，公司的商誉减值是机构不敢碰的原因？公司有何应对策略？,公司商誉系收购深圳鼎芯、南京飞腾、武汉帕太形成，三家子公司经营正常，其中深圳鼎芯、南京飞腾已如期完成业绩承诺，且2018年仍维持了较好的增长趋势；武汉帕太2016-2017年业绩超额完成承诺业绩，预计2018年仍将能够超额完成业绩。各家公司将积极开拓市场，带来更多的业绩增长点。
11,深圳鼎芯持续专注于国产芯片的应用领域推广，那在中兴的缺“芯”危机中，公司能对其有帮助吗？有涉及研究手机芯片吗？,公司目前未涉及手机芯片的研究与研发。
12,公司海外业务目前发展如何？,公司目前没有设立海外分支机构，全资子公司飞腾电子的电力系列产品正在积极开拓海外业务，谢谢！
13,电子元器件行业飞速发展，公司是如何布局的？,在代理产品线上。我们在日系、欧美系、国产系列均有重要上游原厂的代理资质，在客户方面无论消费电子、手机通讯、汽车电子、工业控制领域我们均有知名优质重点客户在培育和大力发展，在技术研发上本部、帕太、鼎芯的研发与飞腾从研发到产品生产制造的完整体系相结合计划推出模块、板卡产品。此外我们一直提出往上游芯片设计发展也是我们未来的战略规划方向。
14,毛利率始终在4%，比同行深圳华强等低很多，公司有提高毛利的准备吗，例如提价？,公司2017年度毛利率为7.76%。
15,近期出现了一些上市公司无法控制并购来的子公司，只好贱卖给原股东的情况，请问贵公司对帕太等子公司的控制和融合情况如何？,公司本部与子公司之间整合效果良好，我们是同一产业链内的并购，达到外延促进内生的战略规划。
16,公司目前电商平台业务发展如何？占比多少？,"目前公司电商平台力源芯城发展良好，零售客户及访问量众多，公司2017年实现了营业收入823,831.15万元，电商平台业务占比不到2%，占比较少。"
17,4/17收到的2000万补助款计入半年报吗？,是的，公司将根据会计准则的规定，将相关补助计入半年报。
18,美国商务部芯片禁令对公司有无影响？,"美国商务部芯片禁令仅是针对于中兴通讯及相关子公司，其目的是希望能够将其芯片更多卖到中国市场上来。
公司2017年销售收入82.4亿中，来自美国芯片厂商的产品销售额占不到5%。
此次美国商务部芯片禁令也使得国内芯片需求企业会考虑使用国内芯片，以避免相关风险。公司子公司深圳鼎芯目前已经代理了国内大部分芯片原厂产品。
另外，对目前通过欧美元器件分销商进行采购的芯片需求企业来说，也会逐渐考虑通过土地分销代理商来进行采购。

"
