,Question,Answer
0,未来增长潜力最大的业务预计来自哪里？,尊敬的投资者，您好！随着电池技术的成熟和成本的下降、以及分布式能源格局对储能系统的需求，储能技术越来越得到重视，储能行业未来几年可能快速发展。公司在储能行业已投入多年，公司储能设备及相关业务有希望成为新的利润增长点。同时随着半导体装备制造业的大力发展，对电压电能质量提出很高要求，公司研发的电压暂降产品预期将迎来市场机会。
1,上市以后公司业绩为何连续下降？,尊敬的投资者，您好！2017年公司业绩下滑，主要是因为充电桩销售收入的下降，但公司电能质量产品、储能逆变器产品 、新能源汽车动力电池检测设备等产品线增长势头良好，部分抵消了因充电桩业务下滑造成的不利影响。
2,你好：关于贵公司在于电力电子产品的开发，是否有意开发新的能源电池，加大电池容量，从而使电动汽车的续航能力加强，从而引领市场加大电动汽车所占份额？,尊敬的投资者，您好！公司与新能源动力行业相关的主要产品是电池分成化容及检测设备。暂未涉及电池领域。
3,新能源车迎来风口，公司如何迎接机遇？,"新能源车迎来风口，公司将迎来多重机会：
1、公司在上游新能源汽车动力电池的生产环节，布局了化成分容设备和充放电检测设备，高度自动化的生产可以提升电池厂效率节省人力和资源，并有大批案例和稳定客户。
2、新能源汽车的发展，需要大力发展充电设施。公司一方面从产品方面准备，提高产品可靠性和质量，提高产品的性价比；同时预判新能源车未来对充电设施的需求，提前研发新的产品；另一方面，提高产品的交付能力，开设新的工厂，满足客户的交付需求；公司也将提升服务能力，能够很好的完成总包等项目和售后服务。"
4,公司新的利润增长点在哪里？,尊敬的投资者，您好！随着电池技术的成熟和成本的下降、以及分布式能源格局对储能系统的需求，储能技术越来越得到重视，储能行业未来几年可能快速发展。公司在储能行业已投入多年，公司储能设备及相关业务有希望成为新的利润增长点。同时随着半导体装备制造业的大力发展，对电压电能质量提出很高要求，公司研发的电压暂降产品预期将迎来市场机会。
5,新能源补贴政策退坡对公司业务的影响？,"尊敬的投资者，您好！新能源补贴政策的退坡不会影响到新能源汽车行业发展的趋势，目前判断对公司业务影响较小。
"
6,公司是如何留住人才的？,"尊敬的投资者，您好！（1）公司将不断完善人力资源体系建设，根据公司各产品的发展状况拟定体系建设要点，加强考核和培训体系建设，修订与完善人力资源管理规章，优化管理架构和流程。（2）多渠道引进专业人才，定期进行员工培训，加快技术、销售和管理人员后备人才梯队的建设和培养，提高员工的专业技能，提升员工综合素质。（3）健全公司考核体系，严格执行员工年度考核，考核指标进一步量化、细化；建立更适合公司发展情况和行业实际的激励方案，凝造公平公正的竞争氛围，以技术产品转换效率、对公司的贡献度为目标，为员工提供具有竞争力的收入水平。
"
7,充电桩产品目前主要客户有哪些？,尊敬的投资者，你好！公司充电桩产品主要客户为北京国网普瑞特高压输电技术有限公司、北京华商三优新能源科技有限公司等。谢谢
8,公司17年净利大幅下滑，请问18年能否增长？,尊敬的投资者，您好！2017年公司业绩下滑，主要是因为充电桩销售收入的下降，但公司电能质量产品、储能逆变器产品 、新能源汽车动力电池检测设备等产品线增长势头良好，部分抵消了因充电桩业务下滑造成的不利影响。2018年，以目前市场和订单情况判断，充电桩业务的市场状况好于2017年，公司充电桩产品线有较多项目储备，同时，公司其他产品线目前表现良好，希望给公司带来良好的业绩增长。
9,公司的充电桩占有率如何？,尊敬投资者，您好！目前暂无权威的第三方市场占有率统计数据。公司是目前国内充电桩市场主流的充电桩系统及核心模块供应商。
