,Question,Answer
0,请问公司所处行业的技术壁垒或者说是门槛是否比较高？,公司所处行业具有较高的技术壁垒。航空机载设备制造与维修及测控设备研制产业是典型的技术密集型的行业，产品技术含量较高。民航飞机的安全性要求决定了飞机部件的精密性，这也决定了民航维修与制造产业需要专业性极强的高精尖技术。航空维修与制造行业涉及众多技术科学门类，要运用数学、力学、热学、空气动力学、电子学、信息学、计算机学、材料学、光学、声学等诸多科学理论，航空机载设备制造与维修的各专业分工较细。各国的飞机制造企业总是把最先进的技术优先应用于航空航天领域，随着民用航空公司机队的扩大与更新，民用航空维修与制造行业也集中体现了日新月异的各种现代科学新技术。因此，从事航空机载设备研制、测试、维修产业具有很高的技术壁垒，要求参与单位具有快速更新技术的能力。除了技术壁垒之外，公司所在行业还存在较高的资质壁垒、资金壁垒、人才壁垒。
1,公司历年收到的政府补贴占据公司利润很大部分，这种情况可持续吗?,您好！公司收到的政府补贴主要为各类退税收入，是与公司主营业务相关的非偶发性质的政府补贴，具有可持续性。谢谢！
2,国产大飞机C919和国产航母有没有使用公司的产品？公司的主要客户有那些？,"关于C919的问题：尽管国产大型客机C919已经实现首飞，在民用飞机系统设备国产化方面仍存在大量的市场机会有待开发。公司将抓住市场机遇，积极参与国产飞机产业化。
关于公司主要客户：公司的主要客户为军方、中航工业、南方航空、中国国航、东方航空等商业航空公司、各主要通用航空公司等。一直以来，公司坚持“以客户为中心，追求最高的客户满意度”的服务理念，积极拓展业务，客户群体不断扩大，主要客户群体较为稳定。
其他问题可能涉密，请以公司公告内容为准。"
3,公司的技术除了多应用于军用直升机，请问在民用飞机上有哪些应用呢,"公司深耕于航空行业的军民融合领域，民用航空和军用航空对于公司产品具有不同的体系及设计要求，但技术上通用性较强。公司生产的用于军用直升机的部分产品（如抗坠毁座椅、无线电高度表和罗盘、航空厨房系统等），也可用于民用直升机。谢谢！

"
4,公司上市近半年时间，请问对公司最大的影响是什么？,您好，从公司治理的角度，公司的运作更加规范，信息透明度更高；从影响力的角度，公司的知名度更高，影响力不断扩大，得到了更多的认可和机会，谢谢。
5,公司目前有多少优质客户了？2018年以来是否有新增客户,您好，公司的主要客户为军方、中航工业、南方航空、中国国航、东方航空等商业航空公司、各主要通用航空公司等。2018年以来，公司仍坚持“以客户为中心，追求最高的客户满意度”的服务理念，积极拓展业务，客户群体不断扩大，但主要客户群体较为稳定。谢谢。
6,公司上市后，融资的项目进展如何,您好，公司IPO所得募集资金对于公司发展业务、实现战略目标具有重大意义。公司正在按照计划有序推进各项目的建设，并将按照深交所相关规定履行披露义务，谢谢。
7,请问公司在军民融和方面有哪些优势产品？,"在航空机载设备方面，公司的优势产品为直升机抗坠毁座椅、实兵交战系统、无线电高度表和罗盘等；在测控设备方面，公司的优势产品为直升机原位检测设备、实时数据仿真测试平台、大数据采集平台等；在航空机载设备维修方面，公司的优势项目为国产及俄制直升机地平仪、通信导航系统、起动发电机等。
谢谢！
"
8,请问贵公司的业务有参与到C919大飞机产业链中吗？,尽管国产大型客机C919已经实现首飞，在民用飞机系统设备国产化方面仍存在大量的市场机会有待开发。公司将抓住市场机遇，积极参与国产飞机产业化。
9,公司的经营理念是啥,保存核心、刺激进步；有效沟通、行动一致；创造需求、创造品牌；追求设计艺术感；充分衔接外部资源；强力打造精品项目
10,公司有经常参加上市公司网上路演活动吗,您好，公司会根据证监会、深交所等监管部门要求积极开展网上路演活动和投资者接待活动等，活动具体信息会根据对应要求提前发布通知，敬请留意，谢谢。
