,Question,Answer
0,'维尔科技主要为行业客户提供生物识别信息系统和服务等解决方案。‘’与做手机指纹识别 有什么不同？ 不解？,目前，维尔科技主要面向交通、金融、军工和公共安防等行业客户。
1,邹总，静脉主要应用在什么方面，商业前景如何？,指静脉识别作为生物识别技术的一种，可以应用于各个行业，尤其适合安全性要求高的行业。
2,邹总，维尔科技为什么不像汇顶科技那样，做手机指纹识别？,维尔科技主要为行业客户提供生物识别信息系统和服务等解决方案。
3,潘总，公司在技术研发储备方面有什么计划 看法？,公司持续保持较高的研发投入，积极开发新产品新技术。
4,衷心祝福潘总、邹总身体健康，远方光电做实、做大、做强！,感谢您的支持和祝福，也祝您生活愉快。
5,潘总，在原主业方面，有何具体拓展的新业务方向吗？谢谢,在检测识别设备、检测服务等方面正在积极拓展。
6,公司的两方面业务有无季节性淡季和旺季，是什么情况？,公司业务无明显季节性变化，受春节等假期影响，相对第一度会少一些。
7,公司的产品生产和原材料购买，是否受到国际汇率的影响？这种影响有多少？,国际汇率对公司的影响不大。
8,潘董，公司目前的光检测在国内应该是填补空白，那么在国外，公司市场占有率怎样？相比国外同类公司，在什么层面？国外市场开拓如何呢？,公司海外业务年年保持良好增长。公司国际地位年年上升。
9,董事长您好，请问二期员工持股计划何时开始那？,目前是窗口期，不能操作，一旦符合规定，公司就会考虑操作实施。
10,潘董，远方的产品不断多样化进程中，有没有直接运用于民用的生活产品？这方面有考虑吗？,目前远方光电业务主要聚焦于产业应用，主要是to B业务，但是，随着人脸识别等大数据的积累，如我们每年有600万名驾驶员大数据积累，跟有关方面合作，开发to C业务，存在可能。
11,维尔是否承担有国家的安防方面的研发项目或者说需要协同的项目？在哪些领域？,维尔在军工和公共安全领域均有相关项目开发与应用
12,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,公司2016年在建工程主要为驾培项目涉及的设备安装，各个项目将会陆续投入使用。
13,潘总，市场认为公司主业发展空间有限，但您说公司主业还有很大发展空间，能否稍详细解释一下？谢谢,类似问题已经回答了，敬请查看。
14,潘总，维尔科技的人脸识别准确率在什么水平？在行业中有什么优势特点？,基本技术在国内处于一流先进水平。在应用方面，处于国内领先水平。
15,潘总你好，请问维尔科技能否超额完成今年业绩承若？,维尔由于搬迁新址和公司市场需求不断增加，出现过交货紧张情况，相信维尔今年业绩能够按照预算完成。我相信维尔管理团队。
16,邹总好，维尔科技的指纹技术产品，目前在银行行业有案例吗？是否进入到银行的总行采购名单中？,维尔科技是多个大行、股份制银行的总行级产品和服务供应商，地方农商行也有较多的应用。
17,公司对同行竞争对手有怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,公司一直是行业的龙头，公司行业地位不断巩固。
18,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,老业务稳健发展，新业务不断开拓，这是主要发展思路。
