,Question,Answer
0,公司对聚氨酯硬泡组合聚醚和异丙醇胺两大类产品有较高依赖度，请问未来是否仍将只专注于这两项主业？,公司现经营聚氨酯硬泡组合聚醚和异丙醇胺产品，并依托两个主业建设环氧丙烷和DCP项目，着力打造环氧丙烷－聚醚、醇胺及衍生物产业链，持续扩大产业规模；同时，公司也将积极利用资源，拓展新的领域，培育适合自身经营特点的新兴产业，促进企业长远发展。谢谢关注!
1,未来公司是否有通过外延并购来丰富公司产品线或者上下游整合能力的打算？,您好，公司对对外投资合作持开放态度，未来会寻找投资并购机会促进产业发展，支撑产业链打造。谢谢！
2,公司估值在同行中处于一个什么水平？有没有向上提升的空间？,您好，感谢您的关注，从企业在行业的品牌影响力和行业价值来说，目前估值没有充分体现企业价值。公司围绕发展战略，正着力打造环氧丙烷－聚醚、醇胺及衍生物产业链，培育适合自身经营特点的新兴产业，提升公司产品价值。谢谢！
3,此前调研报告称，环氧丙烷行业预计未来几年供应仍偏紧，这个判断是基于何种理由得出的？,随着经济发展，下游需求拉动环氧丙烷行业保持稳定增长，现在国家环保政策趋严，从目前环氧丙烷产能情况及生产现状、生产工艺特点等因素看，部分产能将逐步淘汰关闭，未来供应仍偏紧。
4,去年净利大幅下滑，是什么原因造成的？,尊敬的投资者，您好！主要还是成本上涨，关于公司业绩相关情况请查阅公司2017年年度报告中第四节经营情况讨论与分析相关内容。谢谢！
5,公司目前掌握的核心专利情况如何？是否存在有取代进口替代潜力的技术攻关领域？,公司设立以来，始终秉持“技术创新”理念，持续增加技术投入，建成和配置研发设施，逐步完善了研发机制，构架了产学研平台，拥有专利技术和非专利技术，公司技术一直走在行业前列，包括硬泡组合聚醚、异丙醇胺、聚氨酯保温板、环氧丙烷等。进入环丙领域后，未来将有更多的专利技术面世，专利等情况详见公司披露的2017年年报相关内容，谢谢！ 
6,在海外市场拓展方面公司是否会在未来给予更高的重视程度？,公司一直以来重视国外市场的开拓，还在海外设立了聚醚业务的办事处，与伊莱克斯、博西华、LG、三星等国际知名企业合作，公司异丙醇胺自生产以来，产品市场从国外起步，逐步开拓中国市场，形成国际国内市场齐头并进的局面。目前出口业务占公司营收比重超过３0％，随着公司产业规模不断扩大，国际化进程加快，公司将更加重视国外市场的拓展。谢谢关注！
7,一季度净利润出现明显下降，是个什么情况？有没有措施尽快止跌回升？,主要原因为生产用原辅材料价格同比上涨，生产成本增加，及人民币对美元升值导致产品毛利率下降，再加上项目建设费用增加，以致经营利润下降。公司正在开发新产品、开发新技术降低生产成本，同时，公司抓紧环氧丙烷项目建设，打造环丙－聚醚、醇胺及衍生物产业链，环氧丙烷是公司产品主原料，项目完工投产后，将打开公司发展空间。目前项目正在调试，快了。谢谢！
8,在锂电池或其他一些新项目上的投入如何？预计哪些有可能在未来形成新的营收和利润增长点？,公司锂电池正极材料项目产品已送客户，仍在认证检测；环氧丙烷项目正在调试中，产品出来后主要自用；DCP项目生产线下半年陆续完工，第一条生产线会生产发挥效益。异丙醇胺技改项目生产后，有效缓解了产能压力，支撑了市场销售。公司加强项目管理，推进在建项目建设进程，做好项目试产和产品推广工作，争取早日达产达效。未来，公司也会根据发展需要，适时推出新项目，促进企业长远发展。谢谢！
9,公司在危化品的生产运输销售等过程中如何确保绝对安全？,公司设立以来重视安全生产，采购原材料及生产过程中首先获得政府主管部门的许可，领取许可证。公司制定了安全生产的相关管理制度，加强安全督查，保证生产安全，至今未发生过安全责任事故。
