,Question,Answer
0,公司从上市到现在，股价长期低迷，投资者没有赚到钱，而公司也出现了亏损，您3年套现15亿，成为最大的受益者 ，请问您怎么看这个问题？谢谢！,您好，公司股东减持系根据自身资金需求决定。谢谢！
1,请包文东谈谈是如何做到高位精准减持的？,公司股东减持系根据其自身资金需求决定。谢谢！
2,请问贵司管理费用主要包括哪些，上升的主要原因是什么,公司管理费用包括职工薪酬、折旧及摊销、研究开发费等，详细内容公司已经在年度报告附注部分进行了详细列式和分析，请参见公司年度报告。谢谢！
3,请问包总：贵公司历尽艰苦终于搞齐军工四证，但似乎又不好好利用，如何解释？公司拥有中国最好的锗矿资源却好似渡日如年的垃圾股公司，作为小散，备感心凉！请公司高管自己摸下良心问问有没有为公司尽心尽责？！,子公司取得军工四证后，利用上述资质正在积极开拓市场。同时，公司也会进一步利用好资源优势，大力发展深加工，在此过程中，管理层将始终勤勉尽职。谢谢！
4,请问包总，股价一涨，我还没跑，你就卖了。能不能等我解套了，你再卖呢。我的成本26元。,您好，请投资者在关注公司基本面的情况下，注意各种投资风险。谢谢！
5,请问包总，如果你们经营不好，就把大股东的位置让出去，现在让还能让个好价钱,谢谢你的意见和建议。
6,请问包总，贵公司与中科院半导体研究所建立联合实验室，机制具体如何运行？,双方建立联合实验室开展相关合作研究和技术开发，就重点系统研究 解决产业化中相关技术进行合作。联合实验室双方沟通参与，中科院半导体所重点提供技术支持，公司人员参与、提供部分资金支持。谢谢！
7,请问包总，你们的二股东有可能变成大股东吗，不要回答不知道,该问题需要向二股东咨询，谢谢！
8,科技研发需要一个过程，且结果存在不确定性。谢谢！这种回答太糊弄，水平太低，一看就不是包总回答的,您好，本人正在现场接受投资者询问并回答相关提问，谢谢！
9,自从被套准以后，我就看是认真看公司资料，我发现你们属于主席说的即将没有主营，成天出去瞎忽悠的公司，吃香很难看,公司主营业务明确，谢谢！
10,不提问了，你们回答问题都是敷衍,根据规定，在公司公开披露前，部分内容不方便在此回复，请理解，谢谢！
11,感觉包总以前是做保密工作的,根据规定，在公司公开披露前，部分内容不方便在此回复，请理解，谢谢！
12,公司从13年开始营业收入下降很快，主要原因是市场原因还是产品竞争力原因,营业收入下降，一方面是公司外购原料生产供货在13年后逐步减少，导致总体销量逐步减少。另一方面，市场波动，导致主要产品价格下降。谢谢！
