,Question,Answer
0,请问公司每年的封藏酒的销售收入是平稳呢，还是逐年提高？计划一直进行下去吗？谢谢！,尊敬的投资者，你好，自2014年首届封藏大典起，封坛酒的销售在逐年提高，我们将持续深入地举办封藏庆典活动。感谢您的关注。
1,请问您是否担心洋河蓝色经典系列产品老化的问题？,尊敬的投资者您好！蓝色经典是公司的战略性主导产品，我们会不断地使品牌保鲜升级。目前，蓝色经典还有很大的成长空间，不存在产品老化问题。谢谢您的关注！
2,公司海外的业务发展如何？有无明确的发展目标？谢谢！,尊敬的投资者您好，公司针对海外业务已经成立了海外事业部，并制定了相应的发展规划和战略。未来，公司力争实现销量第一，销售收入位列白酒出口的前三位，与国内地位相匹配。感谢您的关注。
3,请问董事长：如何看健康白酒的未来发展？微分子酒目前销量如何，未来几年复制蓝色经典成功的可能性如何？谢谢！,尊敬的消费者你好！随着消费者消费理念的变化，健康会成为大家重点关注的方面，我们认为健康白酒会是白酒未来重要的发展方向之一，这也是我们以健康和体验为核心的技术革命的重要转型路径。洋河微分子定位为高端健康白酒，作为公司重点产品，目前仍以核心消费者培育为主，我们规划通过三到五年的时间团购渠道培育，辅以新媒体、互联网等品牌宣传活动，主抓关键消费人群，承接未来新的消费需求。目前销售体量不大，我们也不太看重目前的销量。微分子和蓝色经典定位不同，走的不是一个路径，也是不一样的玩法。谢谢！
4,请问为什么历年的年报里在建工程均未显示”来安基地名优酒技术改造及配套方案“及”来安25.4万吨陈化老熟项目”的相关投入进度？,尊敬的投资者：您好！您所说的工程项目在年报财务报表附注中为名优酒酿造技改二期工程、名优酒酿造技改三期工程。感谢您的关注！
5,王董您好，年报中公司2016年省内销售收入比2015年下降了2.5%左右，是什么原因造成的呢？,尊敬的投资者您好！2016年公司为了解决库存较高、价格偏低、渠道利润不高等问题，我们主动采取了提价、控货、限量等措施。经过近1年的调整，市场存在的问题已经有了很大改观，经销商、终端等社会库存大幅下降，海、天、梦等主导产品价格稳步上升， 这也为公司未来可持续发展创造了条件，汇聚了增长的势能。谢谢！
6,请问王总，宅优购购买剩余股权的缘由是什么？该子公司在公司总体发展定位中起到什么作用？未来发展的市场空间有多大？今年能盈利吗？谢谢！,"尊敬的投资者您好！宅优购是公司新业孵化的项目，是互联网思维的探索，目前处于培育阶段，收购股权是为了进一步加大投入，公司看好宅优购未来的发展前景。宅优购主要发力互联网业务，打造新的业务模式。宅优购计划到2018年底业务覆盖全国118个城市，市场空间广阔。为了市场的拓展，今年预计还会处在亏损状态。谢谢！
"
7,请问洋河是否会打造洋河蓝色经典系列之外的第二个支柱型系列产品？,尊敬的投资者您好！蓝色经典包括海之蓝、天之蓝、梦之蓝，目前整个系列发展稳健，尤其是今年一季度梦之蓝保持50%以上的增长。使行业实现了从茅五洋到茅五梦的华丽转身，牢牢占据高端品牌前三甲。目前来看蓝色经典产品还有很大的上升空间，在未来一段时间仍然是我们重点打造的战略性主导产品。当然，立足未来谋划当前，我们也在不断地推出新的产品系列，比如微分子系列、健康白酒系列等，希望这些产品成为未来企业发展的重要增长极。谢谢您的关注！
8,请问您认为最近一年白酒行业高度的景气度是什么造成的？,尊敬的投资者您好！从宏观上说，国家的经济环境有趋稳向好的趋势，广大消费者的消费意愿和消费能力不断增强，实现了消费升级；从行业情况来说，行业内各企业的发展与技术进步，提升了行业的整体水平，有能力为消费者提供更加满意的产品；从企业来说，上一轮的调整为广大名酒企业提供了休养生息的空间，积蓄了发展的势能，从而推高了行业的景气度。但是，也不能一概而论，就整个行业来说也是几家行业几家愁，马太效应不断显现。这将促进行业的良性发展。谢谢您的关注！
9,"你好，我是连续参加洋河股份网上业绩说明会8年的小投资者
请问
1：我注意到公司向具有经营“资产管理、投资管理”的苏酒集团江苏财富管理有限公司增资28亿，是否意味着苏酒集团向金融投资，特别是股权投资方面加快了步伐。
     2：苏酒集团是否会通过增资后的苏酒集团江苏财富管理有限公司参加自己控股的准备美国上市的宅优购的下一轮融资。
     3：你去年增持了洋河股份3万股，近期有没有继续增持洋河股份股票的计划。
      谢谢",尊敬的投资者您好！第一，向财富公司增资28亿元主要是增加其注册资本金，增强其资金实力，提高公司资金使用效率，和股权投资步伐是否加快没有直接关系。第二，财富公司增资只是为了提高资金使用效率，目前没有参与宅优购投资的安排。第三，近期个人虽然没有继续增持公司股票，但是我对公司未来的健康可持续发展充满信心。谢谢您的关注！
10,请问未来公司对稳定股价会做出哪些举措？,尊敬的投资者您好，二级市场股价是多重因素叠加的最终体现，我们希望公司股价未来能保持稳健的成长！公司目前所能做的是把主要精力重点集中到公司业务上，不断提高管理水平和运营效率，不断提升产品品质，严格控制经营风险，夯实公司基本面，努力实现更好的业绩来回报股东。感谢您的关注。
11,公司年报中的白酒产销量均下降，收入却上升，为何？红酒产销量增长较快，但收入这几年没有大的突破，还有所下滑，公司对于红酒业务有何长期打算？谢谢！,"尊敬的投资者，您好，感谢您的提问。其主要原因是：由于消费升级，产品结构进一步得到了优化，中高端酒销售占比增加，形成了销售总量有所下降，但营业收入上升。
红酒销售量增长较快、收入下滑，主要原因是公司推出了适应大众化消费的中低端产品，销量在增加。
未来将通过销售模式及产品结构的调整，提升葡萄酒的品牌势能，强化渠道建设，丰富消费者体验等一系列措施的有效推进，红酒业务将迎来一个较大的发展。感谢您的关注！
"
12,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,尊敬的投资者您好！公司的战略思想定位叫“五度五米”，具体包括：宽度一毫米，指的是专注；深度一千米，指的是极致；高度一万米，指的是坚守；长度万万米，指的是创新；温度立方米，指的是热爱。我们立志做最懂酒、最会酿酒、最会卖酒的企业，打造酒水帝国，创造快乐健康！谢谢您的关注！
13,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,"尊敬的投资者您好！公司发展战略是五度五米战略，其中第一就是“宽度一毫米”，即公司坚持立足酒行业做专业化的公司，只经营最擅长的业务。洋河股份的业务经营范围只限为“酒”。即使公司未来选择进入新的细分领域，也应是属于酒的范畴，并与现有业务的技术和渠道是强相关的。谢谢！
"
14,"你好，我是连续参加洋河股份网上业绩说明会8年的小投资者
请问
1：我注意到公司向具有经营“资产管理、投资管理”的苏酒集团江苏财富管理有限公司增资28亿，是否意味着苏酒集团向金融投资，特别是股权投资方面加快了步伐。
     2：苏酒集团是否会通过增资后的苏酒集团江苏财富管理有限公司参加自己控股的准备美国上市的宅优购的下一轮融资。
     3：你去年增持了洋河股份3万股，近期有没有继续增持",尊敬的投资者您好！第一，向财富公司增资28亿元主要是增加其注册资本金，增强其资金实力，提高公司资金使用效率，和股权投资步伐是否加快没有直接关系。第二，财富公司增资只是为了提高资金使用效率，目前没有参与宅优购投资的安排。第三，近期个人虽然没有继续增持公司股票，但是我对公司未来的健康可持续发展充满信心。谢谢您的关注！
15,公司目前的股东结构是怎样的？是否有利于优化公司治理结构和企业长远发展？,公司目前的股权结构是典型的混合所有制，具体股本结构见2016年年报。企业多年发展证明，公司的股权结构对于促进公司发展发挥了重要的积极作用。感谢您的关注！
16,目前洋河的新江苏市场中，业绩贡献前三名的省份是哪些？各自具体又有多大的营收规模？,洋河的新江苏市场中，业绩贡献前三名的省份是河南、山东、安徽，收入规模都有一定幅度的增长。感谢您的关注！
17,洋河新推出的梦之蓝手工班定价多少？具体承担着怎样的产品战略？未来如何发展规划？,尊敬的投资者您好！52度梦之蓝手工班产品定价是1688元/瓶，是公司近期推出着眼未来的战略性高端产品，其具体有“三老、两多、一少”的特点。三老：老窖、老酒、老工艺。两多：健康成分黄酮类和核苷类物质含量多。一少：产量少。全厂只有不到2%的酒。我们的定位是着眼长远目标，不浮躁，通过消费者对产品的体验和品质的认可，创造消费者的感动和愉悦，打造公司品牌高地。谢谢！
18,公司去年主打产品的销量是多少？,公司营收已在2016年年报披露，具体产品销量不便披露。感谢您的关注！
