,Question,Answer
0,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,您好，详情请参考年报相关信息披露，谢谢。
1,2016年以来， 国家推行的供给侧改革对贵司的业绩和业务有哪些影响呢？,您好！公司作为PTA行业的龙头企业之一，具有规模优势，单位产品成本低于行业平均水平，公司PTA板块盈利能力与前期相比有一定的回升。随着供给侧改革的逐步推进，公司由于其规模及产业链一体化优势将在此过程中进一步获益。谢谢！
2,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,您好，公司产品主要的销售地区为浙江、江苏、广东、福建等，在该等销售区域的市场占有率较高。谢谢！
3,贵司有何措施可以防范石油价格大幅波动带来的风险？,您好！谢谢您对公司的关注。总的来看，油价波动会在一定程度上影响芳烃-PTA-聚酯-纺丝产业链中产品价格的波动，公司在加强市场研判的同时，采取套期保值等手段规避风险。谢谢
4,公司在经营活动中主要对哪些环节进行质量控制？,您好！公司实行“大质量控制”，主要对采购、生产、销售等环节进行全方面质量控制。谢谢！
5,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,您好，非常感谢您对公司的关注。2015年的定增，公司大股东参与了10亿的金额。如果再次进行定增，相信大股东一定看好公司的未来发展，会根据募集金额及其他情况积极参与的。谢谢！
6,公司有没有哪些项目创新模式？,您好！公司历来重视创新在生产经营中的应用，例如：聚合部门成功应用大规模熔体直纺聚酯和纺丝技术，并在后期项目中进一步发展完善，逐步提高了国产化设备配套比例。公司在中金石化芳烃项目选用了新的技术路线，部分以燃料油（较石脑油便宜）为原料制成芳烃产品，在解决全球石脑油供应紧张的同时，可大幅节约原料采购成本，引入“循环经济”理念，利用副产品氢气将燃料油加工成石脑油，有效降低了生产成本。谢谢！
7,公司在2017年有哪些经营目标？,您好！面对艰苦的经营环境和严峻的市场考验，2017年，公司将继续积极应对机遇和挑战，上下严格实施公司制定的发展战略和经营计划，坚定信心，务实发展，以提升公司核心竞争力，实现业绩持续增长。谢谢！
8,请问公司如何看待上市公司的并购和市值管理？,您好，非常感谢您对公司的关注。一些上市公司通过产业之间的并购——行业横向并购、纵向并购来实现市值的增长，通过完善公司治理结构来提升他们的市场价值。公司将视投资需求和业务发展，适时通过资本市场融资，改善公司资本结构，支持公司实现战略发展目标。 在未来时机成熟时，公司将在充分考虑自身条件的基础上，本着对股东有利、对公司发展有利的基本原则，实施对外投资和兼并收购活动。谢谢！ 
9,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好！非常感谢您对公司的关注。公司会根据实际经营情况，适时推出合适的激励方式。谢谢！
10,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,您好!公司管理层重视现金分红，制定了积极的股利分配政策，以给予投资者持续、稳定的回报，保护投资者的合法权益。谢谢！
11,公司的前三大客户是哪些公司？,您好，公司2016年前三大客户分别是：浙江逸盛石化有限公司、 中国石化化工销售有限公司华东分公司、 桐乡市中盈化纤有限公司。谢谢。
12,公司2016年度的业务经营情况符合公司预期吗？,您好，公司2016年度业务经营情况符合公司预期，实现的归属于母公司净利润略高于业绩预告，谢谢。
13,公司是否在考虑开拓新的领域？取得初步进展没有？,"您好！公司的发展战略为“纵横双向十字型发展战略”,纵向不断向上游延伸拓展产业链，横向逐步提升产品质量和提高市场占有率。一方面公司以现有燃料油、石脑油-芳烃-PTA-聚酯-聚酯纤维产业链为依托，逐步向上游扩张，推进产业链纵向一体化；另一方面，公司在已有持续创造价值能力的全国石化-化纤龙头企业的基础上，增强横向核心竞争力。谢谢！"
14,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,您好，公司截至16年末负债总额 258.61亿元，当年度负债利息约10亿元，谢谢。
15,公司如何进行投资者关系管理，如何规划进行投资者回报的？,您好，感谢您对公司的关注。公司通过股东大会、互动平台、业绩说明会、现场调研、电话咨询等多种方式与中小投资者进行沟通和交流。公司将努力做好经营业务，加强经营管理，提升经营业绩，争取给予投资者特别是中小投资者更好的回报。谢谢！
16,目前公司享有的国家优惠政策有哪些？,您好，公司及子公司主要享受到消费税和企业所得税相关的优惠政策，具体享有的国家优惠政策请参考公司年度报告，谢谢。
17,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,您好！最近几年，公司固定资产投资、技术改造均经过科学、谨慎的可行性分析。报告期内，公司营业收入、经营业绩出现较大幅度增长，毛利情况也保持在合理水平，达到了预期的目标。谢谢！
18,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,"您好，感谢您对公司的关注。公司领导非常关心股价，公司经营情况良好。股票价格受多种因素影响，请您谨慎投资，关注二级市场的风险。谢谢！
"
19,请问公司以后每年会用什么形式回馈股东？,"您好，公司董事会将综合考虑所处行业特点、发展阶段、盈利水平以及是否有重大资金支出安排等因素，并按照公司章程规定的程序，提出符合实际情况的利润分配方案来回馈股东。谢谢！
"
20,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,您好，目前产品销售趋势较为平稳，公司努力实现销售目标，预计较2016年有所增长，谢谢。
21,贵司目前有哪些销售渠道？是否存在大客户依赖？,您好，公司目前主要产品涉及石化、化纤领域，2016年度前五名客户合计销售金额占年度销售总额比例约30%，不存在大客户依赖的情形，谢谢。
22,雄安新区的设立，对公司存在哪些机遇？,您好！截至目前，设立雄安新区对公司无实质性影响。谢谢。
23,公司所处行业有没有周期性？,您好，感谢您对公司的关注。化纤行业属于周期性行业，一般来说周期长达4-5年，但具体周期还受国内外经济形势等方面的影响。谢谢！
24,公司每次投资项目的可行性报告是否有详细说明公告？,您好！公司对每次的投资内部都进行了认真的可行性分析和讨论，并严格按照《深证证券交易所股票上市规则》等相关规定，履行相关信息披露义务，请您关注相关的公告！谢谢！
25,公司2017年一季度经营业绩如何？,您好，公司一季度实现营业收入155.99亿元，归属于母公司净利润6.21亿元，具体详见公司第一季度报告，谢谢。
26,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,您好！原材料涨价对公司未造成较大影响。公司受益于石化产业链较长，最终受产品与原材料价差波动的综合影响。谢谢！
27,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好！公司将结合自身发展战略，围绕公司核心业务，充分利用资本市场平台，在时机、条件和对象等较为成熟的前提下，考虑采用兼并收购、合作开发等多种形式实现产业链的纵横双向发展。谢谢！
28,您好！截至到2016年12月31日，“国家队”即中金、证金、汇金的持股比例有多大？,您好，非常感谢您对公司的关注。根据最新的股东名册，“国家队“持有公司0.57%的股权比例。谢谢！
29,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好，非常感谢您对公司的关注。公司在2014年发过一次公司债，详细请见公司的公告。关于通过并购基金收购标的，目前没有很明确的想法。
