,Question,Answer
0,在管理经营中，公司最关注的问题是什么？,"您好，管理层非常关注公司获利能力和人才的培育发展，愿景是成为流体机电产业世界领导品牌，谢谢！
"
1,公司对外延扩张的计划？公司外延考虑独立研发还是购买团队？,您好！公司会根据不同发展阶段考虑产业扩张，谢谢！
2,请问，大型集中采暖项目运营情况如何？,您好，公司在北京已有集中供暖的项目在运行，目前运行情况良好，谢谢！
3,请问公司产品有出口吗？都出口到哪些国家？中美贸易战对公司有什么影响？,您好！公司有出口业务，主要在韩国、土耳其、俄罗斯、台湾、越南、印度市场。出口到美国业务不多，对公司影响不大。谢谢！
4,麻烦介绍下，公司的主要合作客户分布在哪些行业？有哪些合作商？,"您好！制冷产品主要应用于：1】大型中央空调----适用于商用中央空调行业、工业厂房空调、百货仓储物流、中大型公共建筑等有较大的关联；2】工业制冷行业-----适用于制药、化工、农、渔、牧等行业。 
冷冻压缩机主要适用于：蔬、菜、渔、果的保鲜冷库储存及工业冷冻等冷链物流行业。
制热产品主要应用于小区集中供暖及工业制热，可替代燃煤锅炉实现清洁取暖或制热，应用于煤改电及技改类项目。
空气压缩机机组主要适用于所有动力气源，可用于通用机械、电子电力、化工、纺织、医药等各种行业。
真空泵可用于半导体行业、光电产业、化工行业、医药行业等产业，适用于半导体、TFT/LCD、CD-R、LED、食品、医药、化工、冶金、光学等等在内的各个行业。谢谢！"
5,公司是否有其他收购计划?,您好！公司暂无收购计划，谢谢！
6,公司获得过哪些重要的奖励和技术专利吗？近期公司有什么技术突破，将给公司带来什么影响？,您好！根据公司2017年报显示，截至2017年末，公司拥有59项专利，其中发明专利6项、实用新型专利43项、外观设计专利10项。经过多年发展和积累，公司在螺杆、涡旋、离心等压缩机领域已拥有自己雄厚的技术实力，以技术创新达到行业世界领先水平为技术战略目标。同时，公司通过与西安交通大学、上海理工大学、天津大学等高校建立产学研合作，共同研究技术课题，研发新技术，为公司引进高端技术人才。谢谢！
7,公司的产品制造成本有地域差异吗？台湾公司的制造成本与大陆公司的制造成本相比是高还是低？如高，是否会将台湾公司的产能大部分相应转移至大陆？,您好！目前，台湾和上海公司生产的产品部分有重叠，相同的产品两岸制造成本差异不大。同时，台湾公司的销售业务主要在台湾及国外市场，因销售区域的特性，所以台湾产能暂时不会转移到上海。考虑到部分产品国内外市场需求量会逐渐上升，公司会依据不同产品的属性特征，在两岸进行差异化生产或同步生产模式。谢谢！
8,请介绍一下行业内的主要竞争企业？,您好！目前制冷产品我们的主要竞争对手为德国Bitzer(比泽尔)、台湾Fusheng (复盛)等企业；空压机组主要竞争对手为阿特拉斯、英格索兰IR、神户制钢（日本）、台湾复盛、浙江开山；空压机体产品主要竞争对手为德国GHH、宁波鲍斯、上海艾利威、杭州久益等企业；真空产品主要竞争对手为英国爱德华、法国阿尔卡特、美国凯尼、德国普旭、北京朗合等企业。谢谢！
9,"汉钟精机2017年净利润2.27亿元,同比增长9.63%，业绩增长不大，请问主要原因是什么？接下来有什么具体的业务规划？",您好！因原材料价格波动较大、研发投入增加、新厂房投入使用折旧费增加等原因，导致2017年净利润同比增长不大。在2018年，公司将通过提升经营管理水平、两岸资源整合、拓展海外市场、优化云端技术等工作，树立公司在压缩机行业的领导品牌，进一步提升公司核心竞争力，谢谢！
10,是否是燃料核心零部件供应商？目前产销量如何，产品前景如何？,您好！燃料电池产业需要的空气泵产品公司已研发成功，已通过内部测试，目前正配合下游客户市场验证过程。氢能源产业全球目前正处于市场初始阶段，具有节能环保、零排放、能量转换效率高、加氢快、续驶里程长等优点，被誉为终极环保汽车，一直以来被视为新能源汽车发展技术方向，但现阶段车辆成本昂贵、氢气的制储运以及加注成本高、加氢站设施的不完善等影响因素，制约了燃料电池汽车的商业化和大范围市场推广速度。目前在燃料电池商用车、乘用车已逐步实现了小批量生产以及商业化的应用，未来的市场发展前景非常可观。2018年公司将在燃料电池产业用的空气泵和回收泵继续加大研发投入，谢谢！
11,公司新产品热泵压缩机、涡旋压缩机、离心压缩机研发销售量是多少？,您好！公司全资子公司上海柯茂主要销售离心机和热泵产品，其2017年销售额为1.02亿元。涡旋产品在2017年属于研发和市场推广阶段，谢谢！
12,目前公司产品原材料价格走势怎么样？,您好！从2017年来看，原材料价格目前仍保持相对高位，压缩机所需的主要原材料为钢、铁、铜等材料。目前公司对原材料的涨跌可控性较低，力求通过工艺流程、选材等方面内部改善，同时与下游客户分摊成本的方式缓解原材料上涨的压力，也寄望于新产品逐渐产生效益。谢谢！
13,公司在海外市场有哪些新的拓展业务？,您好！公司已成立海外营销部门，主要负责以韩国、土耳其、俄罗斯、台湾、越南、欧洲、中东、印度市场为主。2018年起对公司制冷压缩机、油式真空泵等产品也逐步加强外销力度，同时整合台湾汉钟资源，加速拓展国际市场。
14,公司如何建立自己推广销售网络？每年公司的公关和广告费用大概是多少？,您好！公司销售网络主要是直销和经销模式，未来会结合线上线下销售。根据2017年年报显示，2017年展览费发生248万元、交际应酬费发生324万元。谢谢！
15,公司原材料等占比情况如何？趋势如何？公司如何应对？,您好！根据2017年年报显示，公司原材料占成本82.06%、人工成本占4.39%、折旧占3.69%、委托加工费占2.38%、动力费用占1.48%、其他占6.00%。从2017年来看，原材料价格目前仍保持相对高位，压缩机所需的主要原材料为钢、铁、铜等材料。目前公司对原材料的涨跌可控性较低，力求通过工艺流程、选材等方面内部改善，同时与下游客户分摊成本的方式缓解原材料上涨的压力，也寄望于新产品逐渐产生效益。谢谢！
16,公司产品面逐渐扩大，但相对来说制冷产品仍占比较大，如何应对产业集中的风险?,你好！公司在稳定巩固市占率的前提下，不断延伸产品应用领域，通过弹性制造系统，达到多样化生产模式。2018年将是新产品逐渐产生效益的一年，新产品主要包括：真空产品、热泵产品、涡旋产品和再生能源产品。真空产品对应下游主要是半导体、光伏、锂电产业；热泵产品对应下游主要是煤改电市场，主要是替代燃煤锅炉用于集中供暖；涡旋产品对应下游主要是新能源汽车用刹车系统和空调系统；再生能源产品主要在生产工艺的改进和节能技术、设备的开发过程中的能源回收利用，下游市场主要是钢铁工业、水泥工业、化学工业、有色冶炼工业、玻璃工业以及柴油发动机、燃气轮机和焚烧炉等的排烟余热等。谢谢！
17,作为长期持有汉钟精机的股东，我想请问余先生，公司之前在投资者调研中预测公司业绩在未来几年实现20%以上的增长目标的依据是什么？另，根据这项依据，复合增长20%以上能保持多长时间？,"您好！
公司除了稳定主导产品制冷压缩机和空气压缩机的市占率外，2018年后新产品将逐渐产生效益，重点推广的产品主要是：1）冷链物流行业用冷冻冷藏压缩机，主要用于产业链中的冷库、速冻隧道、船用制冰及各类工业制冷等领域；2）热泵产品替代工业燃煤锅炉的煤改电市场，主要应用在小区集中供暖及工业制热领域；3）真空产品替代国外进口产品，主要应用在太阳能光伏、锂电池、半导体等新兴产业；4）涡旋空气压缩机及制冷压缩机，主要应用于新能源汽车的刹车和空调系统；5）磁悬浮离心机替代国外进口产品，主要应用于数据中心、酒店、医院、机场等公共建筑的空调系统。谢谢！"
18,公司目前有签订的重大合同有哪些？金额是多少？,您好！公司暂无须披露的重大合同，谢谢！
