,Question,Answer
0,公司邮箱服务和二三四五、网易相比有哪些优势？,您好，公司致力于为企业客户提供功能更齐全、使用更稳定、空间更大的企业邮箱服务。感谢您的关注。
1,公司在游戏研发方面是外包还是自主研发？研发投入占总投入的多少？,您好，公司游戏业务为自主研发，2017年度研发投入占公司营业成本的比例约为30.38%。
2,公司是否有涉及区块链？,您好，相关事项请参考公司公告内容。感谢您的关注。
3,公司到底最后有没有参与参加数字峰会？,您好，作为受邀参加首届数字中国建设峰会数字福建分论坛的企业之一，公司相关部门同事出席了首届数字中国建设峰会数字福建分论坛活动。感谢您的关注。
4,公司有无考虑游戏上下游产业链的延伸？比如游戏主题乐园？,您好，感谢您的建议。公司未来发展战略规划及经营计划请详见2017年年报相关章节内容。
5,国内网游市场竞争激烈，公司游戏在国内占据多大份额？,在国内网页游戏市场中，腾讯网页游戏平台目前已占据了半壁江山。公司全资子公司道熙科技是腾讯页游平台的三星级开发商，是腾讯开放平台中排列前列的游戏开发商之一。在目前市场集中度不断提升的发展趋势下，道熙科技将通过不断加强自身研发能力，实现游戏业务的稳定增长。
6,公司有收到政府补助吗？,您好，2017年度公司收到政府补助款的具体情况请详见2017年年度报告第十一节财务报告之“46、其他收益”章节。谢谢关注！
7,公司有无影游互动？在影视方面有投资吗？,您好，公司目前暂无影视方面的投资事项，公司对外投资情况请详见相关公告内容，感谢您的关注。
8,公司今年有员工持股计划吗？,您好，公司今年暂无员工持股计划，感谢您的关注。
9,公司的成本投入主要集中在哪一块？人力、研发、采购还是其他？,你好！具体详见公司2017年年度报告第四节经营情况讨论与分析章节，谢谢关注！
10,抛开非经常性损益，公司的利润增长率多少？,您好，2017年度归属上市公司股东的扣除非经常性损益的净利润较上年同期增长38.25%
11,与其它游戏公司相比，公司在游戏设计、管理、市场扩张方面有什么优势？ ,您好，公司全资子公司道熙科技为网络游戏研发企业，主要产品为网页游戏和移动游戏等。道熙科技拥有策略类游戏（SLG）、角色扮演类游戏（RPG）以及社交游戏（SNS）三条业务线，与腾讯游戏大厅、腾讯应用宝、Facebook等国内外知名游戏平台具有良好合作关系。道熙科技拥有经验丰富、策划能力突出的游戏研发团队、合作关系稳定的运营渠道，以及自主研发的游戏开发引擎和技术。
12,区块链的发展，对公司哪块业务有助力？,您好，相关事项请关注公司公告内容，感谢您的关注。
13,公司与北京百度网讯合作进行的咋样了？,您好，相关事项请参考公司披露的相关公告，感谢您的关注。
14,刺猬汽车及销售平台目前进展咋样了？,您好，相关投资事项公司后续将及时履行披露业务，敬请关注公司公告内容，谢谢。
15,调整反倾销税对公司利好大吗？,公司业务暂未涉及上述事项
16,移动设备越来越智能，手游大火，公司还停留在页游上，是否要考虑加大手游投入了？,您好，公司未来将继续加强游戏研发储备，在产品线数量、游戏产品种类等方面不断开拓布局，推出不同类型的网页游戏和移动游戏产品。非常感谢您的关注和建议。
17,公司今年有看好的投资标的吗？有无优质资产的并购或重组？,您好，公司对外投资事项请关注相关公告内容。
18,近期有员工持股计划吗？,您好，公司近期暂无员工持股计划。
19,公司有参股独角兽企业？,您好，公司目前未参股独角兽企业。
