,Question,Answer
0,农总好，公司一季度利润没有与收入同步增长，具体影响因素是哪几个？每个因素影响金额大概是多少？,汇兑损失和利息增加导致财务费用较上年同期增加700多万元；新增子公司并表、人员和研发费用增加导致管理费用增加约800万元；非经常性损益较上年同期减少约400万元。
1,公司海外贸易收益占公司总收益的多少呢？,2017年公司海外销售收入占公司营业收入的46.41%。
2,关于美国制裁中兴通讯的行为，对本公司有什么影响吗？,目前，中美贸易摩擦对公司没有影响。 在公司的发展进程当中，我们的体会是：要努力创新，用创新谋发展，才能保持公司持续的增长。 
3,安总，公司有何BATJ公司合作，利用他们在人工智能领域积累的技术结合公司先进的智能制造与自动检测、高速传感方面的优势的计划吗？,"公司子公司中天九五租用阿里云平台进行工业物联网平台的搭建，未来会有更多的合作。
同时子公司中天九五的项目是联通公司NB-IOT（窄带物联网）的第一个落地项目。
未来公司会在智慧物流等多方面与相关公司进行合作。"
4,截止到2018年一季度末，公司的股东人数有多少呢？公司多长时间分红一次？,公司2018第一季度末普通股股东人数为7380；公司一般每年分红一次。
5,收购美国OKL公司目前进展如何？,目前该项目正在进行当中，没有更新的信息。
6,易拉盖设备市场的前景如何？设备的下游需求如何呢？,随着中国和世界经济的平稳发展，人们的收入水平的增长会带动易拉罐需求的增长，进而带动易拉罐设备需求的增长。目前，国内国外市场均呈现增长的趋势。同时，随着斯莱克产品竞争力的不断增强，也带来斯莱克在该类设备市场份额的不断增长，从而使得对斯莱克来说，设备的下游需求呈现快速增长。
7,安总好，公司是否有引进战略投资者的计划，以改变目前您一股独大的股权结构，同时减轻二级市场解禁的压力？,公司已经开始引进战略投资者，比如2016年定增计划已经引入部分战略投资者，未来还会继续引进合适的战略投资者。
8,农总，相关公告看不到高速冲床和数码印罐设备的订单情况呀？,有关募投项目的情况以2017年度募集资金存放与使用情况的专项报告及2018年第一季度报告数据为准。
9,公司为了践行“一带一路”战略，有哪些举措呢？,目前公司在西安设立了全资子公司，西安斯莱克科技发展有限公司。面向一带一路开展业务。除了拓展公司的主业产品-易拉罐自动化生产线以外，还努力拓展其他行业自动化领域，以及新型商业模式的探索。
10,公司有哪些同业竞争对手？相比有何优势？,公司的竞争对手主要在美国和欧洲。我们的技术、服务、价格都有较大的优势。
11,安总您好，2017年美国子公司收入500万左右，亏损1000多万，原因是什么？同样中天九五亏损也有400多万，预计这两个公司什么时候扭亏？,"根据年报，美国子公司并非每年亏损：其中2015年净利润为34.08万元人民币，2016年净利润为334.22万元人民币，2017年亏损942.26万元人民币；由于美国孙公司2016年9月成立，2017年开始加大运营投入，导致亏损有所增加。
中天九五属于工业服务物联网，公司在2017年设立并开始投入，截止目前该公司经过一年的发展获得部分客户的认可并签订部分订单。预计很快会进入快速发展的阶段。"
12,公司的主营业务是什么，占公司总收益的多少呢？,公司的主营业务为易拉罐制造自动化生产线的设计、制造和服务，公司的收入绝大部分来自于主营业务，具体请参见年报。
13,公司海外业务发展如何？,公司海外业务主要是围绕主业进行，目前，公司海外业务的占比大约为公司总业务的一半，而且会带动公司的整体业务比较快速的增长。
14,安总，能和大家说说公司未来3至5年的公司发展规划吗？比如公司未来3-5年的收入和利润的增长目标，公司未来在新领域的发展规划等等。谢谢！,请参阅公司2018年4月25日公布的公司2017年度报告中公司未来发展的展望。
