,Question,Answer
0,2018年，国家对新能源汽车补贴下降，网上报道曙光股份前两月生产的新能源客车为1辆，与去年同期的127辆相比大跌99.21%；同期，新能源客车销量为零。新能源汽车销量的减少，对充电桩有什么影响？谢谢。,尊敬的投资者，您好，2018年第一季度由于终端用户电动汽车充换电站充电电源系统（充电桩）建设进度总体较去年同期有所推迟，使电动汽车充换电站充电电源系统（充电桩）销售较去年同期下降。预计后续电动汽车充换电站充电电源系统（充电桩）建设计划将逐步落实，销售将逐步恢复增长。谢谢！
1,公司2017年四季度赢利，是什么原因导致2018年一季度预告亏损？谢谢。,您好，2018年第一季度，由于终端用户电动汽车充换电站充电电源系统（充电桩）建设进度总体较去年同期有所推迟，使公司电动汽车充换电站充电电源系统（充电桩）销售较去年同期下降。预计后续电动汽车充换电站充电电源系统（充电桩）建设计划将逐步落实，销售将逐步恢复增长。因此，归属于上市公司股东的净利润仍为亏损。谢谢！
2,现在充电车与燃油车相比还存在动力不足等问题，这方面未来将有哪些改进？,您好，现在电动汽车相比传统汽车在续航里程、充电便捷性方面还存在一定问题，车辆成本也有待降低，但随着技术进步和产业升级，如上问题在不久的将来都将得到解决，谢谢！
3,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,"尊敬的投资者，您好，公司2017年12月31日负债总额为171,111,385.09元；2017年公司没有对外借款，故没有产生相应的借款利息。谢谢！"
4,怎么看待新能源车的发展趋势？,尊敬的投资者，您好，我们认为新能源汽车替代传统汽车是必然趋势，谢谢！
5,公司在车载电源的产品研发和升级工作进展情况如何？相关研发投入费用是多少？,"尊敬的投资者，您好！车载电机控制器项目已经过量产阶段，基于该技术平台的产品通过了中汽研汽车检验中心的强检测试，取得了强检报告，进行了整车联调实验。新一代电动汽车充电机完成了设计转换，小批量试制和量产阶段。新一代水冷车载DC-DC电源产品采用适用于汽车应用的扁平化设计，功率密度显著提升，该项目已进入小批量试制阶段。对于车载电源产品，公司在2017年增加了人力和物力的投入，通过研发中心进行车载电源的产品研发和升级工作，主要产品包括不同功率等级、高功率密度的汽车级DC-DC和OBC，以及面向未来发展的燃料电池汽车所需的车载电源产品。整个产品序列对2018年车载产品结构调整和客户类型的突破将起到关键的推动作用。谢谢！
"
6,公司资产重组进程如何？,尊敬的投资者，您好！交易双方和中介机构正在积极推进资产重组项目进程，具体情况请关注公司后续的相关公告！谢谢您的关注与支持！谢谢！
7,充电桩在二三线城市的覆盖率如何？一线城市还有多大的提升空间呢？,尊敬的投资者，您好，总体来说，目前充电桩普及率较低。北上广深一线城市的充电桩普及率普遍高于二三线城市，尤其是在新能源公共交通和出租车充电站运营方面。由于所处地理位置和经济发展状况不同，二三线城市充电桩普及程度存在较大差异。谢谢！
8,收购西安霍威电源的项目进展如何了呢？,尊敬的投资者，您好！关于公司收购西安霍威电源的项目进展情况请关注公司后续的相关公告！谢谢您的关注与支持！谢谢！
9,国家“雄安大计”对公司发展有影响吗？目前公司是否在雄安新区承接有业务，是否在雄安新区存在有资产？截至目前公司是否有在雄安新区进行过投标？公司将会制定怎样的发展战略来实现自我跨越？,"尊敬的投资者，您好，公司是一家面向全国的新能源汽车充电解决方案提供商。作为河北本地企业，我们会努力为雄安新区的新能源建设贡献力量。截至目前，公司未在雄安新区承接业务，在雄安新区不存在资产，公司暂未参与雄安新区投标工作。
2018年，公司将集中优质资源，选择具有竞争优势的高端市场，明晰经营战略，强化公司核心竞争力。进一步加强协同性，更好地发挥资源统筹、战略协同作用，切实提升企业运营效率，提高团队凝聚力和战斗力。通过内生式增长与外延式扩张的共同作用，努力寻求销售突破，提升市场占有率，夯实行业地位，确保公司运营质量和盈利能力的迅速提升！"
10,北京市取消充电服务限价，运营商竞争加大，这对贵司来说是利好还是利空呢？,尊敬的投资者，您好，北京市取消充电服务限价，我们认为有利于促进行业健康发展。谢谢！
11,在技术研发方面是否每年加大投入？,"尊敬的投资者，您好，公司在技术研发方面每年是加大投入。公司长期坚持研发的高投入，2015年、2016年、2017年研发费用为2,009.80万元、2,282.61万元和2,787.65万元，占公司营业收入的比重分别为10.84%、10.25%和12.85%。2017年公司研发费用较上年同期增长22.13%。谢谢！"
12,目前公司的在手订单量是多少？,尊敬的投资者，您好，相关数据请您参考公司后续披露的业绩报告。谢谢！
13,电动汽车充换电站充电电源系统建设计划今年内能落实吗？,尊敬的投资者，您好，电动汽车充换电站充电电源系统建设计划正在有序推进，谢谢！
14,请问公司的主要合作客户分布在哪些行业？都有哪些知名的合作商？今年公司的业绩计划可否透露一二？,尊敬的投资者，您好，公司的充电桩业务来源主要是网内客户、公交公司、客运公司以及网约车运营公司等。电动汽车车载电源主要合作对象为整车生产厂商。电力操作电源应用市场分为电网、电厂和用户变市场。谢谢！
15,请简要介绍下公司的商业模式和盈利模式，公司现金流情况如何？,尊敬的投资者，您好，公司凭借自身的技术实力、多年制造经验和良好的信誉，通过技术创新，持续改进产品质量，向客户提供性能稳定、品质可靠的高频开关电源产品，并通过提供优质的技术支持为产品的销售提供保障，从而获得收入并实现盈利。公司货币资金充足，现金流情况正常。谢谢！
16,公司在新能源运营领域开展哪些业务？运营情况如何？,尊敬的投资者，您好，公司积极在新能源运营领域开展前期探索工作，借助核心技术优势逐步在新能源领域开展投资运营业务，寻求在获取运营收益的同时，促进通合科技解决方案的优化，为新能源汽车及充电设施运营商提供合理的商业模式及运营方案，最终实现充电站商业模式、运营模式、定制化解决方案的综合服务。谢谢！
17,公司业绩近两年一直走下坡路了，主要因为啥？,"尊敬的投资者，您好，公司2016年净利润与上年同期基本持平。
2017年初，由于国家新能源汽车补贴政策调整，相关补贴政策落地较晚，新能源商用车销量及充电桩投资不达预期，导致2017年1～9月公司业绩较上年同期有较大幅度下降。但随着市场逐渐回暖，客户采购计划陆续执行，以及公司新一代20KW电动汽车充电电源模块等高性能产品的推出并形成大规模销售，2017年第四季度公司销售收入和净利润较去年同期均实现增长。从全年来看，公司营业总收入较去年同期略有下降。
由于市场竞争加剧，导致产品价格下降，报告期公司产品综合毛利率下降。为保证在研项目稳步推进、巩固公司发展、培育新的利润增长点，公司持续加大研发投入力度，2017年研发费用2,787.65万元，较上年同期增长22.13%。同时，公司实施限制性股票激励计划，2017年摊销计入成本费用645.36万元，对公司当期业绩有一定影响。因此，报告期归属于上市公司股东的净利润较上年同期有较大幅度下降。谢谢！
"
