,Question,Answer
0,公司今年业绩有所改善，而且一季度出现拐点，开始同比增长。公司有没有考虑过通过并购做大做强?,谢谢提问，前面已经说过，公司不排除通过并购等外延式扩张实现发展。
1,请问贵公司安家贷p2p平台去年给公司带来多少利润？另外对于备案是否有信心？,谢谢提问，由于政策因素，2017年安家贷业务受到一定影响，给公司带来的利润较少。至于备案，公司一直是合规经营的，肯定有信心，但最终还是要看有关部门审批情况。
2,有没有想过利用芝麻信用积分扩张贝客公寓的出租率？,谢谢您的建议，贝客公寓是公司战略投资的联营公司，是独立运营的主体，您的建议可以转给贝客的董事会考虑。
3,请问董秘，公司股东、监事同时减持，是出于什么目的？是否对公司发展没有信心？,谢谢提问，股东和监事也有个人自身的资金需求呀，减持是其个人选择，与公司发展没有直接关系。
4,请问董秘：REITs的推行对公司来说有什么机遇？另外在租售同权上公司是否会布局？,谢谢提问，公司关注REITs的进展，REITS对公司金融业务和未来资管业务都存在结合的可能，但目前暂时由于规模、政策等因素尚未能直接应用，未来可能有机会，公司会持续关注跟踪。住房租赁业务是公司目前重点培育的新业务，目前已进行了一些布局，未来还会通过股权、合作方式推进。
5,董秘您好，请问今年公司是否有外延式发展计划？公司股本不大，为啥不考虑公积金高送转？,"谢谢提问，公司不排除通过并购等外延式扩张实现发展，但需要符合公司战略和增强核心力，公司也一直在寻找合适的项目。如有进展，公司将及时按相关规定进行信息披露。
公司资本公积并不高，高送转不太适合。"
6,公司与几家国企或其它上市企业有业务合作？,谢谢提问，公司在日常业务中与多家国企和上市公司有业务往来。
7,公司的爱租哪APP上线多长时间了，我看到一共才上线三个城市，公司打算什么时间把所有有业务的城市放上爱租哪APP呢?,谢谢提问，爱租哪平台目前尚处于试点运营阶段，因此只在三个城市上线了，未来如模式等完全成熟，公司将根据各市场和公司资源情况稳步推广到其他城市，并不限于公司有业务的城市。
8,区块链技术近期在市场上很火，请问公司是否涉足改领域？,谢谢提问，虽然区块链技术很火，但与公司主业契合度还需要研究，而且目前政策不确定性较大，因此公司目前主要是跟踪和研究相关技术集中趋势，作为储备。
9,请问公司今年理财资金规模有多大？收益情况如何？另外公司的闲置资金一般准备如何去处理？,谢谢提问，公司用于理财的主要是公司暂时闲置的资金，因此规模经常变动，需要视公司资金使用和回款情况看的。理财产品的具体信息包括收益在公司年报的第五节重大事项中有单独详细披露，欢迎查阅。
10,公司除了现在的三六五网、租售宝、安家贷还有什么其他的主营业务？,谢谢提问，公司目前主营业务主要有三大体系，首先是365淘房业务，主要是新房、二手房的网络营销服务等，第二是365金融服务，主要是基于存量房交易场景基础的金融服务，主要是互联网小贷和安家贷，第三就是公司正在培育的住房租赁及相关资管业务。
11,公司股东有没有信心在N年后可以把公司发展成为千亿市值的大公司？,谢谢提问，公司对未来发展有信心也有规划，不过公司认为只有不断增强企业核心竞争力，顺应市场趋势，才能实现企业不断增值，为股东创造更多价值。
12,去年有哪些机构投资者去公司调研？我们中小投资者在哪里能看到调研记录？,谢谢提问，公司在2017年接待过两次机构调研，一次是电话会议，一次是现场调研，相关信息在年报中第四节经营和讨论分析的最后部分均有披露。各次调研的具体信息在投资者互动平台上均有公示，欢迎广大投资者查阅。
13,租赁市场未来空间很大，研究报告说会有千亿市值的股票出现，三六五网公司有没有先做到百亿市值的“小目标”的雄心呢？,谢谢，住房租赁业务是公司在2017年重点培育的新业务，也是下一步重点培育的新业务，公司定位于住房租赁产业综合服务商，以股权+融资+平台+房源获取+资产托管为服务抓手，全面进入住房租赁行业，进行了业务布局。公司对住房租赁业务高度重视，也寄予厚望，不过公司也知道，市场空间虽然很大，但是实业需要踏踏实实的去做，公司有发展规划，但会稳健推进。
14,请问公司今年其它应收账款为什么增加这么多？这个其它应收账款具体指什么？今年的资产净值损失是怎么产生的？,谢谢，公司在2017年开展了基于数据变现的包销业务，因此根据行业惯例，需要支付业务保证金，这些是计入其他应收款科目下的，因此期末其他应收款增加较多，相应的计提减值准备也较多，在资产减值损失中相应有增加。
15,请问贵公司安家贷p2p平台备案的进展情况?,谢谢，安家贷的备案正按要求进行中。有进一步消息公司将及时进行披露。
16,安家贷和互联网小贷业务推进如何？“爱租哪”平台使用人数有多少？,谢谢，公司的互联网小贷和安家贷业务整体都在正常推进。相关信息在年报和一季度报告里均有披露，欢迎查阅。爱租哪目前平台截至2017年末日活用户在6000多，至于使用人数由于不太好统计。
