,Question,Answer
0,公司2016年业绩大增年报说是公司全产业链的优势使然，2017年并没有提现出来，是冷修外购增加的原因吗？,"您好，对业绩产生影响的因素主要有：部分原料涨价，成本上升，冷修停窑后产能减少，汇率波动汇兑损失增加等因素导致。
"
1,公司第一季度业绩预降，在此后的时间里公司有何措施改进业绩？,您好，公司会加强市场开拓能力，加大产品销售区域，挖掘已有客户的新的增长点，及时了解客户需求，增加销售收入。
2,公司的官网信息太久没更新了。,您好，公司有关工作人员会跟进。
3,公司有哪些同业竞争对手？,您好，就玻纤纱领域，公司主要竞争对手为中国巨石、泰山玻纤、重庆国际等。
4,公司募投项目“环保型玻璃纤维池窑拉丝生产线项目”是否就是在2017年下半年开始停产冷修的老的池窑基础之上的扩改建？,您好，是的。
5,杨总好，针对网吧的举报信给公司造成了恶劣的影响，也对投资者的信心打击极大，希望杨总带领公司团队采取除回购外的各种措施来粉碎抹黑公司是农民的行为，毕竟股价是最有力的回击。,您好，谢谢支持。
6,公司打算如何加强自身的市值管理？毕竟二级市场的表现也很重要啊,您好，谢谢关注。
7,公司短期内的销售计划是什么？,你好，继续巩固现有的市场份额。
8,公司最近有新的增资扩股计划吗？,你好，暂无计划。
9,请问公司项目投产后玻纤纱的总产能？,你好，投产后玻纤纱产能增加5.5万吨。
10,杨董好，请问公司玻纤选择的是走中高端路线，那么有没有计划引进高级技术人才啊？,您好，公司引进的都是高级技术人才。
11,杨董好，请问公司一季度业绩大幅下降，主要是冷修影响吗？另外，公司的化工业务利润率极低，但收入比重越来越大，请问公司是如何定位化工板块的？有没有有效措施提高利润率？,您好，对业绩产生影响的因素主要有：部分原料涨价，成本上升，停窑后产能减少，汇率波动汇兑损失增加等因素导致。公司将提高自动化水平，提高规模效益。
12,请问董事长公司2017年外购玻纤纱多少亿元,您好，2017年的经营情况详见定期报告
13,深交所的关注函对公司影响大吗？,你好，对公司无重大影响。
14,公司舰艇的项目进展如何？什么时候能正式推向市场？,你好，目前该项目尚处于研发阶段。
15,公司船舰项目的应用在哪种领域？,您好，公司船艇项目尚在研发期。
16,公司近期是否有并购重组计划？,您好，公司近期暂无并购重组计划。
17,请问杨董事长贵公司增发募资建设的环保型玻璃纤维池窑拉丝生产线项目设计产能是多少万吨？被拆的老的1号池窑是什么时间停产的？,您好，公司募投项目“环保型玻璃纤维池窑拉丝生产线项目”产能预计增加5.5万吨，老的池窑是从2017年下半年开始停产冷修。
18,公司海外市场发展如何？有拓展计划吗？,公司海外市场稳中有升。
19,公司增发募集资金建设的项目全部投产后公司的玻纤纱及其制品和化工品相比增发之前的产能增加了多少？,你好，玻纤纱产能预计增加5.5万吨，不饱和树脂预计增加4万
20,"年产7,200吨连续纤维增强热塑性复合材料生产线项目延期后，公司计划何时再重启？","您好，“年产7,200吨连续纤维增强热塑性复合材料生产线项目”核心部件是从国外采购，由于海运时间超出公司计划进度时间，公司决定将该项目达到预定可使用状态时间调整为2018年8月31日。"
21,公司回购286万股是基于一个什么样的考虑？,你好，公司后续将根据市场情况继续实施回购。
22,公司作为玻纤制品生产企业，在同行业公司中的市场竞争力如何？,您好，公司作为玻纤制品生产企业，在同行业公司中有着较强的市场竞争力。
23,公司的4万吨/年不饱和聚酯树脂生产技改项目大约还得多长时间能产生效益呢？,您好，目前处于投产初期，产能已逐步释放
24,公司目前的市场主要集中在哪些地区？,您好，国内国外市场都有。
25,截止目前，最新的股东人数有多少？,您好，详见定期报告
26,公司用于船舰项目的资金是来自哪里？,您好，公司自有资金。
27,想问下公司近期有新的利润分配计划吗？是什么样的？,"你好，公司第三届董事会第二十次会议审议通过了《2017年度利润分配预案》，公司以2017年末总股本424,496,076股为基数，向全体股东每10股派发现金股利人民币1.00元（含税），合计派发现金股利42,449,607.60元（含税），不进行资本公积金转增。本次利润分配预案尚须公司2017年度股东大会审议批准后方可实施。"
28,公司今年是否有新的项目扩建或投产？,您好，目前就募投，后续看公告。
29,开始了吗,您好，开始了。
30,中美贸易战会影响贵公司产品出口吗？,您好，目前我公司产品未涉及中美贸易战“301调查”清单。
