,Question,Answer
0,公司如何应对两票制推进对公司销售模式调整的风险？,两票制对于整体医药市场有很大的冲击，但与以第一终端为主要销售模式的企业相比，这一政策对康芝药业的影响相对较小。结合业内应对两票制的经验，公司已做出相应调整，截至目前，已基本能够满足市场及客户需要，谢谢！
1,公司主打儿童药，请问康芝的成人药进展？,2017年度成人药销售收入占全年营业收入的34.31%，所以，公司在专注儿童用药同时，也在关注成人药。
2,公司的主营的产品都是哪些？,您好！公司的主营的产品包括儿童类、成人类各系列的产品，详细见《2017年年度报告》中的第11-12页，谢谢！
3,儿童药与成人药有什么区别？公司在儿童药领域处于哪个位置？,儿童药市场的增长潜力巨大，在全面二胎政策落地下，将带来可预期的良好发展前景。公司深耕儿童用药市场多年，形成完善的产品格局，拥有以“康芝”为主品牌儿童药品集群，已成为中国儿童药领域家喻户晓的知名品牌，谢谢！
4,公司正在研发哪些儿童用药新产品,您好！公司目前正在不断提高在掩味技术、膜剂技术等儿科药制剂的研发水平，以确保公司儿童药产品的口感和其他技术指标在同类产品中保持优势。公司现已研发出“儿童氢溴酸右美沙芬膜”产品，并已取得临床批件。谢谢！
5,公司目前药品的研发方向是什么？,公司将根据儿童大健康战略和精品战略，有选择地打造更适宜于儿童、更安全、更有效的儿童药品，并布局儿童药品、保健品、功能性食品及其他与儿童相关的健康产品和健康服务。谢谢！
6,公司认为自己能成为儿童大健康产业的领军者吗？,公司专注儿童健康，发展成为儿童大健康产业的领军者是公司追求的目标。
7,公司目前的研发团队和研发机制如何，公司采取什么措施维持自身研发团队的稳定和研发效率？,公司研发坚持创新与合作并举，有前瞻性、针对性的确保公司产品技术指标在同类产品中保持优势。公司对有突出贡献的科研人员有一整套完善的激励机制，从而极大的提高了研发团队的创新和研发的效率，谢谢！
8,公司的人才培养储备的战略是什么？,"公司的人才培养储备战略是以外部招聘与内部培养相结合进行的，通过公司文化、加强培训、提供平台，使适合公司需要的人才能与公司共同成长。
"
9,公司筹划重大资产重组进展如何,"截至目前，本次资产重组事项的相关工作尚未完成，公司已跟有关交易方签订了投资合作意向（或框架）协议，正式协议尚未签署。
相关中介机构已参与到公司重大资产重组工作中，公司及相关各方正在积极有序地推进本次重组的各项工作，该重组事项目前处于进一步论证和磋商过程中。鉴于该事项存在不确定性，为保证公平信息披露，维护投资者利益，避免引起公司股票价格异常波动，根据深圳证券交易所的相关规定，公司股票尚处于停牌阶段。停牌期间，公司将根据相关事项进展及时履行信息披露义务，至少每5个交易日发布一次重大资产重组进展公告。"
10,公司股票什么时候复牌,"公司于2018年2月28日召开2018年第一次临时股东大会审议通过了《关于召开股东大会审议继续停牌筹划重大资产重组事项的议案》，并经向深交所申请同意，公司股票停牌时间自停牌首日起累计不超过6个月。公司股票自2017年12月6日起停牌，即在2018年6月6日之前将复牌。
"
11,公司今年有预计推出新产品吗？,公司在销售代理、药品研发、投资合作等各业务领域，每年都将有推出新产品的计划，谢谢！
12,公司目前的研发机构如何？公司未来产品的研发与创新将如何进行？,公司设有研究院，并设立“海南省儿童药制剂工程技术研究中心”及全国企业博士后科研工作站。公司未来产品的研发与创新将侧重于儿童大健康方向。
13,公司如何应对主要产品竞争加剧及招标降价的风险？,在面对产品竞争加剧和招标降价方面，公司继续通过精品化战略，与市场其他产品形成差异化，以应对上述两方面的压力，谢谢！
14,海南全岛建设自由贸易试验区的建设对公司有什么影响,建设海南自由贸易港这一历史机遇，振奋人心！对于海南本土企业，我们将倍加珍惜机会，结合公司发展战略，加快布局，做强做大！谢谢！
15,控股股东及实控人2018年是否会继续增持公司股份,本人非常看好公司，暂时没有具体计划，若有，将合法合规披露的。
16,公司去年业绩实现小幅增长，请预计一下今年的业绩情况。,2017年度在公司全体员工的努力下，公司业绩有所增长；2018年度，我们将保持好业绩增长的势头，争取给全体股东交出较满意结果。
17,公司如何应对重大资产重组被否的风险？,您好！截至目前，本次资产重组事项的相关工作尚未完成，公司及相关各方正在积极有序地推进本次重组的各项工作，公司股票尚处于停牌阶段。停牌期间，公司将根据相关事项进展及时履行信息披露义务。谢谢！
18,公司如何应对医药行业政策变动的风险？,公司有专门的团队，定期研究行业政策变动带来的各种挑战，及时出台方案予以应对。截止目前，公司各项业务运营健康稳定。谢谢！
19,公司在外延是并购方面有没有新的规划,您好！公司将进一步围绕“专注儿童大健康”的经营战略，积极培育和发展新的业务增长点，并努力在妇婴幼相关医疗服务、中药种植与饮片加工等领域寻求发展机会。谢谢！
20,公司未来发展战略是什么？,康芝药业继续坚持“做医药精品、做专业市场”的经营理念，以儿童专用药产业专业化、规模化为目标，致力于儿童健康事业。
