,Question,Answer
0,目前在国内的体外诊断试剂及检测服务供应商有哪些？公司作为一家新进入者，如何去抢占原属于他们的市场？,"您好，感谢您的支持！在产品技术方面，目前公司大健康事业部所研发的所有体外诊断产品的核心技术与关键原料均拥有自主知识产权，不存在外部依赖性。
在市场渠道方面，目前国内IVD市场，外资品牌占据主导地位，国产品牌相对分散。截至2016年底，我国体外诊断企业有600家左右，大部分营业收入仅为1,000-2,000万元，行业12家龙头公司营业收入仅占行业18.9%。对于全产业链布局，以技术和渠道并重方式新进入IVD行业的企业来说，存在明显的赶超机遇。
"
1,最后时间，面对股价跌跌不休，董事长有什么对股东说的么？,您好！谢谢您在最后一分钟提出股东朋友广泛关注的问题。二级市场股价受诸多因素影响，股价波动也会造成诸多影响，公司前后出台了包括高管增持、员工持股计划、董事长兜底等在内的一系列激励措施。目前公司的生产经营一切正常，并且保持健康、稳步、快速增长，我们有信心有能力做好公司规范运作和生产经营，以良好的业绩回报投资者。谢谢！
2,在人才引进方面，2018年有没有什么计划,"您好，感谢您的支持！目前大健康事业部拥有中国、美国两大技术研发中心，共拥有研发人员110余人，其中博士、高工60余人，各子公司在质量管理、注册申报与生产方面所需的专业技术人员亦均已配备到位。海洋事业部深耕海洋生物领域研发数十年，拥有各类专业技术人员近二百人，其中研究员6人，高级工程师14人，工程师等中级职称89人，高学历人才资源储备充足。两大事业部均建立起了一支技术力量雄厚、专业结构合理的科技创新团队。
2018年，公司将继续加大人才引进力度，全力推进“国家千人计划工作站”建设，通过多渠道、多途径的方式吸引更多国内外高层次人才。同时公司也注重年轻化队伍的培养，制定了管培生计划、精英计划，针对优秀高校毕业生，为其定制职业发展，由高管亲自培养，突破常规薪酬、晋升体系，最大程度的为公司吸纳各渠道的优秀人才。
"
3,最近一年会在哪些领域拓展？,您好，感谢您的支持！在大健康产业方面，公司将继续加大在优势领域、优势产品的研发、生产与销售力度，除检测试剂外，同步布局检测仪器的研发、生产与销售，同时深入扎根质谱、分子、免疫与第三方实验室四大领域。在海洋产业方面，公司将继续创新海洋生态养殖模式，扩大名贵鱼陆基养殖规模，推动加工业提档升级，加大海洋生物技术研发力度，拓宽国内外产品销售渠道。
4,同行竞争中，你们的最大优势是什么,您好！公司是国家级高新技术企业、国家级企业技术中心、农业产业化国家重点龙头企业、国家级水产良种场，在资源、技术、科研、人才、规模、质量控制和品牌等方面具有综合性的核心竞争优势。大健康产业方面，产学研用一体化，园区平台方面，包括精准医疗科技园、美国北卡三角生物研究园孵化器、北儿医院（烟台）三大产业园区，目前承担山东省生物诊断技术创新中心、山东国际科技合作示范园、东方海洋大学科技园、东方海洋院士工作站等省级平台。国内外高端人才引进方面，目前大健康事业部拥有中、美两大技术研发中心，共拥有研发人员110余人，其中博士、高工60余人，此外，大健康事业部各子公司在质量管理、注册申报与生产方面所需的专业技术人员均已配备到位。产品技术方面，公司依托中美两大技术研发中心，分别布局质谱、免疫、分子诊断产品研发及第三方医学检验服务，各方法学平台目前已储备产品100余种，其中基于质谱诊断的CAH试剂和gamt试剂属于全球独创产品，基于免疫和分子诊断的部分产品属于国内稀缺产品。谢谢！
5,请问中美贸易战，对公司未来发展有何影响？,您好，公司美国地区的主要业务包括美国子公司AVOIQ销售收入和水产品加工出口业务收入两部分，其中美国产品在国外直接销售，不受中美贸易战的影响。水产品加工出口业务占出口总量不足10%，对公司整体业务影响不大。谢谢。 
6,年报和18年季度显示，公司现金流与同期相比下降明显，请问是什么原因？,您好，2018年1季度经营活动产生的现金流量净额同比上升27%，详情请查阅季报全文，谢谢。
7,请问公司有没有创新活动，并受到政府的税收优惠呢,公司是国家农业产业化重点龙头企业、高新技术企业，目前享受增值税、所得税减免优惠政策和出口退税政策。谢谢。
8,公司海参有没有受到同行业影响？,公司海参养殖推行的是海底牧场底播养殖方式，与其他养殖模式相比具有独特的优势。谢谢。
9,公司收购的艾维可目前业务是否正常呢？,"您好，感谢您的支持！公司全资收购的美国Avioq公司2016年、2017年的业绩承诺均已完成。目前Avioq公司的研发、生产与销售均稳定、快速发展，其位于美国北卡三角生物研究园的10,000平米孵化器已于2018年3月正式投产，其新一代HIV检测试剂的注册申报已获美国FDA绿色审批通道，各项工作正在顺利推进。"
