,Question,Answer
0,公司年报的开篇致辞写得很精彩，祝愿奥瑞金不忘初心，不负使命，渡过目前这段复杂时期，成为世界包装行业的巨头。,感谢您的支持与关注。公司上市以来的发展离不开全体股东的大力支持和献计献策。公司将正视困难和风险，将风险应对措施落到实处，并抓住当前行业和市场的机遇，谋求对全体投资者的最大化回报。
1,公司对于2018年似乎很有信心，但我们看来，情况并没有好转，原材料价格还在高位，红牛诉讼马上要开庭，公司的乐观来自哪里？,您好，正如公司年报所披露，公司正视目前面临的主要风险和困难，并已经按照近远期部署进行了充分的应对准备，如新产品和新客户开拓、管理优化等，这些措施已经并将持续显现出明显成效。根据内外环境分析，公司有信心规避重大风险，把握发展的重要机遇，使公司实现可持续发展。谢谢！
2,周总您好，公司股价如果恢复到16年申请定增的9.4元或其他重新定位的合理水平，公司是否还会考虑申请定增？,你好，公司会根据实际经营情况和市场变化，拟定合理的融资方案。谢谢！
3,公司的客户集中度高吗？如何分散客户客户集中度可能给公司带来的风险？,您好，公司核心客户集中度较上市初有明显下降，未来公司将充分发挥综合服务优势，加大市场开拓力度，优化调整产品结构和客户结构，推动与重要新客户的战略合作尽快实现规模化，并继续推动智能包装业务发展，不断降低对单一客户的业务依赖。感谢您的关注。
4,中粮20亿入股加多宝，目前是否挤占奥瑞金对加多宝的销售,答：您好，中粮入股加多宝不影响奥瑞金对加多宝的销售，感谢您的关注。
5,现在金属包装基本是红海，大家利润都很低，公司去年发过一个重大重组公告，但没有成功。现在行业内兼并的主要困难是什么？,你好，行业整合主要要解决产业链中上下游之间的利益平衡、金属包装行业内部各企业之间的共赢发展两方面问题。我们看好未来两年内行业整合的前景。谢谢。
6,去年增发没有完成，现在公司负债率很高，公司有许多发展思路，但资金如何解决？,您好！公司目前负债率处于一个相对合理的水平，公司会根据实际资本支出计划和债务结构情况，合理安排资金筹措渠道和方式，高效使用资金，谢谢！
7,你好，请问目前公司三片罐、二片罐分别的市占率是多少？在国内市场上地位如何,您好，目前缺乏权威的市场统计，公司估算三片罐的市占率在国内处于领先，二片罐市占率处于前列。谢谢！
8,公司预计今年三片罐产能能达到多少？,您好，公司三片罐有效产能在70亿罐左右。感谢您的关注。
9,公司先阶段有哪些关联交易,您好，关联交易情况请详见公司披露的定期报告，感谢您的关注。
