,Question,Answer
0,公司到目前取得了多少项专利技术，人才发展规划是怎样的？,您好！截止到目前，公司共拥有172项注册专利，其中发明专利38项，实用新型专利134项。公司人才规划方面：公司通过员工持股计划等激励办法有效激励员工在科技领域的创新积极性，在公司良好的人才培养体系下，公司逐步搭建起一支年轻的高水平研发队伍，成为公司技术持续创新并保持业内技术优势的源动力。目前，公司在园林业务板块及汽车零配件均配备了高专业水准的技术带头人和研究团队，可以保证公司重要产品研发的平台化和专业化，有利于产品研发周期的缩短和人才队伍的培养。
1,园林板块和哪些地产商有业务合作？,赛石园林在中高端地产园林领域与多家知名房产企业如绿城集团、蓝城集团、金茂集团、首开地产、鲁信集团、金地集团、万科集团、中海集团、旭辉集团、远洋地产、宋都集团、复地集团、朗诗集团、新湖中宝、融创控股、华都房产、中驰置业等建立了稳定的合作关系，优质的客户资源保证了公司业务稳定和持续增长，有利于控制应收账款回收等财务风险，同时也有助于赛石园林实现跨区域扩张，降低跨区域经营的风险。
2,国家大力倡导环保绿色，这是否会对公司业务产生提振作用？,尊敬的投资者：您好。绿水青山就是金山银山，我们会一如既往的全身心投入到建设祖国大好河山的队伍中，加大生态园林板块的建设投入，在国家政策的支持下，我们有信心，有能力实现公司业绩的稳步增长。
3,去年三四线城市房地产成功去库存，对公司园林业务是否有促进作用？,尊敬的投资者：您好。公司地产园林业务主要集中在一二线城市，且主要与国内知名地产商进行合作，近几年一直保持稳步增长。
4,请问公司在市场方面的开拓有什么计划？,尊敬的投资者：您好。公司目前双主业运行，汽车板块将继续稳步发展，生态园林板块将作为重点发展方向，巩固原有市场，进行区域深耕，并积极开拓经济发达省份的生态项目。
5,我们汽车工业快速增长的时间大概还有多少年呢？,您好！汽车行业作为国家的支柱性产业，在国家政策的支持下会持续稳定增长，谢谢您的关注。
6,公司的汽车零件可以为新能源汽车配套吗？,您好！公司的汽车零部件可以为新能源汽车配套，谢谢！
7,自2月27公告6个月内增持1-3亿元以来，增持的进展如何？,尊敬的投资者您好，现在正处于公司定期报告的窗口期，公司实际控制人暂未进行增持，谢谢您的关注。
8,汽配业务方面，今年的原材料成本预计会维持高位吗？,尊敬的投资者您好！根据公司预测2018年汽车业务原材料成本与同期比不会维持在高位。谢谢关注！
9,汽车零部件和生态园林产业在公司业务中，分别占比多少？,尊敬的投资者您好！2017年公司汽车零部件占比31.8%，园林板块占比67.53%。谢谢关注！
10,公司产品的海外销售情况如何？,您好！公司2017年度国外销售收入占营业收入0.42%，具体详见年度报告相关收入及成本内容，谢谢您的关注
11,公司通过高新技术企业重新认定对公司有哪些方面的利好？,尊敬的投资者您好！公司通过高新技术企业重新认定对公司一是税收优惠，直接影响公司净利润；二是体现公司高技术水平，有利于开发高端客户及高端产品。谢谢关注！
12,财政部第四批项目库存的推出，预计对贵公司的订单量有多大的影响？,尊敬的投资者：您好。公司有项目入选财政部第四批政府和社会资本合作示范项目，有助于公司积累PPP项目业务经验，提升公司核心竞争能力。
13,贵公司17年来自PPP业务的营收占比是多少？毛利率又是多少？,尊敬的投资者您好！公司未单独对ppp项目进行统计披露。谢谢关注！
14,请问目前PPP在政策方面有哪些最新动态？贵公司受影响几何？,尊敬的投资者：您好。“92号文”发布以来，新入库项目主要集中在市政工程、交通运输、片区开发等行业，与PPP项目库总体构成较为一致。从分行业新入库项目占已入库项目比重来看，“92号文”发布以来，生态环保、农业、林业等新入库项目比重较高、项目库增长较快，或与今年重点推进的精准脱贫、乡村振兴、环保攻坚等经济新发力点有关，后续仍有可能继续保持较高增长速度。政策导向趋于将PPP作为重要的公众项目支出模式，并规范长效发展，发挥PPP模式的经济和制度革新功能。PPP项目进入规范发展的新时代，同时也进入了民营企业深度参与的新时代。生态建设作为我国中长期发展的重要任务目标，也将成为PPP模式的重要领域，生态园林类公司迎来了新的发展机遇。
15,公司今年有无开发新产品的计划？,您好！公司年度报告中已经体现公司在研产品进展情况，敬请关注，谢谢。
16,贵公司近年来，汽车零部件板块产品的市场占有率变化是怎样的？,您好！ 根据中国汽车工业协会数据，2017年我国汽车产销分别完成2901万辆和2888万辆，比上年分别增长3.19%和3.04%，总体呈现小幅增长态势，公司2017年度汽车零部件板块收入增长约在30%左右，由此可见，公司汽车零部件板块产品的市场占有率是同向上升的，谢谢。
