,Question,Answer
0,LDS业务在未来5g时代会有天线的爆发，公司切入中兴，华为仅仅是做天线吗？为何这块业务亏损？信维通信和硕贝德也做天线，公司有何竞争优势？,感谢您的关注！我们也认为，5G时代会带来LDS业务的爆发，公司是华为中兴的供应商，目前提供的LDS产品主要是手机天线，未来希望能提供更多的LDS产品和服务。由于LDS业务目前正在做产品结构和客户结构的调整，生产效率还不高，设备还没有充分利用，导致LDS业务目前处于亏损。谢谢！
1,LDS现在已经进入华为，中兴供应商了吗？为何他们不采用信维通信和硕贝德的天线？公司LDS业务为何毛利为负？,感谢您的关注！华为、中兴作为知名的电子企业，通常会选择多个供应商，本公司是其中的一个供应商。公司LDS业务目前正在做产品结构和客户结构的调整，生产效率还不高，设备还没有充分利用，导致LDS业务目前毛利为负值。谢谢！
2,叔叔好，3D打印目前的发展情况怎么样？,感谢您的关注！3D打印由于是新兴业务，还处于项目开拓期，公司在技术、生产品质、市场推广、客户积累上取得了一定的成绩，但该项目目前尚处于亏损的状态。谢谢！
3,超声电子也做HDI业务，公司现在HDI业务的战略定位是什么？和超声比有何竞争优势？,感谢您的关注！超声电子生产的是HDI产品，我公司是运用激光工艺为HDI产品生产提供配套加工，和超生电子属于合作关系，不属于竞争关系。谢谢！
4,请问侯总，3d打印如何实现盈利？还有就是公司研发费用只要1400多万，不够多啊？,"感谢您的关注！3D打印行业要实现盈利，关键是要打开应用领域。目前受设备、材料、工艺技术和成本的限制，3D打印的应用领域还十分局限。公司秉持应用是方向、设计是源泉的理念，目前专注于3D打印应用开发，希望通过应用带动设备和材料的研发，从而实现从设计到设备、材料和应用服务的3D打印全产业链布局。
公司也在逐年加大研发投入，改善公司的产品结构，提升公司的核心竞争力，争取早日实现从制造型向创新型公司进化的目标。谢谢！"
5,您好，介绍一下公司的主营业务和上市时间,感谢您的关注！本公司是国内领先的激光智能制造解决方案提供商，以精密激光应用技术研究为基础，致力于利用“精密激光技术”“智能技术”实现取代和突破传统的生产方式，实现产品的高集成度、小型化、个性化、智能化。报告期内，公司的主要产品包括四大类别：SMT类、PCB类、LDS类、3DP类。SMT类产品主要用于电子制造厂商生产制程中，包括精密激光模板及附属产品、精密零件等。PCB类业务为服务类型业务，客户多为PCB生产厂商，公司提供的服务包括高密度互联板的激光钻孔、柔性线路板激光成型、钻孔，PCB分板、软硬结合板钻孔等。LDS类采用激光直接成型技术，主要产品是天线类产品；3DP类即3D打印产品，目前主要应用于工业、医疗、文化创意等领域。公司上市时间为2011年6月8日。谢谢！
6,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,感谢您的关注！募集资金均按计划进度使用。进展顺利，由于市场变化较大，募集资金投资项目实际效率与预计效益略有差异，但基本达到预期收益。2016年随着东莞产业化基地利用率及功能的全面完善、效益将在未来有显著的提高。谢谢！
7,作为上市公司，募集资金投资项目实施有风险吗？对经营业绩有影响吗？,感谢您的关注！公司首次公开发行股票的募集资金投资项目均已实施，没有风险，目前各募投项目均已实施完毕。募集资金投资项目对公司经营业绩提升有较大的帮助。谢谢！
8,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,感谢您的关注！公司将重点在产品研发、创新创优等方面加大投入，把技术、品质、品牌作为公司发展的“生命线”，注重发展产品的工艺升级，增强客户满意度，提高老客户的粘合度，开拓新的客户。谢谢！
9,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,感谢您的关注！对于公司来讲，长期投资比短期更有价值。公司管理层对公司未来的发展充满信心，谢谢！
10,公司未来3年发展前景如何?,感谢您的关注！激光行业是一个正在蓬勃发展的行业，在未来的先进制造、智能制造中将扮演越来越重要的角色。在去年底的工作会议上我们已经制定了一个新的三年发展计划，对未来三年公司的发展前景我们团队充满了信心。谢谢！
11,新一届政府倡导全社会节约节俭，不知道贵公司是怎么做的？高管及员工薪酬、福利有影响吗？,感谢您的关注！一直以来，公司都倡导节俭节约，遵循合理使用、不浪费的原则；高管员工薪酬、福利，公司是按照其分管的业务、承担的责任、实现的业绩等来制订的薪酬福利政策，因此，国家的这一政策对公司没有太大影响。谢谢！
12,请问候总，公司今年大客户新增欧菲光南昌生物识别公司，请问是哪款业务切入了？,感谢您的关注！公司给欧菲的指纹识别模块提供激光成型业务。谢谢！
13,独立董事对公司的内部控制有怎样的意见呢？,感谢您的关注！作为公司的独立董事，我认为：公司根据自身经营特点已建立了较为完善的、满足公司运营需要的内部控制体系并能得到有效的执行，从而保证了公司各项经营活动的正常有序进行，保护了公司资产的安全和完整，保证了会计资料等各类信息的真实、合法、准确、完整，符合公司的实际情况，具有合理性和有效性。公司内部控制的自我评价报告真实、客观地反映了公司内部控制制度的建设及运行情况。公司法人治理、日常管理、募集资金使用、信息披露等活动严格按照公司各项内部控制的规定进行，并且对各环节可能存在的内外部风险进行了合理掌控。谢谢！
14,募投项目资金使用情况如何？,感谢您的关注！公司募集资金均按计划进度使用。由于市场变化，募集资金投资项目实际效率与预计效益略有差异，但基本达到预期收益。截止目前公司募集资金及超募资金（含利息收入）均已使用完毕，具体可查看公司的定期报告。谢谢！
15,目前公司享有的国家优惠政策有哪些？,感谢您的关注！目前公司享有国家级高新技术所得税率15%；研发费用加计扣除、政府资助项目、贴息及科技基金补贴等优惠政策。谢谢！
