,Question,Answer
0,请问公司目前在合肥市哪个区的老城区改造项目最多？,您好！我公司目前在合肥市没有参与老城区改造项目。公司自上世纪八十年代以来，先后参与了金寨路、长江路、城隍庙、农金大厦、仁和大厦等城市项目的改造与建设，同时也大规模开发了琥珀山庄、世纪阳光花园、琥珀名城、琥珀五环城等多个住宅项目，此外还参与了省农信社综合楼、政投人才公寓、滨湖沁园装配式住宅等代建项目，横跨住宅、公建、写字楼、商业等多个业态。公司首创的“统一规划，合理布局，综合开发，配套建设”的经验更是已载入《中华人民共和国城市规划法》。谢谢！
1,房屋租赁会成为公司的主要业务吗？,您好！2017年，住房租赁市场受到社会各界空前关注，各级政府先后出台多个政策，从多角度发文支持住房租赁市场发展。按照国家和合肥市的发展住房租赁市场的相关政策，公司成立专项工作小组，对租赁市场进行深入调研，持续跟踪研究国家及地方相关政策，并对下一步如何发展租赁市场业务进行了战略研究和可行性研究。2018年，公司将积极主动走出去，寻找租赁业务开展的契机，争取形成租赁业务的雏形，在项目拓展上能有新突破。从全局来看，我们将始终坚持房地产开发业务不动摇，大力开展项目代建业务，做强做精物业公司，积极发展住房租赁市场。从而形成“地产开发为引擎，代建与物业为两翼，租赁业务为助推”的“一引二翼一助推”四大板块格局。谢谢!
2,公司在海南三亚的项目现在是个什么状态？海南岛的全方位开放利于公司在三亚的楼盘，是否还想在海南考虑拿地。谢谢！,您好！三亚琥珀假日天地项目目前已取得施工许可证并开工建设，三亚市也采取了很严格的限价措施，海南是公司走出安徽的目标城市。谢谢！
3,经过前一段时间的股价急速拉升，股价是否已偏离其实际价值？,您好!二级市场股票价格的波动是受多种内外部因素影响而形成的，公司对二级市场股价的高低不好评判。公司认为，踏踏实实地做好企业的生产经营，创造出更好的经济效益和社会效益，回报股东、回馈社会是我们努力的目标，从长远来看，二级市场的股价和公司的价值是会趋于一致的。谢谢！ 
4,最近两年房价飞涨，贵公司拿地却很少，是否错过了一段好的发展期呢？,您好！公司在2014-2016年共取得优质土地储备735亩，2017年也多次参与土地拍卖活动，公司目前的土地储备对未来三年业绩构成支撑。谢谢！
5,若蚂蚁金服上市，贵公司能取得何种利益？,您好！我公司控股股东——兴泰控股目前持有建信信托27.5%的股权，其他的持股比例尚不清楚。我公司对非官方渠道（蚂蚁金服或独角兽）的传言不予置评。谢谢！
6,房价的控制18年将会给公司造成什么影响吗？,您好！公司目前项目所在区域均采取了不同的限价措施，就合肥来说，对公司的直接影响是价格备案和销售备案较为困难，公司产品实现快周转造成很大影响。谢谢！
7,对于近期的股价波动，公司是否有采取措施稳定股价？,您好！影响股价的因素有很多。公司没有能力改变资本市场的偏好和波动。但是公司相信长期来看，公司的股票价格决定于公司的价值。未来公司将更努力提高经营效率，提升公司的价值。同时也将进一步加强与投资者的沟通，希望投资者能更充分认识公司的价值，从而也能使投资公司的股东获得更好的回报。谢谢！
8,预计2018年会影响利润的因素有哪些？,您好！我们预计2018年影响利润的因素是土地成本高，建材价格和建安成本上升，人工费用上涨，建设标准提高逐步提高和增值税税率下降等，对公司的利润有影响。谢谢！
9,贵公司是否有进行新型房屋的研发？比如绿色公寓之类。,您好！公司一直注重住宅建设科技创新，所开发的琥珀名城沁园项目是合肥市第一个国家康居示范工程，取得了良好的社会与环境效益。目前正承担合肥滨湖沁园71万平方米的装配式住宅建设。公司以此为载体进行住宅建设工业化与绿色建筑体系应用研究，并应用到公司开发的其他项目，以期达到整体提升住宅开发建设的水平。谢谢！
10,受房地产市场调控等因素影响，请问公司如何看待行业未来面临的环境和空间？," 您好!数据显示，目前我省地级以上城市住房市场的共性特点是：房价总体呈上行趋势，购房需求旺盛，房源供应偏紧，卖方市场氛围较浓。2016年以前，除省会合肥外我省其他地市商品住房去库存压力较大。2016年以来，在一系列去库存房地产优惠政策推动下，前几年房地产市场调控阶段受抑制的购房需求，包括改善性购房需求集中释放。加之棚改货币化安置的全面推行，也导致需求增加,房地产市场库存消化较快。目前，热点城市合肥、芜湖等地出现商品住房阶段性供应不足，新商品住房上市量供应紧张（主要是不少楼盘报价高，限价因素影响无法通过备案）。受城市居民购房的刚性需求和改善性需求影响，以及一定的投资炒作等市场行为，多地楼市“一房难求”，开盘就售謦、“日光盘”、甚至“时光盘”现象时有发生。大多数城市新建商品住宅价格同环比均不同程度上涨。在当前限购、限售、限贷调控力度不断加大的大政策环境下，多数房地产企业对房价的市场预期看涨（小幅）或看平，认为不会再出现以往大幅攀升的暴涨行情。谢谢!"
11,贵公司是否有足够的地块储备？感觉你们拿地不积极啊,您好！公司持续关注后续储备项目，并多次参与土地市场拍卖活动，积极寻找适合公司自身发展及定位的项目，公司土地储备情况请参阅公司定期报告。谢谢！  
