,Question,Answer
0,公司有个分公司处于亏损状态，能否透漏下原因？谢谢,目前已经摆脱了亏损。
1,刚才经理提到公司主要竞争对手已经并入中航发，那对公司产品销售是不是会产生负面影响，公司如何应对,公司的竞争对手一直存在，公司只有研发、生产出更好的产品才能更好发展。
2,公司多年来业绩没有明显提高，基本原地踏步，股价也是如此，投资者很是失望，不知管理层如何看待这个问题,2009年公司的归属上市公司股东的净利润是3807万元，2015年公司归属上市公司股东的净利润是12429万元。公司的股价自上市之初最高也有4倍涨幅。
3,公司国企改革领域有没有新的思路,公司是国资委员工持股的试点单位，子公司天津海德和河北德凯都是国资委推行的国企改革标杆，目前国家还没有下达新的国企改革政策。
4,请问公司在核电方便有没有进一步的收购活动？,      公司自身的核电用特种高温合金制品研发进展顺利，目前正在申请核电工业生产许可证，公司将通过自身发展开拓核电市场。
5,公司下属子公司已经投资多年，天津钢研还增资，但时时不见盈利能力见涨，是否公司产品方向存在问题？谢谢,公司的子公司业务发展逐步走向成熟，竞争能力日益增强，经过初创期的磨练后，将逐步为母公司贡献利润。
6,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,由于公司的产品特殊性（国产发动机用高温合金及制品）目前很难实现规模生产，公司在民品市场逐步关注品牌管理，目前品牌还比较少。
7,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,公司争取降低今年的期间费用（财务费用、管理费用），设备折旧费用去年已经达到峰值。
8,发动机专项媒体报道已经实施，贵公司作为发动机材料主要供应商，请问收到相关专项补助没有，对于专项实施对贵公司影响，公司如何评估怎样应对？,两机专项尚未实施，两机专项如果实施将对公司本身和行业产生积极影响，具体影响程度需要实施指南下发后才能评估。
9,公司目前国内的主要的竞争对手是哪几家？如果都是央企是否有整合的可能？目前公司研发的3D打印材料在国外的运用及市场前景有多大？,与公司同样具备较强高温合金材料研发、生产能力的竞争对手现在已经并入了国家发动机集团。公司的3D打印用粉末高温合金目前还没有对市场供货。
10,公司已多次提到产能已成为公司发展重要瓶颈，但公司迟迟没有动静通过并购增发等方式扩大规模，是不是过于保守？,公司按照正常的计划，进行生产经营
11,请问，两会工信部说要支持发展战略材料高温合金，并提高自给率，目前是否有相关工作在实施，本公司是否为列为国家重点支持对象？,公司会争取相关支持。
12,发动机专项相关补助公司积极争取到了吗？能否透漏下？谢谢,请关注公司相关公告
13,请问公司的高温材料在国内处于什么样的水平，与美俄是否有很大的差距,公司在铸造高温合金母合金的冶炼方面与国际先进水平在技术参数方面已经很接近，在变形高温合金的锻造工艺方面已经达到国际水平。
14,公司和钢研院产品有没有同业竞争问题，谢谢,没有同业竞争
15,国家是否对公司签合同的毛利有限制？盈利靠销量来扩大？,公司是独立自主经营，销售量的扩大对公司盈利是有利的
