,Question,Answer
0,公司是否有成为国内最大最规范的售后服务企业的愿景？,您好！使售后服务从行业发展为产业，既是公司的目标之一，也是公司的责任。发展成为最大最规范的售后服务商，是公司战略的必然选择。售后服务是刚性需求，市场规模大，但服务商规模普遍偏小，效率低、规范性差，公司将持续投入于技术平台、运营平台的建设，在资本的助力下，持续发展壮大。
1,公司目前与大疆无人机的合作是否仅限于民用领域？,您好。公司有维修和销售民用型大疆无人机的业务，谢谢您的关注。
2,富士康是苹果的全球第一大代工公司，贵公司这次富士康上市 有没有间接性受益？,您好。 公司的主营业务是苹果手机的售后维修， 富士康公司的上市对于公司并没有直接性的影响。谢谢您的关注。
3,请问公司作为维修服务公司，这次减税能够对公司业绩大幅提升吗？,您好。本次减税对公司业绩会有影响但是幅度不大， 公司会密切关注国家的其他相关税务减免政策并及时评估该政策对于公司业绩的影响， 谢谢您的关注。
4,公司是否有在争取与国内互联网巨头合作？,您好，公司目前与京东存在业务合作关系。谢谢您的关注。
5,请问苹果218元的换电池计划对回公司2018年一季度业绩影响有多大？,您好。 苹果218元换电池计划对于公司2018年一季度业绩有影响， 请关注公司将于2018年4月26日公告的2018年一季度业绩，谢谢您的关注。
6,贵公司是否会在二级市场做市值管理？,您好！我们认为最好的市值管理是做大、做强主业。我们将持续投入于售后服务产业，持续投入于技术创新和商业模式创新，优化管理体系、吸引发展人才，力争通过业绩的增长，为股东创造更大的价值。谢谢您的关注。
7,"闪电蜂电子商务平台优化项目 本项目总投资额12,777.61万元,本项目主要用于闪电蜂电子商务平台项目的优化建设，请问项目已经投入多少资金？","您好，公司的闪电蜂电子商务平台优化项目由原计划的总投资额12,777.61万元变更为3,777.61万元， 目前公司对于该项目已投入了904.69万元的电商平台的软件开发费用。 感谢您的关注。"
8,目前国内市场做二手手机回收及交易的创投企业很多，百华悦邦及闪电峰平台的优势何在？公司在这边有什么布局？,您好！公司的优势在于售后服务网络，二手机与新手机不同，顾客对于产品的品质和保修问题较为关注，公司分布于全国20多个省、100多个城市的售后服务门店体系，可以较好地解决这方面的问题。公司将基于这些优势，与合作伙伴共同发展，完善二手机产业链，发展二手机业务。谢谢您的关注。
9,请问公司与苹果公司有多大业务联系占多少营业收入比例？,您好。  截至目前为止，苹果公司仍然是公司最大的客户，占公司营业收入比例较大， 具体信息请您参考公司的年度报告。感谢您的关注。
10,公司是三星和华为、小米等公司指定的售后服务机构吗？,您好！公司有三星、华为的售后服务业务，目前尚未开展与小米的合作。谢谢您的关注。
11,你好，闪电峰网站平台目前研发情况如何？什么时候正式上线二手手机商城等网上在线服务？,您好！公司持续投入于闪电蜂技术平台的开发，主要方向在数据库、客户关系管理系统、订单管理系统等技术模块，目前在按计划进行，部分已经开始投入使用。基于对市场竞争的洞察和公司的优势，公司2017年的二手机业务主要集中在B2B，并取得了一定的进展。公司会在适当的时机，推出to C的在线二手机业务。谢谢您的关注。
12,贵公司购买的理财产品收益情况如何？,您好。 公司在购买理财产品时主要考虑安全性和灵活性相结合， 2017年度取得了202万的理财产品投资收益，和2016年度相比上升了26.6%。感谢您的关注。
13,请问闪电峰官网的研发进展情况及网上二手手机业务的情况如何？,您好！公司持续投入于闪电蜂技术平台的开发，主要方向在数据库、客户关系管理系统、订单管理系统等技术模块，目前在按计划进行，部分已经开始投入使用。公司二手机业务在2017年取得了较长足的发展，2018年我们将继续基于对市场的洞察及公司的独特优势，发展二手机业务。
14,贵公司的闪电蜂业务有盈利吗，目前有何进展？,您好。 公司的电子商务于2015年开始，主要通过闪电蜂平台运营，主要经营二手机销售业务、向经销商销售配附件等业务。2017年电子商务业务实现收入1.37亿元人民币，已经实现了盈利。感谢您的关注。
15,请问贵公司的三亚分公司为何注销？,"您好。三亚分公司是因为公司取得了三星门店的授权并因此而设立的，由于业务优化和调整的原因，公司决定关闭该门店的经营， 因此注销了该分公司。  感谢您的关注。
"
16,请问公司属于新零售行业吗？公司有电商业务吗？,您好！公司有零售业务，我公司从事的是手机售后服务行业，并通过连锁门店的形式运营，顾客在光顾百邦门店做手机售后服务时，有相当比例的顾客会同时购买商品。公司会借鉴互联网方式，在零售方面持续创新。公司有电商业务，主要通过公众号等在线渠道，为顾客提供产品保修、维修、及商品销售服务，公司微信公众号粉丝量已过百万，在线订单量也有了很大的增长。谢谢您的关注。
17,公司目前门店数量有多少家，都分布在哪些省市？,您好，公司截至2018年3月31日，现有门店150家，其中自营门店136家，加盟门店14家，分布在全国20余个省，100多个地市，包括北京、山东、浙江、江苏、河北、福建、广东、上海、陕西、辽宁、安徽、天津、吉林、宁夏、重庆、四川、新疆、甘肃、湖北、河南、青海、内蒙、山西、湖南等省市区。谢谢您的关注。
18,请问广州百邦电子科技有限公司和上海闪电蜂电子商务有限公司都是公司的子公司吗？,您好。 上海闪电蜂电子商务有限公司是公司的全资子公司， 广州百邦电子科技有限公司于2017年度报告期内已经注销，原广州百邦电子科技有限公司下的门店已经纳入上海百华悦邦电子科技有限公司下做为分公司。  感谢您的关注。
19,贵公司模式是新零售吗？还有贵公司是行业里的独角兽吗？,您好。 公司是目前苹果公司在华的最大的授权售后服务商， 且“独角兽”在互联网行业并没有明确的量化的定义，公司目前的经营模式是以线下门店网络为主并积极结合线上的闪电蜂品牌。谢谢您的关注。
