,Question,Answer
0,周叔叔好，日发数码的主营业务和上市时间？哪儿有宣传片,您好，公司主营业务为数控装备以及航空零部件加工，上市时间2010年12月10日，公司宣传资料敬请关注登陆公司网站更多了解公司相关信息，谢谢。
1,有两个问题请教下领导：1、公司之前贵飞、成飞、陕飞三家1.2亿左右的订单，大约从订单执行到交付的周期有多长？2、军改对于贵公司军机智能装配线这块2016年影响较大，预期差是否体现在军委对于军机采购这一块的推进程度，既然公司之前有较强预期，是否代表已有意向订单却未执行？如果有的话，装配线和复合材料的订单额占比大约各是多少？非常感谢！,您好！飞机数字化装配线项目在转化成订单前都需要充分的技术交流和设计方案的沟通，公司自进入航空产业以来，所做技术方案的项目预计金额远大于已经交付的一个多亿的订单。军机项目有其特殊性，公司将依托自身的技术实力尽快将潜在项目转化为确定订单，实现航空产业新格局。谢谢！
2,请问公司的股价为什么大盘涨，贵公司的股价不涨，而大盘跌，贵司的股票还大跌，前一段时间还有程序单在打压股价,您好！无论从传统行业还是新布局航空产业，公司都取得较为优异的经营成果。二级市场的表现最终仍将回归企业价值，相信公司未来发展前景定不负投资者期望。谢谢！
3,请问领导：16年报说航空零部件加工建设项目因实施地点调整，延缓了项目达产时间。请问该项目预计何时可以达产？建成后的10000件生产规模对应的产能届时是逐年释放还是一步到位释放？目前，公司航空零部件的在手订单有多少？,您好！航空零部件加工项目在17年下半年将有部分达成，10000件航空零部件加工项目产能和业绩释放也将逐年实现。谢谢！
4,请问领导：日发精机研究院建设项目未来主要包含哪些业务？能否按照计划在17年底达到预定投入状态？,您好！国内研究院主要基于传统机床、磨床和新领域航空装备及零部件加工领域开展应用型研究，公司已在筹措研究院的建设中，感谢您的关注。
5,请问领导：日发精机欧洲研究中心项目能否按照计划在17年底达到预定投入状态？该研究中心除以MCM作为重心聚焦外，高嘉以及未来待收购的外资公司是否也会参与进来？,您好！欧洲研发中心专注于高端装配的自动化、智能化的基础性研究，也会在航空装配及复材制作加工、航空零部件加工领域开展基础性研究，海外子公司以及未来收购的公司均将纳入。谢谢！
6,请问领导：日发航空16年净利润扭亏为盈，主要是哪些业务的贡献？16年军改对日发航空业绩影响大吗？17年业绩预计达到什么水平？,您好！日发航空装备在16年完成贵飞和陕飞项目的交付，对公司业绩有较大积极影响。受军改影响公司16年没能获得大额飞机数字化装配订单，离预期差异还是比较大的。17年随着军改完成及政策的落地，相比16年会有一定突破。谢谢！
7,请问领导：MCM在16年业绩增速较快，目前在手未完成订单有多少？预计17年业绩释放情况如何？会否好于16年？,您好！目前MCM公司在手订单仍十分充裕，本年业绩肯定好于2016年。谢谢！
8,我对贵公司是长期投资的，请问预计今年一季度会盈利多少？,您好！感谢您的支持，敬请您关注公司本月26日即将披露的一季报。
9,请问领导：公司与中航国际签署《战略合作框架协议》，双方未来主要在哪些方面或领域进行合作？合作模式包括哪些？,双方在航空领域地面支持设备开展长期合作伙伴关系，在优化供应链方面展开合作，合同模式更多是基于项目的发展开展。
