,Question,Answer
0,海南门店整改，对公司业绩会有影响吗？,依据公司披露的媒体曝光的核实公告、后续进展公告、2017年年底报告、2018年一季报。海南门店经营逐步恢复正常，公司在十个省经营，门店5000多家，相关经营情况非常正常。谢谢。
1,预计今年在川渝市场新开多少门店？,公司原则上新增店数量，不低于上年末门店数量的20%-25%，并购占40%，开店60%。川渝市场是公司大规模拓展的新市场，并购会是第一阶段主要的拓展方向，并购到一定阶段后，再依据并购行程的初始网络，做进一步的优化和加密，进而形成区域强势品牌。川渝目前以并购为主，自主开店为辅。
2,线上渠道打开之后，对药品的销售有多大的促进作用？,线上渠道打开后，如果实现线上线下互动，将使顾客的消费更便捷，但目前政策并未完全放开，具体影响还有待观察。
3,两票制对贵司药品销售有什么影响吗？,两票制对公司利好，因为两票制的实施，将加速行业的规范，使公司和原来税收不规范的药店竞争更公平。
4,公司门店主要采用自有店铺还是租赁？自有比例多少？,公司门店大部分是租赁，非常少量自持。
5,今年上半年预增情况还不错，主要得益于哪些因素？,"一心堂初步完成了一个强区域连锁向全国市场进军的布局。
1、一心堂在云、贵、川、渝、晋、豫、沪、桂、琼、津十个省市自治区经营。
2、一心堂在传统的云南、广西地区深入县乡经营，取得了很好的效果。
3、川渝地区，持续做市场突破，取得了较好的成绩。
4、海南地区，持续强化第一品牌，落实海南发展的新定位，深入全岛范围经营。"
6,一心堂如何跟随医改的步伐做好相应的策略调整？,"医改的深入伴随着处方外流的实现。
1、在已经有大量院边店布局的情况下，进一步加大二甲、三甲医院附近的门店布局。
2、和处方药生产厂家合作，进行DTP专业药房建设。
3、推行特慢病管理中心建设，争取更多的特慢病卡定点资源。
4、积极和拥有线上资源的互联网巨头合作，推进药品网上交易的网订店取，网订店送。
5、推行药诊店建设，开设中医便民诊所。
6、推动和互联网医院的合作。"
7,贵司在西南地区的销售额比华南地区多很多，华南地区的市场开拓今年有没有新进展？,目前华南区域以海南、广西为主，两地会不断开店，增加公司在当地的市场占有率。公司及白云山在广东共同出资成立了连锁公司，后面会有并购和开店计划。
8,贵司的线上渠道主要有哪些？,"公司线上渠道大体如下：
1、官网
2、网上商城
3、一心到家APP
4、第三方业务平台，淘宝、天猫、京东旗舰店
5、门店业务互联网化的，各种微信粉丝群。"
9,如何防范违规刷医保卡的行为？,"公司主要采取三方面措施：1、公司建立了关于规范医保卡刷卡及收银的管理制度，实现公司规范化、流程化、可监督及核实的收银管理；2、公司由数据中心、监察中心每天对公司ERP系统及医保系统中所有销售明细进行系统化比对，核查违规销售行为；3、公司设立了医保卡违规刷卡投诉机制，并设立专项奖励计划，鼓励社会各界及广大消费者对一心堂的医保刷卡业务进行社会监督。凡是在一心堂发现用医保卡刷卡购买日用百货、化妆品、家用电器、生活用品、生鲜食品、副食品、农副产品、洗化用品、个人护理品等违规行为，可立即向一心堂监察中心举报，每次举报一经查实，公司即对举报人涉及违规刷卡金额十倍的奖励。具体举报联系方式如下（公司同步粘贴提示牌于各一心堂门店）：
联系部门：云南鸿翔一心堂药业（集团）监察部
联系电话：0871-68217024
传真：0871-68178012
外网邮箱：hxjcblzts@163.com
信件地址：云南省昆明市经济技术开发区鸿翔路1号
"
10,中药饮片具有多大的潜在市场空间？,中药饮片，是药店日常经营的一个非常重要的品类。随着，健康意识的深度普及，养生、保健、治未病的需要，以及中药产品的日益现代化。中药产品，会越来越重要。
11,贵司新开门店如何选择位置？,公司选址主要考虑是否为消费者所需要，即潜在的顾客流量，同时也会兼顾公司整体布局需求。公司门店以社区店居多，即最贴近顾客生活、工作的位置，同时也会考虑像医院周边等消费客流集中的区域。
12,医保门店比例达到多少？,截止2017年12月31日，公司开通医保支付的门店4012家，占公司门店总数的79.19%，公司医保销售占比40.21%。谢谢！
13,1.一心堂，在医院附近的药店有大概多少家？比例占多少？2.部分地区试点医院的处方外流，有些药店参与对接处方外流的药店，公司有参与对接吗？是哪些地区？未来有什么计划？公司的ＤＴＰ药房发展如何？,截止2017年12月31日，公司开通医保支付的门店4012家，占公司门店总数的79.19%，公司医保销售占比40.21%；对于处方外流业务对接，公司在积极跟进中，待满足条件我们及时公告，同时公司现有二级及以上医院方圆200米范围内门店613家；公司现经营DTP品种450个，2017年销售1.32亿元。
14,目前公司与哪些医疗结构、医保机构有合作？,"公司目前主要开通的还是各省、市、县、区、慢病等统筹医保，同时与健保通、瀚银通、弥康 等有合作。与医疗机构的合作正在洽谈中，满足条件我们会进行公告。
"
15,处方外流对公司经营有什么影响？,从已经实施医药分开的美国、日本的经验看，这个对行业来讲，是重大利好。目前，中国的医药分开正在进行中，主要有以下途径：1、院边店、2、慢病管理中心、3、DTP药房、4、特种病管理中心等，药房行业前景还是比较好的。
16,公司去年新并购门店是否全部实现盈利？,公司对并购门店进行专项精细化管理。公司年报中有近三年并购门店的收入、毛利情况介绍。公司2017年年度财务报告附注中，有各个门店资产组，构成商誉情况的介绍。您可以看一下。谢谢。
17,实体药店品牌很多，公司竞争优势是什么？,"一心堂核心的竞争优势是：
1、商品上，药真、价实、品种全。2、网络上，线上线下一体化，全渠道的药品零售服务商。3、线下网点城乡一体化，很多市场都是当地的强势领导品牌。4、强大的会员管理系统，深度服务会员。"
18,公司门店在选址方面有什么讲究？,公司选址主要考虑是否为消费者所需要，即潜在的顾客流量，同时也会兼顾公司整体布局需求。公司门店以社区店居多，即最贴近顾客生活、工作的位置，同时也会考虑像医院周边等消费客流集中的区域。
19,我个人感觉买药不同于其他商品，还是线下买的多，是这样的吗？,是的，目前还是以线下消费占多数。
20,公司门店主要分布在哪些区域？有没有拓展计划？,"截至2018年3月31日，鸿翔一心堂及其全资子公司共拥有直营连锁门店5,155家。其中云南3,271家、广西518家、四川590家、山西230家、贵州173家、海南189家、重庆159家、其他省份及直辖市25家。鸿翔一心堂及其全资子公司拥有医保刷卡资质的门店达到4,221家。公司重点发展区域在西南地区、华南地区，同时兼顾华北地区的门店发展，公司战略将逐步着眼于全国市场，同时坚持核心区域门店高密度布局，逐步形成城乡一体化的门店布局结构。"
21,董秘您好，请教您几个问题，一，以后网上处方药放开对连锁药店冲击多大？二，以后社区医院大力推广对连锁药店影响？三，药店竞争激烈，会不会向连锁超市一样，也不会有多大发展（天虹商场等），增长乏力？四，以后超市会不会也那还药？类似香港那样。。。谢谢您,一、药品是特种商品，从主要国家的监管实践看，对网上售卖药品的监管，一直比较严格。目前网上只能销售非处方药，而且要严格执行国家的相关规定，按最新的网上销售药品的征求意见稿的精神，网上销售药品，只能是网订店取，或者网订店送，网络上，不得展示和销售处方药。二、社区医院和社区药房，应该是一个互补和共生的关系，互相促进，共同为基层健康提供基础性支持。三、药店是一个好行业，属于专业快速消费品行业，具有较高的门槛，同时随着医药分开的推进，会进一步丰富其业态，DTP药房，社区慢病管理中心，社区药房、专业品类药房，中药专营店，药诊店，其发展前景向好的。
