,Question,Answer
0,作为小股东，建议公司考虑提前改选董事会，让一些清仓式减持的董事退出，以让公司更好的发展。,公司将严格遵守交易所相关规则及公司章程，采取合法合规程序，履行换届改选程序。
1,公司为啥不把激励股份一起行权？公司股价这样低迷，激励对象个人行权会使股价更低迷,感谢您的关注，激励股份暂未行权，公司还需根据相关规则，履行相应的程序。
2,公司核心产品在同行业的排位情况是？,公司目前为β内酰胺酶抑制剂产品全球主要供应商，为碳青霉烯类产品的国内重要供应商。
3,看看沪深股市的一些医药类大市值的成长股，它们的市值增长都与长期的高送转有关系，也是公司做大做强,感谢您的关心和支持，我们会努力汲取成功企业的经验，加快公司的发展。
4,公司几乎所有的PE原始股东都在清仓式减持，公司下一步在稳定股价方面有什么计划？,公司将按照规则加强和投资者的交流沟通，力争更好地向市场传递公司投资价值。
5,汤总对公司前景非常有信心，作为公司小股东本人非常欣慰，请问汤总2017年的经营增长目标是多少？或者未来三年有什么规划？,公司制定了中长期的发展规划，制定了当年的预算目标，努力保持公司良好发展。
6,日本今年销售会大比例提高吗？,公司于2016年通过了日本PMDA认证，公司将会继续努力，不断扩大日本市场的销售。
7,公司主打产品近2年有没有新进入者？有没有扩产的？,作为充分竞争市场上的参与者，公司不奢望成为独占者。但是由于行业的特性，尤其是市场准入和客户注册方面的要求，使得本领域门槛较高。短期内不会有大量同业者进入。目前市场上的同业者，据我们所知有扩产计划。
8,公司目前经营有何困难？,公司目前经营最大困难是产品产能，我们正在积极加快建设、扩大产能。
9,既然公司制定了明确的预算考核目标，请问这个目标具体是多少？,谢谢您的关心，我们将按照交易所规则，履行信息披露义务。
10,请问在维护公司估值方面做了哪些工作？,估值是由市场供求决定的。公司将努力做好经营业绩，不断提升公司投资价值。
11,公司业绩未来3年能否继续保持高速发展？,公司制定了中长期的发展规划，制定了当年的预算目标，努力保持公司良好发展。
12,公司有信心在2017年相比2016年有50%以上的业绩增长吗？,公司将会加强管理，抓住经营发展机会，力争保持良好发展。
13,股东大会审议是5月15日，公司实施利润分配能否提高办事效率审议后15日内尽快实施？而不是拖拖拉拉，按照规定2个月之内实施！,在获得股东大会批准后，公司将尽快推进此项工作。
14,从披露信息看，公司管理团队略显薄弱，在人才培养和吸引方面，公司有什么计划？,公司长期致力于引入高端人才。2016年，公司引入一批技术、研发、生产和经营方面的人才，有效地提升了整体团队素质，为公司未来实现稳健、快速发展打下了基础。
15,是否与清仓式减持的原始股东沟通过如何才能平稳减持？,公司将会提醒原始股东依据规则和承诺进行减持。
16,能否介绍一下2017年费用预算？跟2016年相比有什么变化？,感谢您的关注，公司将按照相关规则予以披露。
17,公司主打产品毛利率有没有提升的潜力？,公司将会加强管理，开源节流，维护产品的毛利率，不断提高公司的盈利能力。
18,下一次董事换届是什么时候？,公司本届董事会将会在2018年7月任期届满。
19,公司的总市值非常低，股价在2016年8月的102块高点到现在已经跌了将近50%，这一方面跟永太及其他原始股东的清仓式减持有关，一方面跟公司的估值未被众多机构认可有关，不知道公司在这方面有什么举措？谢谢！,公司在做好日常经营工作的同时，一直都在规则允许的前提下，积极和投资者进行交流。但是二级市场的走势是受多种因素的影响，尤其是原始股东解禁等事项，是新上市公司不可避免的情况。我们会进一步加强与投资者的沟通，争取更加全面、及时、准确地向市场传递公司投资价值。
20,今年公司收入和利润内部考核目标是多少？,公司制定了明确的预算目标，并对所有的高管和相关责任人进行绩效考核，努力保持公司的良好发展。
21,汤总对公司前景非常有信心，作为公司小股东本人非常欣慰，请问汤总2017年的经营增长目标是多少？或者未来三年有什么规划？,公司有着明确的发展规划，2017年力争保持良好势头，未来将会不断拓展品种和能力，由单纯的抗生素供应商，向抗感染类原料药大平台的目标迈进。
22,公司有收购潍坊奥通剩余30%股权的计划吗？潍坊奥通产品是生产公司三大产品中的哪一种？,奥通主要产品是抗病毒类中间体，公司旨在丰富公司产品线，发展抗病毒产品。
23,据传：公司近期停牌并购，请问是否属实？,不属实，一切信息请以公司公告为准。 
24,既然公司的发展前景非常好，为何公司二股东和部分高管屡屡减持不休？,公司部分5%以上股东减持，符合规则要求。公司坚持做好经营业绩，希望所有投资者都能够关注公司长远投资价值。
25,去年2季度利润5000万，今年2季度增长还能保持良好吗？,公司目前运行情况良好，但是也面临部分原料涨价和部分产品市场波动的挑战。公司将努力做好经营工作。
26,请问汤总，子公司奥通和祥太何时能产生正收益？公司在研产品泰诺福韦酯距离投产还有多长距离？,奥通将在2017年实现正收益，祥太正在加快建设。泰诺福韦酯小试已经完成，待祥太建成后，再进行中试，继而投产。
27,公司在机构调研和研报数量很少，二级市场也很少获得机构的关注，在投资者关系方面下一步有什么计划和安排？,公司将会在规则允许的情况下，充分和投资者和投资机构进行沟通，以传递投资价值，从而使公司的市场表现，体现公司业绩。
28,叔叔好，介绍一下公司的主营业务和上市时间,"根据中国证监会颁发的《上市公司行业分类指引》，富祥股份所处行业为医药制造业（C27）。
富祥股份以特色抗菌原料药及其中间体的研发、生产和销售为主业，主要包括舒巴坦系列、他唑巴坦系列的β-类酰胺酶抑制剂原料药及中间体，以及碳青霉烯类抗菌原料药及中间体等两大系列产品。其中，他唑巴坦和托西酸舒他西林等为原料药，其他为医药中间体。
富祥股份于2015年12月在深交所创业板挂牌上市。
"
29,公司有没有今年经营计划？,2017公司将继续以生产经营为重心，坚持以优良业绩回报社会及投资者；继续保持和完善公司规范运作；不断优化公司治理结构；不断明确和完善公司发展战略；运用上市公司平台，适时开展多途径多方式的资本运作模式。详见2016年年报第四节 第九项公司未来发展的展望。 
30,公司高管戴贞亮配偶黄勤账户是否由戴在操作？提请关注,经向公司及戴贞亮本人核实，系戴贞亮的配偶误操作，公司表示，将加强对高管的相关培训，避免此类事情再次发生。
31,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,非常感谢您对公司的关注和支持。公司将努力做好经营管理，用良好的业绩回报股东。
32,总经理你好！公司在分配方面一直是不大方，这两年都没有10转增10以上的慷慨分红，这是对业绩的增长没有信心的表现,按公司章程规定，以及证监会要求，公司积极回馈股东，2016年分红预案，占合并报表中归属于上市公司普通股股东的净利润的比率32.21%。连续两年的分红均达到了相关要求。
