,Question,Answer
0,公司是否会计划多元化发展？,您好！公司未来将积极发挥在健康产业的影响力，致力于健康产品的制造、大健康产业的服务和健康产业商业连锁的打造，通过聚焦在大健康行业相关的家庭保健和健康养生等领域的投资、运营及服务，围绕健康产品、健康检测、健康管理、精准医疗等领域，继续发挥资本市场的优势，积极寻找符合公司发展战略的优质标的，通过并购，投资等资本手段进一步完善公司大健康产业链，不断提高技术水平，增加高科技人才储备，扩大前沿生物科技、干细胞治疗高技术壁垒业务在行业的影响力，打造体系完整、协同高效的大健康产业生态圈， 塑造“乐金健康”百姓家庭健康闭环式系统解决方案的服务品牌。谢谢！
1,请问公司的分配预案达到承诺的分红比例吗？,您好！公司的分配预案已按照相关的规则及公司章程进行分配。谢谢
2,公司去年主打产品的销量是多少？,您好，请见2016年年度报告的相关内容。谢谢
3,请问老总， 2016年存货是多少，存货增加的内容是哪些？,您好！有关2016年存货，敬请关注公司2016年年度报告。谢谢
4,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,您好！公司管理层按照既定的经营方针和战略制定了2017年具体的经营计划，所有涉及公司经营的相关事项均已按法律法规及相关规定真实、准确、完整地披露，请及时关注，谢谢！
5,公司截至目前为止都有哪些子公司和参股公司？,您好！有关公司的子公司和参股公司情况，敬请关注公司2016年年度报告。谢谢
6,能简单的介绍下新项目的情况吗？,您好，请关注公司相关公告。谢谢
7,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,您好！公司未来产品的研发与创新请见公司2016年年度报告相关内容。谢谢！
8,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,您好，请关注公司相关公告内容。谢谢
9,公司未来五年的目标是多少？能够实现吗？,"您好！公司未来将积极发挥在健康产业的影响力，致力于健康产品的制造、大健康产业的服务和健康产业商业连锁的打造，通过聚焦在大健康行业相关的家庭保健和健康养生等领域的投资、运营及服务，围绕健康产品、健康检测、健康管理、精准医疗等领域，继续发挥资本市场的优势，积极寻找符合公司发展战略的优质标的，通过并购，投资等资本手段进一步完善公司扩大健康产业链，不断提高技术水平，增加高科技人才储备，扩大前沿生物科技、干细胞治疗高技术壁垒业务在行业的影响力，打造体系完整、协同高效的大健康产业生态圈， 塑造“乐金健康”百姓家庭健康闭环式系统解决方案的服务品牌。谢谢！
"
10,公司截止至今的产品有多少个种类？,"公司属于健康行业龙头公司之一，2011年上市之前及上市之初，公司专业从事家用远红外健康设备的研发、生产和销售，核心品类为家用远红外理疗房及便携式产品。2012年收购德国saunalux公司，开启高端制造，2014年收购卓先实业，2014年底收购了GOLDEN DESIGNS INC. N.A，布局北美渠道，2015年收购久工健业。报告期内，公司收购了瑞宇健身、福瑞斯100%的股权，目前主营业务涵盖了远红外理疗产品、按摩椅、小按摩器械等健康产品的生产、研发及健康产品的线上线下
销售，报告期内公司以控股及参股的形式新增了安徽乐馨健康管理有限公司（以下简称“乐馨健康管理”）、安徽中盛溯源生物科技有限公司（以下简称“中盛溯源”）、安徽影联乐金信息科技有限公司（以下简称“影联乐金科技”）等健康体检、远程医疗管理为主的健康管理业务和以诱导多功能干细胞 iPSC及人体功能细胞工业生产和应用的生物科技服务业务。
 2016年度，公司通过大健康产业的产品和健康产业服务社区店商业模式的创新，完善了在大健康领域的战略布局，构建了围绕健康产品生产、研发和销售及健康检测、健康服务为一体的家庭健康服务体系。
"
11,公司的前5大客户是哪些？,请查t阅公司2016年年度报告相关内容，谢谢
12,公司募投项目，预期如何？,您好！具体请见公司2016年年年度报告，谢谢！
13,请问今年预计主要产品的销售目标是多少？净利润是多少？,公司管理层按照既定的经营方针和战略制定了2017年具体的经营计划，所有涉及公司经营的相关事项均已按法律法规及相关规定真实、准确、完整地披露，请及时关注，谢谢
14,公司有没有股权激励计划？,您好！公司已于2015年实施了股权激励计划，目前尚在实施期。后续如有新的股权激励计划，将根据相关规定及时公告。谢谢 
15,在做项目之前是否对项目进行严谨的可行性研究？,公司在做每个项目之前都会有专业的投资人员进行分析，并会聘请专业的中介机构进行尽职调查研究。谢谢
16,公司的前5名供应商是什么，与公司存不存在关联关系？,公司已在2016年年报中对公司前5名供应商及是否与公司存在关联关系进行充分披露。谢谢关注
17,公司目前面临的最大问题是什么？,"目前，公司按照既定的经营方针和战略持续、稳定的经营，所有涉及公司经营的重大事项均已按法律法规及相关规定真实、准确、完整地披露。
"
18,请问开完股东会后，如果送股通过几日内会送股？,公司今年目前利润分配预案没有送股方案，谢谢！
19,请问公司今年营收的增长能超过行业的平均水平吗？,公司将继续根据既定的经营战略方针，努力完成2017年全年的经营计划任务，2017年全年营业收入及其增长情况，请及时关注公司公告的定期报告及业绩预告，谢谢。
20,截至目前，公司的同比销售额有增长吗？,您好！有关公司同比销售额，敬请关注公司的定期报告，谢谢
21,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,"
公司的发展战略是公司未来将积极发挥在健康产业的影响力，致力于健康产品的制造、大健康产业的服务和健康产业商业连锁的打造，通  过聚焦在大健康行业相关的家庭保健和健康养生等领域的投资、运营及服务，围绕健康产品、健康检测、健康管理、精准医  疗等领域，继续发挥资本市场的优势，积极寻找符合公司发展战略的优质标的，通过并购，投资等资本手段进一步完善公司  大健康产业链，不断提高技术水平，增加高科技人才储备，扩大前沿生物科技、干细胞治疗高技术壁垒业务在行业的影响力，  打造体系完整、协同高效的大健康产业生态圈， 塑造“乐金健康”百姓家庭健康闭环式系统解决方案的服务品牌。
公司属于健康行业龙头公司之一，2011年上市之前及上市之初，公司专业从事家用远红外健康设备的研发、生产和销售，  核心品类为家用远红外理疗房及便携式产品。2012年收购德国saunalux公司，开启高端制造，2014年收购卓先实业，2014年  底收购了GOLDEN DESIGNS INC. N.A，布局北美渠道，2015年收购久工健业。报告期内，公司收购了瑞宇健身、福瑞斯  100%的股权，目前主营业务涵盖了远红外理疗产品、按摩椅、小按摩器械等健康产品的生产、研发及健康产品的线上线下  销售，报告期内公司以控股及参股的形式新增了安徽乐馨健康管理有限公司（以下简称“乐馨健康管理”）、安徽中盛溯源生  物科技有限公司（以下简称“中盛溯源”）、安徽影联乐金信息科技有限公司（以下简称“影联乐金科技”）等健康体检、远程  医疗管理为主的健康管理业务和以诱导多功能干细胞 iPSC及人体功能细胞工业生产和应用的生物科技服务业务。   2016年度，公司通过大健康产业的产品和健康产业服务社区店商业模式的创新，完善了在大健康领域的战略布局，构建  了围绕健康产品生产、研发和销售及健康检测、健康服务为一体的家庭健康服务体系。"
22,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好！公司已于2015年实施了针对高管及核心团队的股权激励计划，目前尚在实施期。后续如有新的股权激励计划，将根据相关规定及时公告。谢谢
23,贵司2016年净利润同比增长了109%，请问2017年还能继续保持增长吗？谢谢！,您好！公司对2017年业绩增长充满信心！具体请关注公司的定期报告。谢谢！
24,公司截止目前的股东总人数是多少？,公司截止到2016年12月31日股东总人数是65556，谢谢关注
25,请问净利润的增长率和销售收入增长同步吗？,请关注公司年报相关内容。
26,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好！根据已公告的2017年第一季度业绩预告，公司第一季度业绩呈上升趋势；2017年全年业绩情况请关注公司定期报告及预告。谢谢
27,请问老总公司今年净利润同比增长多少？,"您好！公司2016年归属于上市公司股东的净利润为85,634,524.09，比去年同期增长109.70%。谢谢"
28,公司今年的财务费用会有多少？,您好！请以公司相关的公告为准，谢谢！
