,Question,Answer
0,公司去年主打产品的销量是多少？,您好，公司2016年主打产品光伏设备销售量是41台，炉体销售量是1840件。
1,请问公司的分配预案达到承诺的分红比例吗？,您好，公司2016年度不进行利润分配。
2,您好，17年有重组或是购买资产的计划吗？如果对公司未来有信心，公司或相关股东有没有增持计划？还有，17年是关键年，公司有没有扭亏的信心和方案？,公司上下齐心协力，力保2017年扭亏。
3,公司是否会计划多元化发展？,公司不排除未来多元化发展的可能。
4,新投资的项目今年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,目前公司没有对外的新投资项目。
5,公司目前主要的研发方面是什么？,您好，公司目前的研发工作主要围绕光伏设备及其相关配套设备。
6,公司高级管理人员的考评及激励情况怎样，有没有股权激励制度？,公司目前没有对高管的股权激励安排。
7,公司截至目前为止都有哪些子公司和参股公司？,您好，公司目前的子公司包括金坛华盛天龙光伏设备科技有限公司、常州市天龙光电设备有限公司、上海杰姆斯电子材料有限公司、无锡杰姆斯电子材料有限公司
8,公司的发展战略是什么， 是否公司未来发展的主打方向？  以前没怎么听到这方面的动向， 能否详细讲解一下主要是面对哪些品种和市场？ 谢谢！,公司2017年经营思路主要是完成现有订单，完善公司内控管理，寻求投资项目。具体可以查阅2016年度报告。
9,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,公司内部一直有专门的研发团队。研发团队根据市场需求，正在对新产品进行设计、实验。
10,请问，去年完成交货的188台单晶炉营收，是不是算到了17年度？,该批设备暂未达到销售收入确认条件。
11,请问老总， 2016年存货是多少，存货增加的内容是哪些？,您好，2016年末存货是21244万元，存货增加的内容主要是发出商品有所增加。
12,要实现公司的发展目标，请问信心来自哪里。,您好，公司在行业内多年积累以及经营层的共同努力是公司未来发展的基础和保障。
13,公司未来五年的目标是多少？能够实现吗？,"您好，未来公司会重点加强资本运作，实现转型升级，公司独立董事们也会对公司提出建议和指导。相信公司上下齐心协力一定会早日实现。
"
14,请问今年预计主要产品的销售目标是多少？净利润是多少？,您好，公司管理层正采取积极措施，努力提升公司经营业绩，争取实现扭亏为盈。
15,公司2016年管理费用较上年同期相比如何，原因是什么？2017年会下降吗？,您好，公司2016年管理费用较上年同期减少3.03%，主要是公司加强各方面管理，控制费用开支。预计2017年管理费用会有所下降。
16,公司截止至今的产品有多少个种类？,您好，公司目前的主要产品包括单晶炉、多晶炉及相关配套设备（切割机、切方机、研磨机等）。
17,请问老总公司今年净利润同比增长多少？而管理费用去用比去年同期的增长了多少呢？,您好，2016年归属于母公司净利润与上年同期相比，同比减少亏损83.87%，管理费用比去年同期减少3.03%，谢谢关注！
18,公司的前5名供应商是什么，与公司存不存在关联关系？,您好，公司的前5名供应商与公司不存在关联关系，谢谢关注！
19,请问开完股东会后，如果送股通过几日内会送股？,您好，公司目前没有送股计划。
20,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好，公司管理层正采取积极措施，努力提升公司经营业绩，争取实现扭亏为盈。
21,未来几年， 公司如何定位， 哪些市场更适合公司产品的长远发展？,一方面公司将继续原主业，稳定发展。同时也会加强资本运作寻找合适的资产标的，实现公司的转型升级。
22,公司在税收方面有没有相关的优惠政策？具体税率是多少？,您好，本公司（母公司）及子公司上海杰姆斯电子材料有限公司、子公司常州市天龙光电设备有限公司2016年度在税收方面享受高新技术企业所得税优惠税率，税率是15%。
23,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,公司暂时没有该方面计划。
24,董事长，您好，目前太阳能行业的发展现状如何？,公司认为光伏行业在未来2-3年内仍然向好，单晶炉等设备也将保持较好的市场需求。
25,公司截止目前的股东总人数是多少？,您好，截至4月28日公司股东人数为15669人。
26,请问公司拟进入的什么新的细分领域吗？这一领域与公司现有业务的相关性？,您好，公司依然围绕主业开展经营活动，目前没有进入新领域的计划。
27,您好，公司的主营业务介绍一下,您好，公司主打光伏设备（单晶硅生长炉、多晶硅铸锭炉）及其相关配套设备（切割机、切方机、研磨机）的生产和销售。
28,公司今年的财务费用会有多少？,您好，公司今年的财务费用与去年相比，预计会基本持平并略有减少。
29,张叔叔好，你们公司是什么情况？2009年12月25日上市的，上次给公司打电话根本打不通,您好，公司电话在工作时间均有专人负责接听。
