,Question,Answer
0,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,您好！截至目前公司累计取得专利160余项，进一步提高公司核心竞争力。公司的制冷钢管市场占有率达到30%以上，其中冰箱冷凝管国内市场占有率达到60%以上。产销均位列行业首位，对下游企业有较强的议价能力。公司收购的新能源汽车相关产业和融资租赁公司是目前主要的利润增长点，后续公司将继续该方面的发展同时开拓后市场服务业务，预期公司后期会稳定持续的发展，感谢您的关注！
1,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",您好，有关详细情况您可以登录投资者关系互动平台（http://irm.p5w.net/ssgs/S002418/）或者公司定期报告进行了解。谢谢！
2,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,您好！公司会视市场需求和自身情况考虑相应的市场开拓方案，具体实施时会进行公告，具体请参看公司公告，感谢您的关注！
3,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",您好！公司会多方面的考虑市场环境和市场需求，对行业的发展有一定的前瞻性考虑，故能不断的转型升级，做大做强。
4,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,您好！公司2016年度的利润分配预案已公告，具体详见公司公告，感谢您的关注！
5,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,您好！感谢您的建议，康盛人会继续努力的！
6,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,您好！公司市值状况最终取决于公司的业绩状况及业绩增长情况，公司唯有努力做好经营，提升公司业绩，为公司市值的提升夯实基础。
7,公司对同行竞争对手有怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,您好！公司当前的业务主要包括家电制冷零部件、新能源汽车核心部件和融资租赁业务，以家电制冷零部件为例，公司是目前全球规模最大、产品最全、技术领先的制冷管路系统制造企业，产品广泛用于国内外知名制冷家电企业。谢谢您的关注！
8,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,您好！相关事项详见公司在巨潮资讯网披露的公司2016年年度报告财务附注部分，感谢您的关注！
9,在做项目之前是否对项目进行严谨的可行性研究？,您好，公司在投资项目之前均会进行谨慎的研究分析，重大项目会聘请相关专业机构进行项目可行性分析等。
10,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,谢谢你的关注，公司2016年财务费、管理费用分别为5928万元，15034万元，分别较2015年增长11.73%，36.67%，财务费用上涨主要是公司并购贷款增加所致。2016年度公司固定资产折旧为8320万元。2017年公司管理费用不会有大的上涨。
