,Question,Answer
0,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,您好，公司关心股价，终以业绩为本，致力于为股东提供永续回报。
1,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,您好，公司自成立以来，始终坚持科技领先的发展战略，经过多年的努力，公司的产品和技术处于行业领先水平。公司对未来保持持续增长非常有信心，谢谢！具体公司利润增长点可以查阅年报相关章节内容及关注我司最新的公告。
2,关于网上沸沸扬扬的公司裁员事件，贵公司为何不出来解释？,您好，未闻此事。公司注重团结友爱、员工激励，且根据业务拓展及职能管理等需求对岗位进行合理配置。
3,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",尊敬的投资者您好，公司目前没有类似商业模式的竞争对手，公司将通过以下措施进一步增强企业竞争力做大做强：1、加大自主创新力度，提升产品市场竞争力。2、持续优化产品结构，拓展优质的销售渠道。3、加强品牌矩阵建设，扩大品牌影响力。4、持续改进内部管理，提升企业管理绩效。未来，公司将进一步加强品牌矩阵建设、人才梯队建设等措施加快企业健康发展，谢谢！
4,"国家要求实行经济节约型政策,公司具体是怎么做的?",公司在经营管理过程中，始终响应国家相关的政策导向！谢谢！
5,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,您好！谢谢您对公司的关注！公司会根据战略发展要求，寻找适合公司的细分市场和领域进入，具体可关注我司最新的公告，谢谢
6,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,公司提供全面的一站式增值服务，帮助客户健康发展
7,在企业文化方面，公司有什么特色吗？,您好，既踏实又创新，既严谨又活泼，负责任、有信念、爱奋斗、懂分享。
8,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,您好，公司已于2017年4月27日在巨潮资讯网上披露了《募集资金存放与使用情况的专项报告》，具体内容请您关注相关公告。
9,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,您好，公司有专人负责舆情监控，会关注微博等新兴媒体。如发现相关重大不实负面传闻或信息，公司将予以核查并澄清，同时按照相关规定进行处理，以维护公司和投资者利益。谢谢！
10,今年人工费用是否还会出现阶段性上涨？,尊敬的投资者，您好。公司有较为完善的人力资源管理制度，包括招聘、绩效、薪酬等各个方面。公司将根据业务发展情况，综合考虑各因素，适当调整人力成本。
11,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,您好！谢谢您对公司的关注！烦请查阅2016年年度报告中披露的面临的风险以及相应的应对措施。
12,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,尊敬的投资者，您好。2017年一季度，公司实现营业收入7007.18万元，同比上升64.57%；实现归属于上市公司股东的净利润2581.92万元，同比上升58.28%。
13,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",尊敬的投资者您好，公司将通过以下措施进一步增强企业竞争力：1、加大自主创新力度，提升产品市场竞争力。2、持续优化产品结构，拓展优质的销售渠道。3、加强品牌矩阵建设，扩大品牌影响力。4、持续改进内部管理，提升企业管理绩效。未来，公司将进一步加强品牌矩阵建设、人才梯队建设等措施加快企业健康发胀，谢谢！
14,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,尊敬的投资者，您好！围绕公司的健康发展会进行针对性的市场开拓计划，具体情况可随时关注我司的最新公告，感谢你对公司的关注！
15,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,您好，业绩为本，公司将致力于良性的永续发展，为股东提供持续的回报。谢谢！
16,请问公司在财务结构上有什么不足，打算采取哪些举措。,尊敬的投资者，您好。公司已具备较为完善的组织架构及职能，并建立了较为健全的内控管理体系，但是由于消费品行业竞争激烈，公司存在一定的应收账款。公司会加强自身风险管控，密切跟踪客户的回款情况，努力将坏账损失控制在最小范围内，相信此问题将逐步改善。
17,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,市场目前没有特别类似公司商业模式的同业竞争对手，目前业绩的增长主要依靠公司的商业模式创新、行业发展机会的敏锐挖掘、高效团队的专业服务、品牌价值的不断提升等多重优势的结合，未来公司发展存在的障碍具有很多不确定性，需要不断研究产品、研究行业、研究消费者、不断的创新，提升更多的综合竞争力来解决这些障碍。
18,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,您好，公司具备较为完善的内控规范、管理体系，基本涵盖各个业务及职能管理环节，包括供应商／经销商管理、质控、财务管理等，最大限度规避风险。
19,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",您好，非常有信心！
20,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,您好，感谢您的关注，目前公司暂未投资新三板的投资计划，谢谢！
21,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,尊敬的投资者：您好！公司坚定品牌矩阵建设，结合行业特点及各层次消费者需求，通过内部科学有序的竞争机制，不断提升公司竞争力，如有相关事项，公司会根据相关规定及时披露，请关注公司的相关公告，谢谢！
