,Question,Answer
0,请问公司近期有对外无股权投资计划,您好！公司近期无股权投资计划，谢谢！
1,请问目前公司业绩受哪方面影响较大？公司有什么应对计划？,您好！2018年国家医改将进一步深化，按疾病诊断相关分组收付费推进、医保总额控制、药占比管控、GPO及二次议价、医保支付价和中标价联动等政策实施，有可能会给公司带来盈利风险。因此公司将持续加大产品循证医学研究，进一步挖掘产品临床价值，通过专家共识与指南的推荐，强化学术推广证据链条。应对措施：在消费者终端，重点加强消费者沟通，提高产品品牌认知度，加大消痛贴膏在零售市场的渗透率和占有率，增加消费者客户粘性，从而降低零售价格下降带来的毛利下降的风险，同时在医疗渠道和零售推出更多的新产品，谢谢！
2,请详细介绍下公司今年发展规划，今后发展重点在哪里？,"您好，2018年公司的经营计划围绕“一轴两翼三支撑”的战略举措开展，继续保持消痛贴膏市场份额在外用止痛品类中第一品牌地位，推广“疼痛一体化产品+藏医药特色方案”，探索“善胃”家族胃肠道新品上市模式，打造新品试点动销样板市场。公司将继续以消痛贴膏为核心，逐步加强其他新品上市推广的力度，同时通过渠道下沉扩大目标市场覆盖，在学术营销中不断探索并实现各产品的临床价值，发挥藏医药的特色治疗优势，为患者提供解决方案。渠道销售方面，商零渠道将进一步以患者为中心，加强客户体验。加强和重点客户的互动和沟通，提升客户粘性，借助于铺货率的提升，品类结构更加稳定。招商渠道以城市(地级市/县级市)为单元，以医疗终端为最小单位进行端点招商，聚焦城市、聚焦品种，聚焦优势疾病领域实现终端覆盖。谢谢。
"
3,公司每年新药研发投入多少钱？,"您好，报告期内，公司研发投入金额41,867,175.26元。主要为新产品开发和已上市产品二次开发、药品质量标准提升和技改以及药材种植基地建设、提升药材内控质量标准。谢谢！"
4,国家目前在大力推进医疗体制改革，对公司有何影响,"您好！2018年国家医改将进一步深化，按疾病诊断相关分组收付费推进、医保总额控制、药占比管控、GPO及二次议价、医保支付价和中标价联动等政策实施，有可能会给公司带来盈利风险。因此公司将持续加大产品循证医学研究，进一步挖掘产品临床价值，通过专家共识与指南的推荐，强化学术推广证据链条。同时在消费者终端，重点加强消费者沟通，提高产品品牌认知度，加大消痛贴膏在零售市场的渗透率和占有率，增加消费者客户粘性，从而降低零售价格下降带来的毛利下降的风险。谢谢！
"
5,请问公司是否有关联交易？有的话请介绍相关情况。,您好，公司严格控制关联交易事项，建立了《关联交易决策制度》和《关联交易内部审批实施细则》，在日常经营中严格按照制度规定进行管理，对达到标准的事项履行相关的审批程序并及时披露。报告期内，公司未发生与日常经营相关的关联交易。谢谢。
6,请介绍下公司主要客户情况，目前主要客户收入占公司营收比例是多少？,您好，公司主要客户均为公司产品的经销商，前5名客户均是具有医药销售资质的国内大型医药经销企业，2017年前五名客户合计销售金额占年度销售总额比例为33%。谢谢！
7,公司今年会推出高送转方案吗？,"您好，根据公司章程的股利分配政策和公司经营的实际情况，董事会提议以2017年末公司总股本406,000,000股为基数，向全体股东每10股派发现金股利4.10元（含税），该议案尚需提请股东大会审议。谢谢！"
8,目前公司手头的订单是否充足？,"您好！公司订单充足，2017年营业收入同比增长8.76%，2018年一季度公司销售保持了更好的增长态势。谢谢！
"
9,作为藏药龙头，公司今年在市场开拓方面有什么计划？,"您好！公司在市场拓展方面的主要业务策略是基层做广，零售做大；2018年公司的经营计划围绕“一轴两翼三支撑”的战略举措开展，继续保持消痛贴膏市场份额在外用止痛品类中第一品牌地位，推广“疼痛一体化产品+藏医药特色方案”，探索“善胃”家族胃肠道新品上市模式，打造新品试点动销样板市场。
公司将继续以消痛贴膏为核心，逐步加强其他新品上市推广的力度，同时通过渠道下沉扩大目标市场覆盖，在学术营销中不断探索并实现各产品的临床价值，发挥藏医药的特色治疗优势，为患者提供解决方案。渠道销售方面，商零渠道将进一步以患者为中心，加强客户体验。加强和重点客户的互动和沟通，提升客户粘性，借助于铺货率的提升，品类结构更加稳定。招商渠道以城市(地级市/县级市)为单元，以医疗终端为最小单位进行端点招商，聚焦城市、聚焦品种，聚焦优势疾病领域实现终端覆盖。谢谢！

"
