,Question,Answer
0,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",您好。公司已于2016年度年报公告中披露投资者调研情况，具体请查阅《巨潮资讯网》中公司投资者关系信息板块。谢谢。
1,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,您好。公司具有强大的研发实力，对产品、工艺条件的改进和新品研发投入大量的人力、物力和财力，以保持在行业内长期的技术领先优势。公司目前拥有一支稳定的具有多年行业研发经验的研发队伍，新产品研发能力在国内同行业处于领先地位，形成了强有力的技术研发系统和持续创新能力。更多详情欢迎查阅公司相关公告。谢谢。
2,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,"您好。公司以市场需求为导向，依托现有的营销模式，巩固国内外既有市场，积极开拓新客户，提升发展空间。公司将通过对外合作及参加各类专业展会，新产品新技术现场发布会，丰富的宣传渠道，邀请客户来访或拜访客户等方式加大与客户的交流；公司还将视产品和市场拓展需要，在国内主要地区逐步建立销售服务体系；此外，公司将不断优化销售队伍，扩充具有化工专业知识的销售人才，提高销售人员综合技能，打造技术顾问型营销队伍，从而更加深入地了解客户的需求，以快速抓住市场机会，有针对性的进行新产品的研发，为客户提供更为细致优质的服务，来争取更大的市场占有率。
同时，公司将进一步拓展产品的宽度和深度，扩大产品应用领域。将陆续进入磁卡基材树脂、PVC改性树脂、水性涂料基料等产业领域，形成公司新的增长点。谢谢。
"
3,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,您好。公司2016年度的分配预案已公告，请查阅相关公告，谢谢。
4,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,谢谢！我们会努力的。
5,公司管理层怎么看待去年的业绩，满意么？能说下今年有什么目标吗？,您好。2016年，在公司董事会的正确领导下，经过全体员工的共同努力，公司取得了较好的成绩，保持了健康稳健发展，主要经营指标平稳增长。基于公司2016年度的经营情况，综合考虑公司募投项目建设、研发、市场及经营能力等因素，预计2017年度实现营业收入较2016年增长0%-15%；实现净利润较2016年增长5%-20%。此计划并不代表公司2017年的盈利预测，能否实现取决于市场状况变化、项目建设情况、经营团队的努力程度等多种因素，请投资者特别注意。谢谢！
6,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,你好。公司的估值由市场和投资者等诸多方面决定，我们的目标是希望能夯实主营业务，通过在建募投项目投产，更好的满足客户不断提升的需求及不断推高产品创新，提高业绩。谢谢。
7,请问董事长目前市场上公司主要的竞争对手都有哪些公司？在细分行业公司处于行业处于什么排名？谢谢,您好。本公司主要与德国瓦克、日本信越等国外公司存在竞争关系，目前在国内细分行业中处于领先地位。谢谢！
8,建议公司在做好业绩的同时也要积极邀请各家机构前来调研，让更多人关注。,您好，感谢您的建议。未来我们将继续遵循公平、公正、公开、诚实守信、保密、合规披露信息、互动沟通等原则与投资者保持良性互动，并适时举办业绩说明会、路演、分析师说明会、专题研讨会、投资者接待等形式，就公司的经营、财务等情况充分与投资者沟通和交流。谢谢。
9,2017年有重组计划吗？,您好。欢迎投资者及时关注公司在巨潮资讯网及法定媒体上披露的相关公告。谢谢。
10,我对贵公司是长期投资的，请问预计今年一季度会盈利多少？,您好。我们的一季度业绩已公告，欢迎于巨潮资讯网查阅相关公告信息。谢谢
11,公司目前面临的最大问题是什么？,您好。目前公司正在按着既定发展战略及规划生产经营。谢谢。
