,Question,Answer
0,请问 公司的医药原料药新增产能销售渠道是否顺畅，利润率估计有多少,"
你好，原料药募投项目主要是CMO中心扩建和制剂扩产，CMO是定制生产，一般是客户需求建相应的产能配套，销售较为稳定，毛利率一般是在40%以上。制剂扩产目前还未开工建设。谢谢您的关注！"
1,公司新投的建设项目估计何时能够投产？,您好！公司医药、染料新项目都在稳步推进中，具体投产时间敬请关注公司后续相关公告！感谢您对公司关注！
2,公司股价连续下跌，公司高管是否有增持公司股票的计划？,"
您好，若公司高管有相关增持事宜，公司将严格按照有关规定，及时履行信息披露义务，感谢您对公司的关注！ "
3,公司股价连续下跌，公司高管是否有增持公司股票的计划？,"
您好，若公司高管有相关增持事宜，公司将严格按照有关规定，及时履行信息披露义务，感谢您对公司的关注！ "
4,请问最近一次染料提价是什么时间？提价多少？,"
公司产品的报价会根据市场供需的的变化而有所调整，不同市场不同客户报价也会有所区别。谢谢您的关注！"
5,公司最近一次染料提价是什么时间？,"
公司产品的报价会根据市场供需的的变化而有所调整，不同市场不同客户报价也会有所区别。"
6,公司募投项目，预期如何？是否谨慎？,您好！公司募投项目经过充分的可行性研究论证，但可行性分析受限于当前的市场环境、技术发展趋势、现有技术基础等因素，由于投资项目从实施到达产需要一定的时间，在此过程中，公司面临着技术进步、产业政策变化、市场变化等诸多不确定因素，任何一个因素发生变化都有可能直接影响到项目的经济效益。感谢您对公司的关注！
7,关于收到（证监会行政许可项目审查反馈意见通知书）的具体内容为什么要到公司回复时才肯公告？,"
每家公司不都是这样公告的吗？法规规定呀，谢谢！"
8,新投资的项目今年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,您好！公司新投建项目尚处于建设期。感谢您对公司的关注！
9,公司未来五年的目标是多少？能够实现吗？,公司的战略发展目标为：医药板块继续深化战略合作伙伴关系，寻求新的国际合作项目。充分发挥现有原料药产品系列优势、规模优势、技术优势，积极向上下游产业链延伸，形成涵盖化学原料药、制剂全产业链经营模式、打造产业价值链竞争的企业。染料板块，充分发挥活性艳蓝KN-R的优势，形成活性蓝色系列产品，向高端染料拓展，坚持环境友好、可持续的发展战略。
10,我想问的是截止4月26日公司的股东人数是多少，因为3月31日的股东人数在年报中已经知道了？,您好！公司无法实时查询公司的股东人数，感谢您对公司的关注！
11,公司是否会计划多元化发展？,您好！公司会专注医药、染料主业发展，感谢您对公司关注！
12,能简单的介绍下新项目的情况吗？,您好！公司目前正在推进医药、染料新项目建设，具体内容详见2016年1月和2016年12月披露非公发行股票方案。感谢您对公司关注！
13,公司去年主打产品的销量是多少？,"您好！公司2016年度医药产品销售数量为1,161,227.03千克，染料产品销售数量为16,623.37吨，详见公司《2016年年度报告》。感谢您对公司的关注。"
