,Question,Answer
0,未来中国经济超越美国基本没有悬念，集成电路行业作为未来改变世界格局的行业，贵公司处于重要的历史机遇期，公司未来能否成为像如今英特尔一样代表中国芯片产业的名片公司，有什么战略上的考虑和全球化的布局吗？,您好。感谢您对公司的关注。
1,请问如何理解工业互联网概念，公司在这一方面是否有相关进展？,您好。感谢您对公司的关注。
2,董事长你好！集成电路是当前最好的概念，而我们公司股价却长期盘整，始终无法向上突破，我们难道只是组装生产线，没有技术含量？代工厂还都在涨的，公司应该也想股价涨，可是只是想吗？有没有点行动呀？公司的核心生产力是什么？是否有隐情未公开？谢谢！,您好。感谢您对公司的关注。
3,"1.今年第二季度业绩能否盈利？
2.光威.弈系列SSD量产，能够给公司带来多大的盈利空间？
3.国科控股斥资百亿在常州打造集成电路生态产业园，公司新闻为什么没有刊登？",您好。感谢您对公司的关注。
4,您好！公司主页新闻内容为什么没有光威.弈系列SSD、国科控股斥资百亿在常州打造集成电路生态产业园的新闻内容。谢谢！,您好。感谢您对公司的关注。
5,请问董事长，未来贵公司有没有信心在所属主营领域做到世界三甲？在芯片设计国际标准的制订上享有话语权，让世界聆听中国的声音，和国外优秀企业平起平坐，真希望贵公司努力开拓，成为象华为那样的中国顶尖企业在国际范围内为国争光！你们的未来是星辰大海！努力吧国科微！,您好。感谢您对公司的关注和对公司的美好祝愿。
6,请问截至目前，就固态存储控制器芯片而言，除了公司，国内还有没有第二家第三家在做同样事情的企业？如有，请举例。谢谢。,您好，相关情况请关注行业动态。感谢您的关注。
7,贵公司是国内芯片设计的领军企业，请问贵公司有与独角兽合作的意向吗，谢谢。,您好，公司如有相关合作信息将予以公告。感谢您的关注。
8,贵公司作为芯片设计后起之秀，有没有意愿与紫光国芯（国内存储芯片空头）进行强强合作，共赢未来？,感谢您的关注。
9,最近高管变动频繁，原因是什么？对公司经营发展有什么影响？,感谢您对公司的关注。
10,您好，据称存储器芯片将会是公司未来盈利新的增长点，请问贵公司对这块业务有哪些期待？预期今年能增长多少？,您好，存储安全具有重大的战略意义，而存储控制器芯片已成为公司近年来发展较快的产品线。感谢您对公司的关注。
11,公司在广播电视系列芯片领域有哪些核心技术？,您好。公司在此领域拥有支持NDS高级安全的解码芯片等一系列拥有核心自主知识产权的芯片产品。感谢您的关注。
12,公司预计2018年营收目标多少,您好。公司业绩情况请您关注公司相关业绩预告及定期报告。感谢您的关注。
13,目前公司中高端产品研发进展如何？,您好。公司产品研发情况如有重大进展或如有需要，将以临时公告进行披露或在定期报告中予以公告。感谢您对公司的关注。
14,公司智能监控系列芯片下游客户有主要有哪些？,您好。公司客户情况请详见招股说明书及定期报告相关容。感谢您的关注。
15,今年以来有多少机构对公司进行了调研？,您好。公司今年尚未接待机构调研。感谢您的关注。
16,请问GK2301销售情况怎样，在国内是否有竞争对手，是否有可能和长江存储合作，另外GK2311研发的情况怎样，计划什么时间完成，谢谢,您好。公司销售营收情况详见公司定期报告相关章节。公司产品研发情况如有重大进展或如有需要，将以临时公告进行披露或在定期报告中予以公告。感谢您对公司的关注。
17,你好300672业绩怎么上下波动这么大，是否管理到位业绩上去了，管理松懈业绩下去了。给个回答，谢谢了。,您好。公司经营业绩情况及相关风险已在定期报告中进行公告，详情请见公司《2017年年度报告》“第四节 经营情况讨论与分析”之“二、主营业务分析”。感谢您对公司关注。
18,您怎么看待我国半导体行业的发展前景？,公司对芯片设计行业发展持乐观态度，当然也充满了机遇与挑战。芯片设计行业是一个高投入、高增长的行业，可谓逆水行舟，不进则退。公司有信心通过战略布局应对来自各方面的压力与挑战，保持持续发展的势头。感谢您对公司的关注。
19,公司在哪些研究方面还需引进或挖掘高级专业人才？,您好。公司欢迎各领域的高精尖人才加入，持续提升公司经营管理及研发的实力。感谢您对公司的关注。
20,公司今年还会收到政府补贴吗？对其是否存在过度依赖情况？,您好，公司部分政府补贴具有持续性，但目前无法预测2018年收到政府补助的具体情况。公司将按照相关规则规定在达到披露标准后及时进行信息披露。感谢您对公司的关注。
21,美国芯片禁运对公司业务有什么影响？,您好。暂未对公司产生实质影响。我们会密切关注事态进展。感谢您对公司的关注。
22,中美贸易摩擦会影响公司经营吗？,您好。暂未对公司产生实质影响。我们会密切关注事态进展。感谢您对公司的关注。
23,您好，我想问一下，现阶段芯片国产化的进程如何？是否达到了贵公司的预期？贵公司能从中获得哪些收益？,近年来，我国集成电路产业的发展速度非常快，在很多领域取得了很好的成绩。但从整个产业链来看，还需要巨大的投入，任重道远，国产化进程还是从低端到高端、逐步推进的过程。公司会加大技术研发，不断提高产品竞争力，努力推进芯片国产化进程。感谢您的关注。
24,中美贸易战对公司来说是利好吗？,您好。公司将密切关注。 我们有信心做好准备，应对任何来自外部的挑战！有挑战，同时也意味着有机遇，公司将进一步加大自主研发投入力度，增强核心竞争力。感谢您的关注。
