,Question,Answer
0,请问，公司当前订单情况如何？一般获取订单与供货，之间要多久？谢谢,公司会根据客户提供的生产计划表进行生产。根据客户的不同，从订单下达、原材料采购、生产制造到供货。正常的周期为45-75天左右。
1,公司打孔无纺布具有什么竞争优势？,"公司的打孔技术对面层材料的渗透性能具有良好的提升作用。按照EDANA 153.0-02的多次穿透测试方法，采用3D锥形打孔工艺生产的打孔无纺布在每次液体渗透速度上明显要快于未打孔热风无纺布（每次至少要快0.5秒），并且随着液体穿透次数的增多，这种差距越明显。
公司生产的打孔无纺布可以防止液体回流，同时具备干爽、透气、柔软的效果和良好的观感，有效提升终端产品的档次，其功能和柔软触感已得到消费者的广泛接受和认可。"
2,目前公司打孔无纺布占国内纸尿裤面层材料的市占率大概是多少？,关于此项数据，并无权威机构的正式统计资料，公司仅能通过目前能得到的行业数据进行估算，公司产品大致占国内无纺布面层材料市场的10-15%左右。
3,公司原材料的来源是什么？今年价格走势是否稳定？,公司原材料主要是PE、PP和人造纤维，主要跟国内外各大第三方厂商进行采购，今年以来价格有所上涨。
4,金佰利的好奇纸尿裤有多少是采用延江打孔无纺布的？,该品牌原本中国区金装与铂金装采用了公司的打孔无纺布，近段时间有所调整。公司目前与该品牌海外公司的业务合作发展平稳，但从全球来看，公司占其全球面层供应的比例还比较低。
5,谢谢您的回答，作为小股东，理解公司高管的辛苦，但是您不觉得有些太高了吗？我说的是前几位高管的薪水，几乎占净利润的10%。谢谢,公司高管在公司日常生产经营中发挥着重大作用，并且在公司未上市前就已经公司薪酬与考核委员会、董事会和股东大会同意并实施，至今尚未进行调整。所以，不存在上市后临时调整薪酬等侵害中小投资者利益的行为。
6,公司出口美国比例大概在多少？美国发布建议征收中国产品关税清单对公司有多大影响？,由于公司的产品体积大，重量轻，运输成本高，因此有运输投放半径问题。公司目前没有直接出口到美国的产品，今后对美国乃至北美市场的覆盖，主要通过在美国建厂来解决，原料采购大部分也会在周边采购。从这一角度来看，美国发布的针对中国产品关税的政策对我司影响不大。
7,公司募资拟投资的12条打孔无纺布生产线是否有明确的分批建成时间规划，能否说明一下？,公司主要是按照订单情况来对生产线进行配置，根据公司目前的规划，预计每年增加2-4条生产线，所有产线预计在2020-2021年全部建成并达产，谢谢！
8,请问许总，面对碎片化的市场需求，公司计划如何快速拓展和占领下游市场？今年计划销售额增速如何？,面对碎片化的市场需求，公司主要通过以下几种途径来提升业绩：1. 通过全球化布局，抢占海外市场；2. 加大中小客户的开发力度，设计出更适应中小客户定制化、差异化需求的产品；谢谢！
9,您好，请问您对于公司几位高管的薪水远高于同业水平是如何看的？谢谢,"公司高管的薪酬经公司薪酬与考核委员会、董事会和股东大会同意并实施，符合公司制订的《董事、监事及高级管理人员薪酬管理制度》。
由于公司所处行业及地区的不同，公司除公司董监高外的其他员工也会相对高于同行业企业的平均水平。"
