,Question,Answer
0,现在电力猫很多厂家生产，说明门槛较低，请问公司的载波芯片有哪些厂家使用。谢谢,您好，我司电力猫产品是满足国际标准G.HN;
1,"崔董：请问现在公司宽带高速芯片速率能够达到多少,能够满足家庭互联网组网需求吗？",您好，目前宽带高速芯片速率为500M；支持组网；
2,崔董事长：您好！公司未来3至5年，每年的净利润能保持20%以上的增长吗？,"你好,公司以集成电路设计为基础，开展以融合通信为平台的技术研发，为国家信息安全提供可靠保障，打造物联网、信息安全、智能化、能源互联网等新兴战略领域的国际一流企业。经过多年的研发投入和产业链整合，公司已布局“芯片、软件、终端、系统、信息服务”产业链，在集成电路设计、智能电网、能源管理、智能家居、信息安全等领域已形成完整的产品线，并正在相关领域形成领先优势。随着公司产业链布局的完成，公司已形成以集成电路设计、国家电网、智能化三个业务板块，跨领域经营的格局已形成，随着新技术带来新产品的不断涌现，公司三个业务板块即将形成三驾马车齐头并进态势，会给公司未来带来新的市场空间，对公司未来经营产生积极影响,公司在新的业务领域争取尽快取得好的收益,增加利润增长点,保持公司业绩稳步增长.谢谢
 
"
3,公司花了大价钱买的上海微电子的收入和利润太小了，公司有何举措实现上海微电子的跨越式发展？,"你好,上海微电子公司是公司根据战略规划,在完善集成电路产业链布局的一个重要收购,为公司国网智能化和家庭\楼宇智能化打下了坚实的技术.收购后上海微电子经营稳定,营收和净利润连年增长,新产品陆续量产,未来发展可期,谢谢."
4,公司的智能家居产品设计和人机界面不好看，在哈尔滨冰雪灯光的宣传资料里，雪地的设备柜外观造型粗糙，没有一点大公司的形象，希望在设计外观等方面下功夫，这也是一种广告和公司理念的宣传。谢谢,您好，谢谢；在哈尔滨冰雪灯光项目中，公司是提供通信解决方案，通信效果稳定可靠；在极度恶劣的使用环境下充分验证了公司通信芯片的性能；
5,东载公司高管的薪酬比鼎信通讯的差距大，巨人集团史玉柱说最好的激励就是加薪，请问东载的薪酬制度如何保障公司人员的稳定和积极性？谢谢,"你好,公司会继续加强管理,根据实际情况完善薪酬体系,在适当的时候实施员工持股或股权激励计划,保证员工收入,稳定员工队伍.谢谢"
6,请问总经理你对你们公司现在的股价满意吗？,您好，公司股价是由各种因素决定的；不方便评论；
7,您是否认为公司有核心竞争力？公司的核心竞争力是什么呢？,您好，公司核心竞争力主要自主知识产权的全系列通信芯片技术、完整的解决方案与产品组合、完善的系统平台支撑、完善的技术营销平台；
8,请问公司1季度预计的收入是多少，同比，环比增减多少？,"一季度公司营业收入137,211,201.91元，比上年同期减少9.31%。"
9,智能家居业务2017年会有大的突破吗？2017年公司收入增长主要在哪些方面？,"你好,公司在智能化领域重点围绕智慧楼宇、智慧家庭两大类系统和产品进行开发。2017年公司会继续加强智能化产品的研发投入和市场开拓，采用融合通信技术，围绕智慧楼宇、酒店管理、智慧校园的智能化、节能减排为重点方向，采用跟行业内知名厂家和客户合作研发的方式，将公司楼宇智能化产品投入到市场中去。在智慧家庭方面，重点实现跟大型房地产商的技术合作，通过跟开发商的合作，准确把握房地产行业的用户需求，在智慧家庭方面研发出多款满足用户需求的真正符合人工智能要求的智能化产品，完善了融合通信的智能化网络平台，促进智能化领域市场的快速发展。我们期望2017年智能化业务会为公司带来较好的营收,谢谢."
