,Question,Answer
0,您好，公司去年的业绩情况怎么样？,"2016年度，公司实现营业收入2,053,462,084.93元，归属于上市公司股东的净利润79,794,383.67元。具体财务数据可详见公司年报，谢谢。"
1,郑叔叔说得对，公司的主要收入来源是什么？,化工产品的生产经营。
2,公司产品主要的销售区域？,"国内国外均有销售，其中国内销售66.61%，国外销售33.39%。 
"
3,您好，海纳百川，是公司名称的含义吗？,是的，谢谢。
4,黄叔叔好，公司的主要产品是什么？,百川股份是一家从事高新技术精细化工产品生产的专业企业，公司的主营业务为醋酸酯类、偏苯三酸酐及酯类、醇醚类、多元醇类化工产品的研发、生产和销售，主要产品包括醋酸丁酯、醋酸乙酯、醋酸丙酯、偏苯三酸酐、偏苯三酸三辛酯、三羟甲基丙烷、丙二醇甲醚、丙二醇甲醚醋酸酯等精细化工产品，产品被广泛运用于涂料、油墨、胶粘剂、清洗剂和化工中间体等各种行业。
5,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,公司在建项目详见年报在建工程科目
6,公司行业地位如何，有无较突出的竞争优势？,竞争优势：1、产业链发展优势 2、产品质量和品牌优势 3、稳定的客户关系4、工艺技术优势 5、管理优势 。
7,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,管理层会以良好的业绩回报广大投资者，公司会以现金分红回报投资者，谢谢。
8,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,公司定增项目的进展情况请关注公司公告。
9,公司的前三大客户是哪些公司？,客户资料为公司内部信息，不对外公开，谢谢。
10,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,公司如有相关计划会及时公告，谢谢。
11,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,国内销售66.61%，国外销售33.39%。
12,公司如何进行投资者关系管理，如何规划进行投资者回报的？,公司每年会进行利润分配，以现金分红的方式回馈投资者
13,公司有没有哪些项目创新模式？,公司已经开始涉足新能源项目，谢谢。
14,海基项目预计什么时候达产？,海基项目目前建设正常，达产后公司会及时公告
15,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,公司的股价受到公司经营情况、大盘情况以及国家宏观经济等多种因素影响，公司将尽最大努力做好业绩。谢谢
16,目前公司享有的国家优惠政策有哪些？,公司享有的国家优惠政策主要是高新技术企业优惠政策
17,请问公司以后每年会用什么形式回馈股东？,现金分红
18,公司所处行业有没有周期性？,行业的周期性波动跟国家的政策和国内外经济形势等各种因素有关联性。
19,公司在经营活动中主要对哪些环节进行质量控制？,公司从原材料采购到生产到出库进行全过程控制，谢谢。
20,公司2016年度的业务经营情况符合公司预期吗？,公司2016年度的业务经营情况基本符合公司预期。
21,海基的项目目前进展情况怎么样了？,海基目前正抓紧时间建设，谢谢。
22,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,公司年报已公告，详见公司年报，谢谢。
23,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,公司目前销售产品平稳，谢谢。
24,公司是否在考虑开拓新的领域？取得初步进展没有？,公司参股新能源项目，目前正抓紧时间建设，谢谢。
25,郑叔叔，公司的主营业务是什么？2010年8月3日上市，和欧菲光，青龙管业同一天上市。,百川股份是一家从事高新技术精细化工产品生产的专业企业，公司的主营业务为醋酸酯类、偏苯三酸酐及酯类、醇醚类、多元醇类化工产品的研发、生产和销售，主要产品包括醋酸丁酯、醋酸乙酯、醋酸丙酯、偏苯三酸酐、偏苯三酸三辛酯、三羟甲基丙烷、丙二醇甲醚、丙二醇甲醚醋酸酯等精细化工产品，产品被广泛运用于涂料、油墨、胶粘剂、清洗剂和化工中间体等各种行业。
26,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,公司如有相关计划会及时公告，谢谢。
27,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,原材料产品价格在合理范围内正常波动，谢谢。
28,公司2017年一季度经营业绩如何？,"比上年同期增长：50% - 100%，盈利：1,473.29万元-1,964.38万元。"
29,您好！截至到2016年12月31日，“国家队”即中金、证金、汇金的持股比例有多大？,截止到2016年12月31日，公司前100名股东中未见中金、证金、汇金持股。
30,请问公司如何看待上市公司的并购和市值管理？,合法合规的并购和市值管理对上市公司的发展有积极的作用。
31,雄安新区的设立，对公司存在哪些机遇？,雄安新区的设立有可能会对国内基础原材料起到拉动作用。
32,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,近年来，公司技术改造基本达到预期目标
33,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,公司如有相关计划会及时公告，谢谢。
34,公司每次投资项目的可行性报告是否有详细说明公告？,公司的可行性报告涉及到技术参数等详细信息，不对外详细公告，投资效益测算有公告。
