,Question,Answer
0,能否介绍一下目前加盟市场的开拓以及销售情况？加盟市场何时能恢复正常,公司可以借助加盟商的人力、物力和财力进行迅速的市场拓展与渗透，满足市场消费者的差异化需求的同时达到了提升销售业绩与拓展销售渠道的有效平衡。公司在店铺开设、日常运营、信息系统运用、销售培训、信用支持、物流运输等方面给予加盟商全方位的支持，着力培育有潜力的加盟商，全力激发加盟商的网络拓展热情。
1,今年加盟市场是否恢复增长？能否详细介绍针对加盟的百城千店计划，进行是否顺利,公司紧紧抓住城镇消费升级与崛起带来的巨大增长空间，推出“百城千店”策略，聚焦核心市场发展，以地级市场为中心，全面覆盖周边县镇级市场。公司将围绕 “百城千店”与购物中心并行发展的策略持续推进，力争为各级别市场的消费者带来极具性价比的时尚购物体验。
2,通货膨胀厉害，公司如何控制公司产品价格的合理性,保持稳定且具有市场竞争力的产品定价，一直是公司的核心策略之一。公司将继承以往的匠心，为目标消费者提供高性价比的全新消费体验。谢谢关注！
3,加盟系统一直在萎缩，今年加盟渠道销售能否恢复高速增长？,随着公司品牌和产品形象的提升，更多优质加盟商逐渐加入。公司可以借助加盟商的人力、物力和财力进行迅速的市场拓展与渗透，满足市场消费者的差异化需求的同时达到了提升销售业绩与拓展销售渠道的有效平衡。公司在店铺开设、日常运营、信息系统运用、销售培训、信用支持、物流运输等方面给予加盟商全方位的支持，着力培育有潜力的加盟商，全力激发加盟商的网络拓展热情，注重长期战略伙伴关系的建立。
4,公司目前在市场开拓方便进展如何？,"2017年度，公司渠道转型持续推进，在对五大品牌定位、产品策略进行梳理后，于2017年7月18日将全面升级的品牌和产品向全社会发布，得到了社会各界的广泛认同和积极反馈，品牌的号召力和影响力得到显著提升。公司与各大知名购物中心等新兴购物渠道展开全面的战略合作，效果已初步显现。2017年12月23日，公司启幕全国“百店同开，千店同庆”活动，全国100多家全新风格门店同时开业。
同时，公司紧紧抓住城镇消费升级与崛起带来的巨大增长空间，推出“百城千店”策略，聚焦核心市场发展，以地级市场为中心，全面覆盖周边县镇级市场。公司将围绕 “百城千店”与购物中心并行发展的策略持续推进，力争为各级别市场的消费者带来极具性价比的时尚购物体验。"
5,公司近几年计提的大量减值损失是否确实都亏损了？是否有冲回利润的可能性,公司主营业务为服饰销售，服饰产品的售价受季节性和时尚性影响较大，当存货的可变现净值低于其账面价值时，即表明存货发生了减值。公司管理层结合实际销售情况，处于谨慎性，对长库龄的存货计提跌价准备。存货跌价准备转回的条件是以前减记存货价值的影响因素已经消失，当符合存货跌价准备转回的条件时，应在原已计提的存货跌价准备的金额内转回。当已经计提存货跌价的存货出售时，将已计提的存货跌价准备一并转销，按已售存货净值计入主营业务成本。公司存货的售价视市场接受度有所差异。谢谢关注！
6,贵公司从去年底在宣传上一直称新开店签约面积二十万平，请问这个数字有否变化？这些店铺什么时候能开出,2017年度，公司积极与全国各大知名购物中心形成全面战略合作，新增经销批发和投资合伙意向店铺签约面积超20万㎡。公司将根据具体情况，适时地推动相关意向落地。
7,请问2018年的准备开多少家新店？自营还是加盟？大店还是小店？,公司积极响应国家号召“大众创业万众创新”的好政策，积极助推社会力量参与大众创业共同发展，并且积极与全国各大知名购物中心形成全面战略合作。2018年，公司紧紧抓住城镇消费升级与崛起带来的巨大增长空间，以“百城千店”＋购物中心并行发展策略，借助近几年聚焦核心市场发展的竞争力优势，进一步以“百城千店”策略深化地县级市场为发展，建立覆盖从一线城市到县镇级市场的发展机会。公司旗下各品牌均有相应的店铺落位、面积标准要求，公司力争为各级别市场的消费者带来极具性价比的时尚购物体验。谢谢关注！
8,如何处理过剩过时的库存衣物呢？,"公司截至报告期末，存货金额为2,564,678,185.00元，较去年同期有所增长。存货增加的主要原因是本年度新开店铺增加，店铺备货需求增加导致采购规模较去年同期增加。公司已关注到库存较高可能导致的风险，基于谨慎性原则，公司已对库存商品进行全面检查和减值测试，并计提了相应的减值准备。目前，公司存货仍在一个较为合理的范围内，不会影响公司正常经营。公司将积极采取措施，优化货品流通管理，提升货品周转效率。"
9,未来公司是否有通过外延并购来丰富公司产品线或者上下游整合能力的打算？,公司现阶段，主要聚焦于Metersbonwe品牌五大风格主力品类业务，不断完善ME&CITY﹑Moomoo﹑ME&CITY KIDS和CH'IN祺品牌矩阵，更好地满足新生代消费者多元化的生活方式需求。
