,Question,Answer
0,请介绍一下公司的核心业务及业绩做好的业务板块？该核心产品的市场占有率情况如何？同行业内最有竞争力的对手是哪些？能否举例说明下谢谢！,您好！公司目前主要核心业务是环氧绝缘件和光学显微镜产品，该两项业务也正在转型升级的过程中，均考虑向“互联网+”应用领域升级。公司现有业务与下游应用的合作将更为紧密，从而使得产品的研发、设计及销售能够更加贴近市场，进一步提升产品的市场竞争力。公司转型具有一定的独特性。谢谢关注！
1,请简要介绍下公司的商业模式和盈利模式，公司现金流情况如何？,您好！公司的商业模式和盈利模式可详见公司年报第三节第一点的相关内容，现金流量情况可详见年报中的现金流量表。谢谢关注！
2,预计今年公司环氧绝缘件产品产销量是多少？, 您好！预计公司的环氧绝缘件的产销量，将按年初制订的产销计划在实施和推进，谢谢关注！
3,请问公司的主要合作客户分布在哪些行业？能否举例几家合作商？,您好！环氧绝缘件产品主要客户为输变电开关设备的制造商，光学显微镜系列产品主要应用于基础教育、高等教育、科学研究、工业和生物医学领域。谢谢关注！
4,目前公司在手订单量是多少？,您好！公司的订单情况，按年初制订的预算和计划在推进，谢谢关注！
5,公司怎样从客户的角度来拓展更大的空间？,您好！公司将优化营销网络的构建与完善，在国内通过销售渠道的重构来提升销售人员的国内市场开拓能力，进一步协调并综合利用好在全球布局的海外分支机构拓展市场空间。通过对资源的识别、获取、配置和利用使个人和组织层面的资源整合达至理想状态来提升拓展客户效率。谢谢关注！
6,目前公司遇到的问题有哪些？应该采取哪些措施对应？,"您好！目前公司碰到的主要问题有人工成本上涨及汇率波动的风险，公司主要通过加强管理、降本提效来规避和解决，谢谢关注！
"
7,目前数码显微镜产销量是多少？应用在哪些领域？,您好！公司的数码显微镜主要应用于医疗、教育、科研、工业等领域，谢谢关注！
8,同业竞争者众多，公司的独特竞争优势是什么？,您好！请详见4.10对外披露年报中第三节中的核心竞争力分析，谢谢关注！
9,2017年11月，贵公司宣布计划推出关于检查疟疾的AI显微镜，目前进展如何？谢谢！,"您好！疟疾是疟原虫感染引发的恶性传染病，在热带地区、低资源国家发病率高。疟原虫的识别很困难，需要有经验的专家，现有的AI产品可以在短时间内自动识别四种疟原虫。未来，这款产品将在发病率高的地区推广。在中国，疟疾防治也是政府很重视的一个领域，主要市场在疾控中心、防疫、医院检验科。该AI显微机将深度学习和用于分割图像中敏感信息的传统计算机算法相结合，通过对于大量显微镜载玻片的培训，使显微镜实现自动分辨和计算血液样本中疟疾细菌数量。有效提升了工作效率，对于未来确定疟疾和追踪多重耐药性疟疾。未来还会拓展到血液膜上常见的寄生虫和性状，并且拓展样本类型，包括痰和粪便。该产品正在做好市场投入的准备。谢谢关注！
"
10,公司与2017年11月宣布计划推出一款AI显微镜，这种AI显微镜可以加速并标准化疟疾的检测流程。 请问目前这款产品的推进程度如何？同时这款产品的市场前景如何？谢谢！,"您好! 疟疾是疟原虫感染引发的恶性传染病，在热带地区、低资源国家发病率高。疟原虫的识别很困难，需要有经验的专家，现有的AI产品可以在短时间内自动识别四种疟原虫。未来，这款产品将在发病率高的地区推广。在中国，疟疾防治也是政府很重视的一个领域，主要市场在疾控中心、防疫、医院检验科。该AI显微机将深度学习和用于分割图像中敏感信息的传统计算机算法相结合，通过对于大量显微镜载玻片的培训，使显微镜实现自动分辨和计算血液样本中疟疾细菌数量。有效提升了工作效率，对于未来确定疟疾和追踪多重耐药性疟疾。未来还会拓展到血液膜上常见的寄生虫和性状，并且拓展样本类型，包括痰和粪便。该产品正在做好市场投入的准备。谢谢关注！
"
11,公司对外延扩张的计划？公司外延考虑独立研发还是购买团队？,您好！双轮驱动是公司未来外延扩张的主要方向，独立研发和购买团队都不会偏废，根据实际情况来操作。谢谢关注！
12,公司是否计划进行多元化发展战略？,您好！公司通过一系列收购，将形成“能源互联网+电气设备制造与互联网医疗+光学仪器制造”的双轮驱动的业务体系，谢谢关注！
13,公司获得过哪些重要的奖励和技术专利吗？近期公司有什么技术突破，将给公司带来什么影响？,"您好！公司一直将研发作为保持企业核心竞争力的关键，公司将技术创新的着眼点立足于符合需求、符合公司资源现状、符合行业特点的应用技术创新上，突出市场需求对产品研发和服务的导向作用，突出集成创新和成果的转化应用。截至报告期末,输配电业务共获得7项发明专利和55项实用新型及外观并掌握多项关键生产工艺的非专利技术；光学业务共获得50项发明专利、65项实用新型专利及外观设计专利、86项软件著作权。谢谢关注！"
14,公司如何吸引人才、留住人才？,"您好！公司已建立一套有效的人才选拔和激励制度，一方面通过选拔机制将公司内部或外部人才有效甄别，实现“唯才是举、人尽其才”；另一方面建立良好的培训和激励机制，提高人才的综合能力，通过设定绩效、奖金、股权等多种激励方式，充分发挥人才的智慧和力量使其为企业的发展和进步起到良好的促进作用。完善员工与全体股东的利益共享和风险共担机制，提高公司的凝聚力和竞争力，实现股东、公司和员工利益的一致，充分调动员工的积极性和创造性，谢谢！
"
15,麦迪电气拟收购麦迪医疗剩余股权，请问进展如何了？将给公司带来何种影响？,您好！公司4.18股东大会已经审议通过该议案，后续进入手续交割过程中。通过并购麦迪医疗，实现由传统的光学设备制造向医疗健康服务的升级。健康已成为人们美好生活的首要目标，且互联网技术飞速发展，已渗透到人们生活的方方面面。因此，基于互联网技术的医疗卫生服务成为了新经济、新技术的重要发展领域，同时也是公司传统光学显微镜向“互联网+”应用领域的一次重要升级，谢谢 ！
16,请问公司管理费用及现金流情况如何？费用是否过高？,您好！公司的管理费用及现金流量情况请详见4月10日的年报公告，费用与同行相比处在合理水平，谢谢关注！
17,今年公司有哪些并购项目？进展情况如何？,"您好！公司4.18股东大会通过了收购麦迪医疗80%股权的议案，后续还需要一个交割和过户的过程中。未来若有其他收购项目，公司将按照信息披露要求及时告知，谢谢！
"
