,Question,Answer
0,PMMA的效益在2017年的第一次季报中应该体现更明显吧？,请关注本月将公告的一季度报告。谢谢！
1,1.既然贵公司各位高管均知道PMMA产品，市场应用前景非常广阔，公司现在有没有高质量的推广销售团队，或有没有意向重金聘请业界专业高端销售团队来给产品进行推广.2.贵公司目前有没有积极组建专门的团队，将贵公司产品推广到，建筑玻璃、汽车玻璃、动车玻璃、飞机玻璃、等领域中去，还是按照中国时代的发展，顺其自然，随他而去！,您好，公司已组建了一支优秀的销售团队，并且正在不断拓充队伍。谢谢！
2,近期资本市场走势不明朗，如果公司股票持续走低，公司是否会考虑增持等措施维护股价稳定，公司是否具有在二级市场增持股票的财务能力？,您好，是否增持公司股票由股东决定。谢谢！
3,对于现在A股市场情况，卖麻花的都能是上市公司，公司市值在百亿以下的，都不好意说出口自家是上市公司，请问贵公司各位高管体会如何！,您好，公司经营层将以创新的思维全身心投入企业的经营中，力争在产品经营和资本经营上有所表现。谢谢！
4,公司募投项目现在有效益发吗？效益如何？,您好，公司募投项目正在持续贡献利润。谢谢！
5,2016年公司 拟非公开征发股票，用于扩进二期PMMA产能，因环保问题至今未实行，但是公司现在已经用自有资金进行二期扩建工程 请问 工程进度到了什么阶段。大概什么时候能投产，以及短期内是否放弃非公开征发,请关注相关公告。谢谢！
6,1.贵公司目前的体育产业进展如何，现在有没有利润贡献。2.公司进入体育产业，有没有测算推演出第一年能给企业带来多少利润及利润大致有多少！,您好，公司投资的无锡双象智慧体育产业投资企业已设立，目前正在运营中，相关进展请关注公告。谢谢！
7,PMMA有着广阔的应用前景，有一项应用是战斗机的机舱罩，不知贵公司是否有这样的客户，也就是说是否有军工企业的采购订单？或者说将来有这方面的销售愿景。,您好，公司目前生产的PMMA产品尚未应用于战斗机的机舱罩，公司正在大力拓展更高端的市场和客户，请持续关注公司的发展。谢谢！
8,今年人工费用是否还会出现阶段性上涨？,公司将根据发展情况和地区用工水平，来确定人工费用。谢谢！
9,既然是互动，该披露的就多说点，胆子适当大点，不要搞成记者招待会啊~~~~~,您好，感谢您参与今天公司的年报网上说明会。公司信息以证监会指定网站和媒体披露的为准，涉及违规的信息无法进行披露，请谅解。谢谢！
