,Question,Answer
0,公司招股说明书中记载，上市前公司配套车型包括众泰云100S、北汽EC180、江淮IEV4S等。请问姜总，上市后公司新开发的车型有哪些？特别是在A级、B级车型中是否有突破？,公司根据客户的需要，配套开发相应电控产品；目前公司新能源汽车客户主要包括北汽新能源、江淮等，主要在A00、A0级车型上有批量供货。A级和B级车的合作处于技术方案对接过程中。
1,MOSFET和IGBT涨价对公司利润的影响如何?能否向下游转移?上汽和英飞凌合作在国内建IGBT厂对公司是利好还是利空?,公司对相关情况尚不清楚。
2,"公司有没有和上汽,一汽,广汽,特斯拉等大集团接触过,公司成为他们供应商的主要障碍是什么?公司将如何应对,努力加入他们的供应链?",没有。
3,"2018年相比较2017年,公司有没有新增的车型销售?具体是新增哪几个车型?(用公司电控的)",公司与北汽新能源、江淮等新能源汽车厂商保持持续密切合作；2018年公司一如既往的正在深度参与相关厂商新增车型的研发，进展顺利。
4,"公司目前处于行业高速发展期,绝对股价较高,影响股票的流动性,为了能让更多中小投资者投资本公司(中登公司数据显示75%的投资者为50万以下),能否考虑进行一定的资本公积金转增?这是包括公司前十大股东在内的众多股东的愿望,姜总能否听一下我们中小股东的心声?",公司2017年分配方案经过了董事会的慎重考虑和研究。您的建议我会考虑，谢谢您的关心。
5,公司目前生产的电机控制的比功率是多少KW/L?在国内和国际处于一个什么样的水平?,公司的电机控制器产品有一定市场先发优势，产品技术在国内市场处于领先水平，具备一定的国际竞争力。比功率和国际一流厂商水平相当。
6,"今年7月产能释放后,能否把低速电动车失去的市场份额夺回来?预计今年的新能源汽车订单够不够
产能满负荷生产?","从2016年开始，公司对未来达不到“升级”和“规范”要求的中低速整车厂停止合作关系，2017年中低速车电机控制器的销售量为32.27万台套，公司的中低速车市场份额不存在明显下降。公司会进一步加大中低速车市场和场地电动车市场优质客户的开发力度。
公司的订单情况正常，生产经营保持稳定水平。"
7,"公司目前能否生产功率120kw以上的电机电控,2017-2019年公司为整车配套生产的最大功率是多少?",公司具备峰值功率120kw以上电控的研发能力，目前配套产品最大峰值功率约为80kw。
8,"公司为什么净利润增长,而经营现金流大幅下滑?公司上市以后,采购从承兑汇票改现金采购的原因是什么?",2017年以来公司主要原材料供给偏紧，为调动供应商积极性，保证原材料采购的质量和交期，同时也为了降低采购成本，所以公司决定调整采购政策，适当缩短信用期，以及用现金支付货款。
9,您好，关于经营性现金流2017年为负的每股1.1元，现在不考虑其他因素的变化如规模的，这种承兑汇票支付改为现金支付，其他条件不变前题下是否只对2017年有影响？另外2016年开出采购原材料的承兑汇票最长为多长时间？谢谢,2017年以来公司主要原材料供给偏紧，为调动供应商积极性，保证原材料采购的质量和交期，同时也为了降低采购成本，所以公司决定调整采购政策，适当缩短信用期，以及用现金支付货款。
10,"公司新产能在7月释放后,折旧随之而来,公司管理层将采取什么措施,扩展订单,让才能释放体现出利润,而不是因订单不足,业绩下滑?",新能源汽车是国家重点支持的战略新兴产业，预计未来市场需求较为旺盛，公司扩大产能是为了满足快速增长的业务需求。公司将做好客户拓展和销售服务，努力通过销售规模的增长保持良好的业绩。
11,"公司2017年北汽EC180,江淮IEV,云100销售了4218辆,2018年北汽EC,江淮IEV和海马爱尚合计销售19867辆,增长350%以上,公司一季度预计的业绩是否会超预期?",公司已经发布了一季度业绩预告，请参考公司的相关公告。
12,您好，公司产品目前的竞争对手主要有那些，公司处于什么的位置？谢谢,2017年，公司的电机控制器产品在中低速及场地车领域的应用共销售了32.27万套，在此领域始终保持了领先的市场占有率和引领行业发展的市场地位；公司的电机控制器产品在国家新能源汽车之纯电动乘用车领域共销售了11.09万套，市场占有率和行业地位呈快速增长势头。市场上参与电机控制器产品研发和销售的公司较多，公司将努力在激烈的竞争中保持良好的竞争力。
13,请问贵司在分红预案中为何不选择送转股份，而造成股价大跌，影响公司形象，以及后续的股权质押融资？,公司分红方案系董事会经过慎重考虑后所提出；影响公司股价波动因素较多，公司市场形象最终还得依靠内在竞争力提升和经营业绩提高，而这是英搏尔正在努力追求的目标；目前公司股权质押融资比例不高，股价波动对此没有影响。
14,请问贵司在分红预案中为何具备条件却不选择送转股份，而造成股价大跌，挫伤二级市场股民。影响公司形象以及后续的股权质押融资？,公司分红方案系董事会经过慎重考虑后所提出；影响公司股价波动因素较多，公司市场形象最终还得依靠内在竞争力提升和经营业绩提高，而这是英搏尔正在努力追求的目标；目前公司股权质押融资比例不高，股价波动对此没有影响。
15,公司在新能源汽车业务方面研发哪些新产品？,公司主营业务系以电机控制器为主，车载充电机、DC-DC转换器、电子油门踏板等为辅的电动车辆关键零部件的研发、生产与销售。未来公司的研发将持续专注在公司的主营业务。
16,请问公司的长期汽车合作商有哪些？,公司目前主要的新能源汽车行业客户为北汽新能源、江淮、长沙众泰、康迪等新能源汽车整车厂商，详细情况请参看公司的招股说明书。
17,您好，从网上看到比亚迪生产的电机控制器成本是每套2万多元，同样产品，贵司成本是1万元左右，请问这个情况是真实的吗？,公司将努力保持产品的性价比优势，做好质量管控和成本控制。
18,据了解，公司已有一定的智能化产品。请问公司有考虑进一步跟进智能化发展方向吗？,公司的核心产品包括电机控制器、车载充电机、DC转换器等，是新能源汽车中的核心部件。随着汽车智能化趋势的演进，公司的产品也会引入相关的理念。
19,请问英博尔18年主要研发在什么方向？,公司主营业务系以电机控制器为主，车载充电机、DC-DC转换器、电子油门踏板等为辅的电动车辆关键零部件的研发、生产与销售。新能源汽车是国家重点支持的战略新兴行业，公司未来将持续专注于新能源汽车核心零部件领域的发展。
20,您好，公司的电机控制器中的核心部件芯片是自己生产的吗？谢谢,公司产品的核心芯片主要采购自国际一流厂商。
21,预计今年新能源行业的毛利率还能不能有所提升？,公司新能源行业产品的毛利率将基本保持稳定。
