,Question,Answer
0,一季度订单推迟到4月交货，那么二季度收入增速是不是能有明显改善？预计多大幅度？,您好，请参考董事长第5题的回复，谢谢。
1,今年公司人力成本的大幅度上升？对公司产品价格影响有多大？,公司承担的职工薪酬2016年及2015年同比并没有大幅度上升，请仔细阅读公司年度报告，谢谢！
2,请问公司公司的核心竞争力是什么？,"您好，公司的核心竞争力在年报中有详细的描述，请您查阅22日公告的2016年度报告，感谢您对公司的关注。
"
3,公司今年有没有新产品和新业务拓展？,您好，今年有年产20万立方米新型集装箱地板项目投产，今年预计达产5万立方米，感谢您对公司的关注。
4,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,您好，公司公告的股东大会通知上有登记方式，请查阅。
5,公司目前面临的最大问题是什么？,面对市场日益增长的需求和行情的变化，公司将着力提升原有产能效率，加快投入新产能，以满足市场的需求。
6,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,您好，公司目前新投资的项目为木结构装配式房屋项目。目前湖北天欣木结构房制造有限公司的设计、施工、生产团队已搭建完毕，下游渠道初步建立，德国进口的自动化生产线预计于年底到位，未来2-3年内将逐步释放利润。
7,请问公司今年营收的增长能超过行业的平均水平吗？,毫无疑问！
8,请问净利润的增长率和销售收入增长同步吗？,公司净利润增长率与销售收入增长率是同步的。
9,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好，自去年下半年以来集装箱市场复苏态势明显，加上今年还有年产20万立方米新型集装箱地板项目投产（今年预计达产5万立方米），以及公司收购的嘉善新华昌木业预计今年产能为6~7万立方米，所以公司2017年的业绩相比2016年会有较大提升。感谢您对公司的关注。
10,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好，公司会根据发展需要和资本市场规划综合考虑，合理安排选择相应的工具和措施。感谢您对公司的关注。
11,请问李总为什么净利润目标这么低啊？公司重组给出的业绩承诺17年都有4.4亿？17年应当比15年的预测更加乐观（因为航运的反转？）,预计要谨慎！当然，公司有能力有信心完成2015年-2017年的业绩承诺。
12,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,"2016年末，公司总负债为69,794万元，资产负债率为19.25%；公司负债中，公司只承担银行的长短期借款利息，每年的负债利息请查阅公司各年度的财务审计报告之合并现金流量表中“分配股利、利润或偿付利息支付的现金”所列报的金额。"
13,公司有没有股权激励计划？,您好，公司会根据发展需要和资本市场规划综合考虑，合理安排选择相应的工具和措施。感谢您对公司的关注。
14,请问今年预计主要产品的销售目标是多少？净利润是多少？,2017年全年预计销售15亿左右，实现净利润4.3亿左右。
15,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,2017年全年预计销售15亿左右，实现净利润4.3亿左右。
