,Question,Answer
0,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,公司高度重视风险管理，制定了严密的医疗质量管理制度、财务管理制度等内部管理制度，形成了严密的风险防控体系并持续完善，保障公司持续、健康、快速发展。谢谢！
1,走大宗交易的出发点是什么呢？是避税需求？还是改善生活？还是？,实施大宗交易是为了避免市场波动，股东少量减持是为了个人投资以及改善生活等需求。谢谢！
2,你好，公司下属医院财务负责人是总部任免吗？,你好！公司连锁医院的财务负责人由总部选聘，经过培训后委派下去任职。谢谢！
3,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",公司是市场关注的热点，经常有投资者前来公司或在券商策略会等场合调研交流，您可以登录深交所互动易查询。谢谢！
4,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",谢谢，您提了个很大的问题，也是管理层不断思考和实践的问题，请参阅公司年报中管理层分析和未来战略的相关内容，也希望您多多提出建议，共同把爱尔做大做强。
5,你好！西班牙项目2016年经营情况如何？,你好！ 2016年收入9157万欧元，净利润795万欧元。谢谢！
6,陈总，公司现阶段发展过程中有何不足？面临的最大挑战是什么？,"你好:公司现阶段在发展过程中确实存在一些不足,公司在经营风险已经提示广大投资者,主要是发展过程中人才不足,包括医疗和管理人才,请见公司年报批露内容."
7,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,公司采取多种举措进行防范和化解。一是落实全程、全员规范运作和质量管理，从根本上降低公司危机事件发生的可能性；二是持续塑造专业、权威、可靠的品牌形象，与竞争者形成鲜明的品牌区隔；三是制订并执行《危机公关管理办法》、《公共关系危机处理预案》等制度，加强危机预警预防及处理机制的建设，并进行明确分工、职责到人；四是建立覆盖行业和公司的监测体系，维护公司的合法权益。总部通过网络信息监测系统随时搜集相关信息，各医院建立了对当地各类媒体的监测机制。同时，公司注重与各类媒体的动态沟通，提前做好隐患化解工作，把潜在的影响降到最低程度。谢谢！
8,你好！董秘，公司在保护投资者利益方面做了哪些工作？能否透露下2017年一季报情况？,你好！本人奉行“积极股东主义”，致力于让中小投资者、控股股东与上市公司形成“统一战线“，同时，主要是做好信息披露工作，做好投资者的风险教育，促进公司规范运作，切实维护包括中小投资者在内的全体股东利益。公司已于4月6日披露了一季报的业绩预告，详细内容请关注公司2017年4月25日披露的一季报。谢谢！
9,你好，贵公司2016年并购基金运作情况如何？,你好！2016年，公司及全资子公司分别参与设立了南京爱尔安星眼科医疗产业投资基金、宁波弘晖股权投资并购基金、深圳市达晨创坤股权投资并购基金、天津欣新盛股权投资合伙企业，湖南亮视交银投资合伙企业以及华盖信诚医疗健康投资成都合伙企业。其中，南京爱尔安星、湖南亮视交银等医疗产业投资基金专注于并购和培育眼科医院及其相关产业项目，其他投资并购基金在兼顾公司战略发展布局的同时，投资其他相关行业的优质项目，实现资本增值收益，增强公司的盈利能力。并购基金目前运作良好！谢谢！
10,虽说股价波动是市场行为，但是，还是希望公司在提振股价、提升股东信心方面有所作为，不知公司有何想法举措？,自2015年股灾低点以来，公司跑赢创业板35个百分点。公司管理层与广大股东的利益高度一致，实际控制人陈邦先生也多次增持，并参与公司的非公开发行。我们相信通过业绩的持续提升，公司价值将持续提高。谢谢！
11,公司募投项目现在有效益发吗？效益如何？,"你好:公司在2015年募集资金项目已经全部完工,大部份项目都有效益,基本达到目的,但个别地级医院目前离预期尚有差异,但对公司影响力极低."
12,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,市值有可能会迟到，但绝不会缺席。公司管理层与广大股东的利益高度一致，我们相信通过业绩的持续提升，公司价值将持续提高。谢谢！
13,请问公司的分红送股，什么时候实施？,你好！ 根据《公司法》及《公司章程》的规定，公司将于2017年4月26日召开股东大会审议分配方案，审议通过后的2个月内实施。谢谢！
