,Question,Answer
0,公司之前收购一家教育类公司未成功后，后续还有其他的收购标的吗？,您好！公司目前正在重大资产重组过程中，欢迎持续关注！
1,请问公司为何要选择布局教育行业，并且是低龄、外语、留学培训而非跟制造业相关的职业培训？,"感谢您关注本公司发展战略！
2017年以来，公司认真研究党和国家关于经济社会改革发展的决策部署，深入研究了行业产业改革发展大势，将转型教育明确为公司发展战略，并通过并购优质教育标的迅速切入教育行业。公司选择相关教育行业的主要原因是：一是低龄教育、留学教育等已越发成为国家教育战略的重要组成部分。《国家中长期教育改革和发展规划纲要（2010-2020年）》、十九大报告和2018年《政府工作报告》都提出要更多渠道增加各类教育资源供给，低龄教育、留学教育的市场化程度很高，这给行业发展提供了政策基础。二是相关教育领域社会需求旺盛，比如目前我国早教市场参培率还远低于周边发达国家和地区，随着二胎政策效应释放和教育消费升级，学龄人口进一步增加，市场空间将进一步扩大。三是现有市场主体整合空间大，教育类企业重内容重品牌，优质资源稀缺，单家机构市场占有率和早教行业市场集中度较低，龙头企业的价值凸显，给上市公司的并购整合留下了很大空间。"
2,公司目前正在实施的重组项目，是否会增加相关费用，导致归属于上市公司股东的净利润略微下降？,公司实施重组项目会产生差旅、交通、人员工资、中介机构等相关费用，对公司业绩的影响请持续关注公司定期披露的财务报告。谢谢！
3,公司未来是否会继续寻找、投资教育培训企业？,投资者您好！公司现阶段重点推进重大资产重组相关工作，未来将继续关注优质教育标的，积极把握市场机会，尤其是早幼教板块，继续推进外延式并购，加快打造协同性强的低龄教育产业生态体系。
4,未来制造和教育两方面业务，哪个占比重会多一些？,您好！公司未来将在保持并不断提升制造业竞争优势和经营业绩的同时，重点推进在早教领域的布局，积极推进对早教优质资产的并购整合。不断加强专业领域人才队伍的建设与储备工作，提升整体产业运营管理水平，为未来整合阶段打下坚实基础。感谢关注！
5,3D打印技术这块，未来公司是否打算开发更多的相关产品和应用场景？,投资者您好，公司在成功完成五轴高端机床产品研发的基础上，进行了高端机床的延伸发展，结合3D打印技术、机器人技术，研发了具备国际领先技术的3D增减材复合五轴数控机床，实现了基于激光技术的金属3D增材制造与减材加工的同步进行。未来公司将围绕3D打印技术，进行多领域拓展开发，不局限于机械制造行业，不断发展创新，开发更多相关产品。
6,公司对儿童早期教育业务的发展是怎么看的？,"上市公司认为，早教是名副其实的朝阳行业，发展蓬勃，市场空间巨大，主要理由有：一是发展早教已经上升为国家教育战略。近年来，国家先后提出了“重视0至3岁婴幼儿教育”“在幼有所育、学有所教上不断取得新进展”“更多渠道增加学前教育资源供给”的明确要求，目前我国尚未将0-3岁儿童教育纳入到政府公共服务体系和教育体系中，儿童早教必须更多依靠市场解决，这给各类企业特别是上市公司切入早教扫除了合规风险。二是全面二孩政策效应显著，早教学龄人口基数扩大。基于国家统计局数据，预计未来5年内的出生人口数量将维持在1,700万人左右，0-3岁新生儿数量约为5100-5200万人，0-6岁儿童数量稳定在1亿以上，这给早教发展提供了生源保障。三是我国早教渗透率低，当前我国0-6岁婴幼儿总参培率约为20%左右，其中0-3岁婴幼儿的参培率预计不超过10%，二三四线城市早教机构缺口庞大，尚有大片空白市场等待挖掘，增长潜力巨大。四是消费升级支撑早教支出增长，近年来我国居民人均可支配收入和人均消费教育支出迅速提升，新生代父母尤其是90后父母，更愿意在孩子的早期教育上投入更多，这给未来早教发展提供了坚实的资金基础。
"
7,请介绍和梳理公司2018年第一季度收入和利润情况？,本年一季度营业收入和净利润分别为3887.98万元和169.59万元。具体请查看公司已披露的一季度报告。感谢您的关注！
8,谈一谈公司的外延式发展，有哪些有效的操作的工具？,投资者，您好！公司将积极利用资本市场平台，运用投资、并购等成熟的资本市场工具进行公司的外延式的发展。公司也会积极把握各种市场机会，也将根据市场的需求研究多元化发展的可行性。欢迎持续关注
9,谈一谈公司的研发投入占营收比是多少？,根据公司年报，2017年度研发投入占营收的比例为8.46%，谢谢!
10,汇率波动是否会对公司业绩产生显著影响？,公司有出口业务，同时也存在外币资产，汇率波动会对公司业绩产生一定的影响。公司将会依据市场形势做出应对措施，努力降低汇率波动对业绩产生的不利影响。感谢您的关注！
11,截止2017年12月31日，公司负债总额是多少？有效降低负债公司有怎样的具体措施？,根据公司年报，2017年底负债总额1.5亿元，资产负债率为12%，负债规模处在较低的水平。谢谢！
12,请问截止目前股东人数为多少人？,投资者您好，截至2018年一季度末，公司股东总数为9145。
13,就现阶段公司股价，谈一谈公司市值管理？,投资者您好，市值管理包含多方面内容，公司将在做好主业经营的同时也积极关注包括提升核心竞争力、行业地位、团队综合素质、公司治理、投资者关系管理等影响股价的多方面多层次的因素。欢迎持续关注！谢谢
