,Question,Answer
0,请问董事长目前市场上公司主要的竞争对手都有哪些公司？在细分行业公司处于行业处于什么排名？谢谢,目前光伏行业处于最好的发展时期之一，利润率下降但是规模快速增长，所以公司的竞争对手非常之多。既有国企，也有老牌上市公司。公司处于业界中等水平，这与公司的资金实力有关。综合来看，公司在毛利率、装备自主化、产业链完整性、抗风险性等方面处于行业前列，但是在市场开拓、资金运作、项目获得等方面稍逊一筹。不过公司有信心持续稳健发展，给股东长远稳定的回报。谢谢！
1,公司管理层怎么看待去年的业绩，满意么？能说下今年有什么目标吗？,去年业绩实现大幅增长，管理层表示满意，但不满足，希望今年继续实现增长，做大做强公司。谢谢！
2,请问公司如何看待市值管理的？近期管理层新出的增发新规对公司以后资本运作有何影响？,您好，上市公司的市值管理是必要的，但需在合规合法的基础上开展。我们在做大做强公司的同时，需要加强公司的价值宣传和投资者交流，让更多人加入公司行列，分享公司成长的喜悦。至于定增新规，目前对公司没有影响，从时间间隔上，公司已符合定增的要求；另外股本上，我们在今年利润分配方案上也做了加大股本的筹划，谢谢！
3,建议公司在做好业绩的同时也要积极邀请各家机构前来调研，让更多人关注。,"收到！
感谢您建议，公司正在逐渐加大与资本市场对接力度，让更多投资者真正了解公司及公司价值所在。谢谢！"
4,我对贵公司是长期投资的，请问预计今年一季度会盈利多少？,您好！感谢您对公司的信任！公司今年一季度报告已披露，税后净利是3131万元。谢谢！
5,2017年有重组计划吗？,"没有，也不需要。谢谢！
"
6,请问，今年会否考虑请问，今年会否考虑收购一些公司或者扩展新的领域?收购一些公司或者扩展新的领域?,您好，公司并购的方向主要是针对自身主业，会考虑进行一些并购动作，比如光伏电站、太阳能设备自动化以及光伏光热储能等领域，未来也不排除进行外延式并购，比如产业前景和利润增长较好的项目。谢谢
7,你好，贵公司说加大海外布局。请问公告对印度这块有无介绍？公司今年的光伏玻璃这块利润率有所下滑啊。有没有开发出新产品,1，印度是快速崛起的光伏市场之一，公司在印度有一个完整的计划，先期已经雇了部分印度籍员工，目前主要销售玻璃和组件，准备进入硅片和太阳电池。2，2016年光伏玻璃价格下滑较快，造成利润率有所下滑，不过目前公司的光伏玻璃已经开发出全新产品，主要指标已经跃居全国领先水平，市场接受度很好，目前供不应求。谢谢！
8,你好，公司去年联合中标的青海项目的进展如何？怎么好久没消息了。例外面对国内的弃光公司有什么措施？具专业报道。光伏储能这块可以很好解决问题。公司对这块有无投入或者计划收购相关项目？,您好，关于您的问题，我已回复，请参详，谢谢，对于此块业务我们保持密切的关注和投入，欢迎您向我们推荐项目。
9,你好，去年贵公司中标的青海项目什么时候动工？怎么没进展公告的？另外。面对地方弃光。公司有那些措施？对于光伏储能未来的价值发现。公司有没有投入？,您好，该项目已计划上半年动工，我们会根据项目进展情况及时作出公告。对于限电问题，我们有一揽子的解决方案积极应对，比如与政府、用电大户达成直购电、替代交易或外送交易等，方法很多。至于光伏储能，公司一直有投入，包括之前公司对外销售的离网系统、微网系统，都有成熟的光伏储能解决方案，未来也会寻求与其他伙伴达成战略合作。谢谢您的建议。
