,Question,Answer
0,董秘你好，泰永长征发力低压电器中高端市场，能否持续高速发展？,您好！公司产品定位于中高端市场，近年来一直保持持续稳定发展。
1,外界传言中美贸易战对泰永长征双电源市场利好，是不是？,谢谢您的问询。公司产品定位于中高端市场，公司会不断提升自身能力，以应对市场变化。谢谢！
2,董秘，您好！贵公司的毛利率、净利率、净资产收益率远超同行，请问是否值得投资？,您好！公司会在研发上持续投入，在生产上严把质量关，在销售方面拓宽渠道、提高用户体验，为世界用户提供安全可靠的用电保障，使企业价值最大化，以优异的业绩回报社会和股东。
3,董秘您好，今年大的政策环境是经济放缓，而且基建放缓，这对公司业绩是否有影响？,您好！公司产品作为低压配电系统和配电网的结构基石，其产品性能和质量直接影响着终端用户的用电安全。在地产、工业、电力、公共设施、轨道交通、通讯数据等行业的配电系统中均有广泛、深入的应用。公司业绩和去年同期相比，有着平稳的增长。
4,报告期内行业普遍产品降价的同时咱们公司产品不降反而提价，有公开日志说公司涉嫌利益输送。请问是否属实？,您好！公司有完善的治理结构和有效的审批机制，特别注重保护股东特别是中小投资者利益，不存在利益输送的行为。
5,公司有没有自主研发的产品？,谢谢您的问询。公司的技术是以自主创新为主，请关注公司“招股说明书”中的相关内容。谢谢！
6,贵公司作为今年上市的新股，请问近期是否有机构去调研？我在网上是没有看到什么机构调研记录。,您好！公司今年新上市，目前为止，暂未接受相关机构和个人的调研活动。
7,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,您好！公司建立了系统的风险管控制度与措施。公司也有的诸如审计、内控管理部门，以应对此类风险。
8,公司今年业绩稳步增长，公司未来考虑扩大产能吗？,谢谢您的问询。公司募投项目中就有扩大产能的项目，且项目在进行中。谢谢
9,请问董秘一个问题，现在股市和楼市到底哪个泡沫更大？,您好！您的问题属于宏观经济研究的范筹。我们的精力全部放在了如何做好企业的生产经营与管理，努力以优异的业绩报股东与社会。
10,请详细介绍下公司今年发展规划，今后发展重点在哪里？,谢谢您的问询。我公司将继续顺应低压电器行业的发展趋势，秉承“发展民族工业，为世界用户提供安全可靠的电气系统和优质服务”的企业使命，注重技术积累与创新，强化专业化能力，着力差异化竞争，紧贴下游客户需求，打造国内知名的低压电器品牌，成为技术领先的低压电器生产制造商。谢谢！
11,请问贵公司目除主业外，有没有想过拓展到其它领域？,目前我们行业随着物联网技术发展带来产业升级和市场空间，同时行业不断向国产替代进口品牌趋势发展。
12,公司目前有没有生产智能变压器？,谢谢您的问询。目前我公司暂无变压器产品序列。谢谢
13,公司未来是否会考虑实施对充电桩项目的研发？,谢谢您的问询，我公司已将充电桩项目列入预研储备项目，目前项目进展顺利。谢谢
14,请问贵公司的智能变压器能否应用于物联网技术中？,谢谢您的问询，我公司目前无变压器产品。谢谢
15,请问公司今年在研发方面的投入有新增吗？,谢谢您的问询，公司在研发方面持续投入。谢谢
16,公司主营是电气化设备，请问复兴号高铁是否运用贵公司产品？,谢谢您的问询，公司产品主要应用在工业、医疗、石油、电厂、轨道交通、通讯数据、机场、民用建筑等重要场所，应用较为广泛。谢谢
17,贵公司的产品近期有没有提价？,我们公司每年会按市场情况提一次价。谢谢
18,公司在低压电器行业中排名是否靠前？,我们公司定位中高端市场。谢谢
19,请问贵公司在国内市场的主要竞争对手？,谢谢您的问询。公司在国内主要的竞争友商是施耐德、ABB及良信电器、常熟开关等。谢谢！
