,Question,Answer
0,公司预计2018年半年度净利润可能会有30%的降幅，请问公司是基于哪些方面的考虑,"1、公司引进人才及业务板块扩张，导致管理费用增加。
2、多个业务板块展开，增加投入，扩大经营规模导致财务费用有所增加。
3、公司积极通过降本增效及提高投资收益，提升公司的盈利能力。"
1,2018年公司在业务上有哪些创新？,公司在做大做强原有主业的基础上，将继续积极研究和探索工业品B2B业务。
2,请问公司资金是否充裕，资产负债率大概多少？,根据2017年合并资产负债表计算的资产负债率为31.99%，目前公司资金能满足生产经营正常需求，谢谢。
3,公司每年获得政府补贴金额有多少？,2017年度获得政府补贴金额为550.46万元，谢谢！
4,同行竞争中，你们的最大优势是什么,您好！请详见公司《2017年年度报告》之“第三节、三、核心竞争力分析”。谢谢！
5,公司的针布客户并不集中且比较分散，请问公司如何化解这方面风险，以及销售成本的管控。来实现更好的经营管理效益。,您好，针布属于生产消耗型器件，应用广而单量低，由于下游纺织行业的集中度较低，因此我们的客户结构会相对分散，这符合行业的特征。我们将通过产品研发、技术服务和品牌升级，加强客户的粘性，提高销售效率，从而带动公司毛利率的增加。谢谢您的关注！
6,公司对于危险化学品的储置有哪些特殊的处理？,公司根据国家相关法律法规和公司实际情况，建立了对危险化学品的管理和处置规定，并在实际工作中严格执行到位。
7,公司2018年在智能制造业务上有哪些布局？,您好，公司正努力在智能制造领域寻求发展机会。现有南通金轮智能装备研发有限公司、南通瑞格精密机械有限公司两家子公司正在精密轧机、精密零部件加工等方面拓展业务，在此基础上，公司未来将在智能制造领域寻求更多合适公司的投资机会，促进公司向智能制造领域的业务延伸。谢谢！
8,如何看待公司未来的发展前景？,公司管理层对公司未来的发展前景充满信心！
9,海南自贸区启动，公司会考虑开展海南业务吗？,您好，我们会积极关注和调研海南建设对高端不锈钢装饰材料的需求。我们相信随着国内消费升级和建设发展，对高端不锈钢装饰板材的需求也将不断提升。感谢您的建议。
10,请问，公司今后发展重点放在哪里？,您好，一方面我们将保持主营业务（纺织梳理器材和不锈钢装饰板材）的稳健发展，另一方面我们将积极在不锈钢产业、纺织产业、智能制造产业加快投资布局，孵化新的利润增长点，推动公司的战略转型。
11,公司做不锈钢装饰材料板业务，有没有参与雄安新区的建设？,您好，这是一个好的建议，我们会积极关注和调研雄安建设对高端不锈钢装饰材料的需求。
12,公司的主要是纺织梳理器材和不锈钢装饰材料，请问这两个业务哪个未来的发展前景更好呢？,您好，目前我们的纺织梳理器材处于行业的龙头地位，国内市场占有率遥遥领先，但纺织梳理器材属于细分行业，市场容量有限，因此，未来可能会面临发展的瓶颈，我们将积极拓展海外市场，加快国内的进口替代，向纺织梳理器材上下游延伸。从而不断扩展纺织梳理器材的发展空间。不锈钢装饰材料目前是公司的主要的支柱型业务，无论从国内不锈钢行业发展的趋势，还是公司子公司森达装饰的发展潜力，均有较大的发展空间。我们将进一步加强在不锈钢产业的布局，构建协同效应。
13,成都泓锐项目预计2018年7月投产，请问能提高公司多少产能，今年会给公司增加多少收入,全部达产后新增产能2万吨，2018年计划增加收入5000万元。
14,公司股东将在6个月内减持，请问股东减持对公司是否有影响，为什么,按照目前的减持政策，减持将会是分步实施，每次的减持金额有一定的限额，因此对公司的影响有限。
15,公司在发展中影响公司业绩最主要的因素是什么？,您好，纺织梳理器材和不锈钢装饰板材作为公司的主营业务，均保持较强的行业竞争地位，并稳健发展。目前对公司业绩影响最大的主要是所投资的企业，大多处于孵化和发展期，短期内不能给公司带来较大的投资回报，但需要公司持续的资源投入，因此，对公司短期业绩产生压力。
16,公司钢丝制品主要销往的地区有哪些？,公司的钢丝制品主要为内销，全国各地均有销售。
17,在网上找公司的研报，最新的一篇报告是4年前的了，这是什么原因？关注度太低？,感谢您的关注，目前公司的主营业务包括纺织梳理器材及不锈钢装饰面板，都是属于十分细分的领域。受关注程度相对低一些。
18,中美贸易摩擦对公司出口业务有哪些影响？,2017年度公司外销收入占营业收入的比例只有3.57%，而且出口到美国的收入占出口总收入的比例很低，而且公司主营业务不锈钢装饰板及纺织梳理器材重点客户不涉及美国区域，因此中美贸易摩擦对公司出口业务影响很小。
19,钢聚人电商目前的进展怎样？,您好，目前我们正按照钢聚人电商平台的整体规划有序推进。在线下布局公共仓，整合贸易渠道，强化与上游钢厂的关系；在线上打造基于ERPSAAS系统、WMS系统和供应链金融服务的综合电商交易平台。
20,请问贵公司近期有收购投资计划吗？,您好，投资并购是公司目前战略扩张的一个重要手段，因此公司也一直在寻求符合公司战略发展的合适的项目。感谢您的关注！
21,您认为目前公司面临的最大问题是什么,您好，目前公司处于战略转型的重要发展阶段，可能将面临以下风险：1、主要原材料价格波动的风险；2、公司规模扩大带来集团管控的风险；3、人力资源的风险；4、商誉等资产的减值风险；5、流动性风险。具体详见公司于2018年4月20日披露的2017年年度报告，感谢您的关注！
22,为什么员工持股在21块多敢出手买，为什么跌到19块却不敢行动？？,员工持股计划由持股计划管理委员会负责决策买入，同时根据证监会、深交所的要求在定期报告的敏感期内禁止买卖本公司股票。公司会持续关注公司持股计划的实施进展情况，并按照相关法律法规的规定及时履行信息披露义务。
