,Question,Answer
0,公司未来五年的目标是多少？能够实现吗？,公司愿景是致力于打造光学薄膜全球一流企业，公司十三五规划将进一步巩固、放大光学薄膜核心优势，在数码光学、薄膜光学、安防车载光学与军用光学四个细分领域进一步提升竞争力，公司将认真梳理完善管理制度、着力提高组织效率、灵活性和响应市场的能力，以适应环境的变化。谢谢！
1,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,"发展战略的主要内容：以光学薄膜技术为核心，大力发展数码光学、薄膜光学、车载光学、军用光学四大业务板块，走专精特强的发展道路，致力打造光学薄膜全球一流企业。
与公司现有主营业态既有传承，又有创新。光学薄膜核心技术的优势将不断巩固提升与放大，但业务应用领域将向移动智能终端、智联车载、强激光方向发展。"
2,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,公司围绕光学设计、光学研磨、光学薄膜、光学检测、图像融合与处理五大核心技术，建立了省级企业技术中心、河南省光学薄膜工程技术研究中心等研发平台。未来产品的研发与创新以自主创新为主体，坚持开放合作等多种方式展开。谢谢！
3,请问公司在业务上有哪些创新？为什么股价长期低迷？,公司正在加快结构调整和优化升级步伐，促进公司数码光学、薄膜光学、安防/车载光学、军用光学四大板块发展，促进经营效益提升。股价是多种因素的影响，当前公司的股价是在目前情况下国内资本市场中投资者对公司价值判断的综合反映。谢谢！
4,一季度预增，这种增长，在今年是否是可持续的？谢谢。,公司将不断拓展新品的市场竞争力，持续提升质量效益。谢谢！
5,请问贵公子在虚拟现实领域的发展进展如何？与“奇境信息”的合作有无取得实质性进展？,您好！公司主要从事精密光学元组件的研发与生产，与深圳奇境VR领域的合作中，双方将发挥优势，联合研发PC-VR、VR一体机和手机VR及特殊领域应用的VR光学方案，共同推进VR设备设计与生产、算法及平台软件的开发运营和市场渠道推广工作。谢谢！
6,请问公司的分配预案达到承诺的分红比例吗？,公司分配预案符合国有控股上市公司分红的相关要求，同时，公司也会考虑实际情况，结合长短期利益，采取最有利于公司全体股东利益的回报方式，回报股东。谢谢！
7,一季度高增长的原因是是什么？兵装集团下光电资产有无和公司合并计划？,"一季度提升的原因：一是以薄膜技术为核心的光电元器件市场订单进一步向公司集中；二是产品结构优化调整初见成效，车载光学元件订单大幅增加。
兵装集团高度重视光电资产整体协同发展，将不断提升整体效能发挥。"
8,公司去年主打产品的销量是多少？,公司2016年主打产品的销量为7000万件。谢谢！
9,公司截止目前的股东总人数是多少？,投资者要求上市公司提供某月的股东人数（非定期报告的时点），根据相关规则，该问题不属于规则规定的强制披露范畴，属于上市公司自愿披露的范畴。敬请理解！如需公司2016年年未的数据，请参阅《公司2016年年度报告》！谢谢
10,公司的前5名供应商是什么，与公司存不存在关联关系？,公司前5名供应商是原材料生产厂家，具体交易金额及关联关系情况详见公司2016年年度报告。谢谢！
11,利达光电毛利率为什么比同类企业比如水晶光电低那么多？谢谢？,一是虽然同为光电企业，但产品结构和应用领域不同，公司目前主导产品以数码光电元器件为主，近年来数码光电元器件受市场影响较大，综合毛利率偏低；二是公司为加快转型升级与优化产品结构，每年研发新技术与新产品研发投入较大。公司将加快转型升级与产品结构优化调整，提升质量效益。谢谢！
12,公司截至目前为止都有哪些子公司和参股公司？,公司目前只有南阳镀邦光电一家控股子公司！谢谢
13,请问老总， 2016年存货是多少，存货增加的内容是哪些？,公司2016年年初存货7561万元，年未7178万元，具体请参阅公司《2016年年度报告》。谢谢！
14,公司截止至今的产品有多少个种类？,公司产品主要分布在数码光学、薄膜光学、车载光学与军用光学四个细分领域。谢谢！
15,利达光电作为军工股，有无军民融合、注入优质资产的计划？,公司非常重视资本运作对上市公司发展的重要作用，如果有资本运作相关的事宜，公司会按照交易所有关规定及时予以披露。谢谢！
16,公司今年的财务费用会有多少？,公司2016年经营活动现金流较好，融资成本较低，具体财务费用情况，请您参阅公司《2016年年度报告》，谢谢！ 
17,请问老总公司今年净利润同比增长多少？,2016年公司实现营业收入8.24亿元、实现归属于上市公司股东的净利润1732万元，分别较上年同期增长了2.97%、9.74%，2017年公司将贯彻“全流程、精细化、管理运营现有业务，健体系、强核心、创新驱动未来发展”的指导思想，扎实工作，持续提高公司经营业绩和竞争力。谢谢！
18,2017年第一季度，公司业绩扭亏，主要是在哪个产品系列业绩有明显提高？是国内市场还是国外市场的业绩提升？,2017年具体业绩经营情况，请您参阅公司将于四月发布的《2017年第一季度报告》，谢谢！
19,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,您好！公司主营业务主要分布在数码光学、薄膜光学、车载光学与军用光学四个细分领域。公司会紧跟市场发展，跟进上述相关四领域产品的应用研发。谢谢！
20,贵公司有无混改计划？,根据国资委、财政部、证监会印发的《关于国有控股混合所有制企业开展员工持股试点的意见》（133号文），公司不属于混改试点企业，但是公司会积极关注相关政策。谢谢！
21,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,公司目前暂无相关计划！谢谢！
