,Question,Answer
0,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,"您好。公司管理层认真实施2017年经营规划，努力完成公司业绩，提升企业形象，更好的回报广大投资者。谢谢。
"
1,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,您好，公司会做好舆情监控的管理工作，完善舆情监管的快速响应机制。感谢您的关注，谢谢。
2,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,"您好。公司在发展的过程中会面临很多风险和挑战，主要体现在原材料的供应及价格波动、市场竞争加剧、战略转型、收购整合、收购形成的商誉减值、新项目产能利用不足导致利润率下降、安全生产和环保等方面。面对这些风险和挑战，公司都会积极应对，努力提升公司竞争力。面对磨合期的新客户，公司都会积极维护与可与的关系、加强与客户的合作。感谢您的关注，谢谢。
"
3,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,您好，针对减水剂系列产品特点，公司总结出一套区域网络化直销模式，即通过规模化生产聚醚单体和浓缩液，直接销售给不同区域的复配企业，并辅之提供相应的复配和应用技术支持，由复配企业进行复配后出售给终端客户。由此公司通过区域网络化定位管理，有利于销售渠道扩张，接触更大范围的终端用户，不断提高产品知名度；有利于延伸产业链条，不断提高产品技术与质量；有利于企业规模效应的取得，不断降低成本费用。感谢您的关注。
4,"公司采取了具体怎样的应对措施,在同业中不断做大做强?"," （1）聚焦精细化工领域，升级原有业务（产品）、 加大国际市场销售
公司立足企业内部资源和业务，专注精细化工领域，充分利用在工艺技术、自主研发、持续创新、技术服务、品牌和质量等方面竞争优势，提升生产规模，扩大产品的应用领域，提高市场份额和产品附加值。 聚焦精细化工领域,围绕客户需求持续向纵深发展，继续保持公司在既有优势行业中的领先地位，同时不断加大市场开拓力度，并积极拓展国际市场，扩大服务和产品在国际市场的品牌影响。 
（2）产融互动，投资并购新兴业务（产品）
根据公司制定的发展战略，借助资本平台，在稳固原有主营业务基础上，通过投资并购、引入战略投资者、合资合作等方式进行合理的业务或资产并购，从而实现资产和规模的迅速扩展，快速实现公司战略，公司提高公司盈利能力，创造更广阔的发展空间。 
公司将关注文化产业发展，开发文化、教育市场，开展儿童教育、培训类业务及面向少儿的媒体类业务。
（3）加强对子公司管理，完善管理体系，优化运作模式，建立统一的文化体系
在公司和子公司层面完善管理，进一步提高管理水平；形成一个相对统一和完善的管理体系，有利于未来的管理输出；对子公司给予业务切实指导和统一资源配置，努力实现业务之间相互促进和支撑； 建立统一的文化体系，明确公司价值倡导，形成积极健康的企业氛围，达到“内聚人心，外树品牌”作用。
（4）开源节流，加强成本管理与控制，实现效益最大化。
公司各销售片区集中精力做好现场管理、成本控制、售后保障和工程款回收等工作，实现项目效益最大化。公司生产部门及各职能部门降低成本、控制费用、挖潜增效，实现生产效益、管理效益最大化。 
（5）不断加强产品研发投入，加强技术创新。
公司将继续加大研发投入，不断加强技术创新，完善公司产品结构和产品布局；以市场为导向的研发体系，使产品研发工作更加符合市场需求，提高研发产品的标准化水平，提升研发团队的整体技术创新能力和水平。将工业4.0与制造业有机结合，通过多种方式综合提升企业的形象与影响力以进一步提高公司核心竞争力。
（6）继续推进人才战略实施规划。
公司将不断完善优化用人机制，吸纳优秀经营管理人才营销人才和科技人才，不断优化人力资源管理体系，进一步增强公司持续发展能力。在人才培训方面，在管理、营销、研发、生产技术方面派送参加各种培训班、展会、培训中心，培养具有专业素养的员工，做到立足公司自身情况，营造企业与员工共同成长的组织氛围，充分发挥团队精神，规划公司的宏伟前景，让员工对未来充满信心和希望，同企业共同发展，为有远大志向的优秀人才提供其施展才华、实现自我超越的广阔空间。"
5,请问公司在财务结构上有什么不足，打算采取哪些举措。,您好，公司目前的财务机构符合我公司目前的发展周期，谢谢您的关注。
6,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,您好。公司是国内最大的集原料、产成品和应用服务垂直产业链一体化的聚羧酸减水剂产品供应商之一，也是国内太阳能晶硅切割液行业的主导企业之一。公司经过多年的市场开拓，在行业和客户中均树立了良好的口碑和品牌知名度，公司生产的多项产品多次被评为省市级名优产品，获得了业内客户的高度认可。公司充分利用已经建立的品牌形象，进一步推进公司品牌战略，借助品牌的力量争取进一步扩大市场份额，取得更大的优势。同时，公司利用已有的品牌优势，加大新产品粉体减水剂、脱硝催化剂的市场推广。公司聚羧酸系高性能减水剂相关产品已通过中铁铁路产品CRCC认证。感谢您的关注，谢谢。
7,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",您好，公司严格按照公司章程和相关制度运行，重大事项已严格履行信息披露制度，公司运行合法合规，不存在损害投资者利益的情形。感谢您的关注。
8,叔叔好，公司的主营业务是什么？什么时候上市的？,您好，公司主要从事环氧乙烷衍生品深加工技术研制开发、生产与应用，立足于精细化工新材料领域，以环氧乙烷为主要原料，以“精细、专业、特性、创新”为技术特色，生产各类表面活性剂、功能型新材料等精细化工产品。公司主要产品系以环氧乙烷为主要原材料加工制造各种精细化工产品。其中，以聚醚单体、聚羧酸系高性能减水剂（包括聚羧酸减水剂浓缩液及聚羧酸泵送剂）为主，晶硅切割液及其它环氧乙烷衍生品为辅。公司于2014年10月30日在深交所创业板上市。
9,您好，什么是环氧乙烷？,您好，环氧乙烷（EO）为一种最简单的环醚，属于杂环类化合物，是重要的石化产品。环氧乙烷在低温下为无色透明液体，在常温下为无色带有醚刺激性气味的气体，是属于一种危险化学品，易燃易爆。谢谢您的关注。
10,今年人工费用是否还会出现阶段性上涨？,"您好。公司根据企业发展，将不断完善用人机制，优化薪酬政策， 进一步增强公司持续发展能力。谢谢您的关注。
"
11,贵公司员工一个月能挣多少？,"您好，我公司已经建立完善的职工薪酬制度，谢谢您的关注。
"
12,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好。公司属于化工行业，按照国家经济节约型政策的要求，公司积极采用先进技术，淘汰高消耗落后技术、工艺和产品，降低能耗、减少污染物排放，大力推行清洁生产，努力实现废弃物的资源化、减量化、无害化。谢谢。
13,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",您好。感谢您对公司的信任与支持。公司全体员工会努力做好本职工作，将企业发展壮大，更好的回报广大投资者。我们对今年的发展充满信心。
14,在企业文化方面，公司有什么特色吗？,您好。在企业文化方面，公司以“向乾、向虔、向前”作为我们的价值观，向乾：面向全球、面向全行业；向虔：尊重客户、尊重科隆每位工作人员；向前：排除一切困难、勇敢直前。公司以“制造最具竞争力的精细化工产品，服务全球，振兴中华，造福股东和员工”作为企业使命。以“以我为主、融合提炼、博采众长、自成一家”作为企业精神。感谢您对我们的关注，谢谢。
15,看公司和子公司四川恒泽 今年以来已经中标多个高铁减水剂项目，请问公司加上四川恒泽，在铁路减水剂市场市场地位如何,您好，公司紧紧把握时机，承建成都地铁、商合杭、广梅汕、郑万、郑阜、银西、石黔、徐盐等几十个高铁及高速项目，为2017年国内市场业务的拓展奠定基础，更加巩固公司在铁路减水剂市场的优势地位。
16,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,您好，谢谢您的建议。新三板的扩容，给上市公司新的投资机会。公司会关注新三板中的优质公司的。谢谢
17,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,您好。目前公司已经进行的技术改造基本达到了预期的效果，对节约成本、提质增效起到一定的积极作用。感谢您的关注，谢谢。
