,Question,Answer
0,请问公司2016年度研发及运营的游戏有哪些？,谢谢您对盛讯达的关注。报告期内，公司重点推广《仙葫》、《萌荒》、《刺影传奇》、《少年三国志》、《万界屠龙战神》等几款精品游戏。
1,请介绍一下公司2016年互联网演艺业务的开展情况？,感谢您对盛讯达的关注。报告期内，依托公司的资金优势，公司组建了管理和运营团队，招聘直播艺人，为互联网用户提供演艺服务。2016年，公司主要与奇秀平台合作，获得奇秀平台秋季赛“十佳主播”第一名，年度赛“最佳新人奖”、“十佳主播”第四名，年度“十佳工会”第四名，主播个人单项奖“极光女神”等良好成绩。本报告期，公司互联网演艺业务实现收入290.50万元。谢谢！
2,公司在2016年履行社会责任的情况？,感谢你对盛讯达的关注。2016年，公司积极履行应尽社会责任，在不断为股东创造价值的同时，也积极承担员工、客户及其他利益相关者的责任。公司严格按照《公司法》、《深圳证券交易所创业板股票上市规则》等相关法律法规的要求，及时、真实、准确、完整地进行信息披露，通过投资者电话、电子邮箱、投资者关系互动平台等多种方式积极与投资者进行沟通交流，提高了公司的透明度。公司非常重视对投资者的合理回报，制定了相对稳定的利润分配政策和分红方案。公司一直秉承以人为本的人才理念，尊重和维护员工的个人权益，通过知识技能的理论培训，切实提高员工工作效率和水平。公司始终将依法经营作为公司运行的基本原则，积极纳税，提供就业岗位，支持地方经济的发展，力求达到企业效益与社会效益双赢的效果。谢谢！
3,请问公司2016年采取了哪些措施，从而实现了经营业绩的稳定发展？,感谢您对盛讯达的关注。2016年，在董事会的领导下，公司继续秉承“创新、成长、进取、分享”为核心的企业文化，坚持“以文化为载体，以创意为精髓”的研发理念，围绕着将公司打造成为国内领先游戏产品提供商的战略，在游戏研发和运营方面持续投入，保持了公司经营业绩的稳定发展。与此同时，公司顺应市场的发展趋势，组建团队，进入了新兴的互联网演艺行业。谢谢！
4,盛讯达对员工有没有什么培训？,"感谢您对盛讯达的关注。信息时代，新知识层出不穷，为了让公司管理层及员工不断更新知识结构，更好地应对新机遇及挑战。公司将培训工作作为公司管理的重要一环。公司常规培训包括入职培训、专题培训。入职培训主要课程是宣扬公司的核心价值观及介绍公司基本情况，让新入职员工能更快速地融入公司、开展工作；更能增强凝聚力和向心力，提高归属感及忠诚度，有利于员工队伍的稳定性。而专题培训一般根据部门工作职责选择主题，多为实用的技能提升课程，为员工答疑解惑，提高员工工作水平及整体素质，促进公司的长远快速发展。
2017年，公司将进一步完善培训体系，提高培训效率及提升培训效果，强化培训功效，进一步发挥培训在企业发展中的作用。谢谢！"
5,能否简单介绍下公司所处行业的格局以及发展趋势？,"您好，谢谢您对盛讯达的关注！根据中国音像与数字出版协会游戏出版工作委员会（GPC）、CNG中新游戏研究（伽马数据）、国际数据公司（IDC）共同发布的《2016年中国游戏产业报告》，2016年中国游戏用户规模5.66亿人，同比增长5.9%，中国游戏市场实际销售收入1,655.7亿元，同比增长17.7%，过去三年年均复合增长率为25.8%。中国游戏市场增速虽然有所放缓，但依然保持增长，且这一态势在未来一段时间将继续保持。从游戏收入构成来看，移动游戏市场销售收入819.2亿元，较上年同期增长59.2%，占比49.5%，首次超过客户端游戏市场，成为份额最大的细分市场。
根据《全球游戏市场报告》研究显示，全球游戏玩家在2016年将创造996亿美元的收入，比2015年增加8.5%，移动平台以369亿美元的收入首次超过PC平台，增幅达21.3%。预计到2019年，全球游戏市场规模将达到1,186亿美元，其中移动游戏市场规模将达到525亿美元。"
6,公司提前披露年报，请问是什么原因？,谢谢您对盛讯达的关注。由于年度审计及年报编制等相关工作提前完成，公司提前披露年报。谢谢！
7,我与陈总一样都对游戏行业看好，毕竟现在随着硬件的发展，游戏越来越受人民所接受。上一问题陈总提到网易运营的阴阳师、腾讯的王者荣耀、甚至之前风靡全球的pokemon go；网易腾讯都有深厚的游戏运营底蕴、腾讯还有巨大的客户群体，这个行业依赖的是流量以及一个著名的IP，陈总未来在针对这两方面有什么具体的措施？,谢谢您的关注！公司将通过加强在手机网络游戏发行与联合运营方面的投入，引进更多优秀的游戏产品，积累客户流量，同时将通过自营、投资、收购等方式，布局文化娱乐全产业链，把公司打造成为有一定影响力的泛娱乐平台。谢谢！
8,公司对独立董事的有关意见有否采纳？,您好，独立董事对公司重大事项根据《深圳证券交易所创业板股票上市交易规则》、《深圳证券交易所创业板上市公司规范运作指引》等相关规定均发表了事前认可或独立意见，对此意见公司均予以采纳。公司过去的发展离不开独立董事的监督和建议，未来会继续重视独立董事的价值，为独立董事依法履职提供更多的支持。谢谢！
9,关于中联畅想（深圳）的收购方案，目前进行到什么程度？预计何时完成？陈总能否提前预告？,"感谢您对盛讯达的关注。公司于2017年02月15日与中联畅想唯一股东畅想互娱、实际控制人龚晓明先生签订了《深圳市盛讯达科技股份有限公司重大资产重组框架协议》，但框架协议仅为双方对发行股份购买中联畅想100%股权所达成的初步意向，具体交易方案及相关交易条款以交易各方正式签署的发行股份购买资产协议为准，因此本次重大资产重组事项仍存在不确定性，提醒投资者注意投资风险。
截至目前，公司以及有关各方正在积极推进涉及重大资产重组事项的相关工作，因相关程序正在进行中，有关事项尚存在不确定性，根据《上市公司重大资产重组管理办法》及深圳证券交易所关于上市公司重大资产重组信息披露工作备忘录的有关规定，本公司股票将继续停牌。敬请投资者持续关注公司后续有关重大资产重组的进展及相关公告。谢谢！"
10,互联网、游戏行业最为宝贵的资源就是人力资源，公司在人才引进方面主要的措施是哪些？目前公司的淘汰制度又是如何？能否做到汰弱留强保持公司的活力？,您好！公司将以优厚的待遇及激励机制，引进行业中优秀的研发人才，进一步提高公司的游戏开发优势。谢谢！
11,公司的几位独立董事是否有走访调查公司情况？,您好！报告期内，公司第二届董事会独立董事利用到公司参加董事会各专门委员会、董事会、股东大会及不定期走访等机会，对公司进行了多次实地调查，充分了解公司生产经营、募集资金使用、募投项目建设和财务管理、重大资金往来、内控制度建设与执行、董事会决议执行、内部审计及经营管理层日常经营主持等情况。此外，还主动关注传媒、网络中与公司有关的报道，与公司其他董事、高级管理人员及相关人员保持密切联系，及时获悉公司各重大事项的进展情况，掌握公司的生产经营管理动态。谢谢！
12,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,您好！公司高层非常重视与机构投资者和中小投资者均保持良好、畅通、有效的沟通。将继续在互动易平台与投资者保持密切的沟通。投资者朋友也可以通过电话、信件、电子邮件等方式与我们沟通和联系。谢谢！
13,能否介绍下公司未来的融资计划？,您好！感谢您对盛讯达的关注。公司依照发展运营需要，将采取多元化的筹资方式，来满足不同时期的各项发展规划的资金需求，推动公司持续、快速、健康发展。谢谢！
14,请介绍公司设立美国全资子公司的进展情况？,"您好！公司2016年09月18日召开第二届第十六次会议，审议通过了《关于设立境外全资子公司的议案》，同意拟在美国加利福利亚州设立全资子公司，计划投资总额不超过 900 万美元（折合人民币约 6,000 万元），注册资金 500 万美元，主要经营业务：投资、收购、经营游戏与互联网业务等。
目前，公司已经完成了美国子公司的注册手续（详见公告2017-024）。公司将按照相关法律法规对具体进度进行公告，详情请关注公司在深交所及巨潮资讯网披露的公告。谢谢！"
15,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",感谢您对盛讯达的关注。公司报告期内未发生接待调研、沟通、采访等活动。谢谢！
16,请介绍一下公司所处行业和主要产品？,您好！公司属于软件与信息服务业。主要从事游戏研发和运营，主要产品包括手机软件许可使用、手机软件受托开发、游戏自有平台运营、游戏第三方平台联合运营和互联网演艺服务。谢谢！
